#漢字	音標	解釋
撬	tɕiau5	
播	po5	
撮	tso3	
攆	ian3	
撼	xan2	
擀	kan3	
擂	nei2	
操	tsʰau1	
擒	tɕʰin2	
擘	po7	
擦	tsʰa7	
攀	pʰan1	
攢	tsan3	
攘	ʐɑŋ3	
支	tʂʅ1	
收	ʂəu1	
改	kai3	
攻	koŋ1	
放	fɑŋ5	
政	tʂʯən5	
故	ku5	
效	ɕiau6	
敵	ti7	
敏	min3	
救	tɕiəu5	
教	tɕiau1	
教	tɕiau5	
斂	nian2	
敝	pʰi6	
敢	kan3	
散	san5	
敦	tən1	
敬	tɕin5	
數	səu5	
敲	kʰau1	
整	tʂən3	
敷	fu1	
文	uən2	
斋	tʂai1	
斑	pan1	
斗	təu3	
斗	təu5	
料	niau6	
斛	xu2	
斜	ɕiɛ2	
斟	tʂən1	
斤	tɕin1	
斥	tʂʰʅ5	
斧	fu3	
斬	tsan3	
斷	tan6	
斯	sɿ1	
新	ɕin1	
方	fɑŋ1	
施	ʂʅ1	
旁	pʰɑŋ2	
旅	ʯ3	
旋	ɕian2	
旗	tɕʰi2	
无	u2	
既	tɕi5	
日	ɚ7	
旦	tan6	
旨	tʂʅ3	
早	tsau3	
旬	ɕin2	
旱	xan6	
時	ʂʅ2	
曠	kʰuɑŋ5	
旺	uɑŋ5	
昂	ŋɑŋ2	
昆	kʰuən1	
昌	tʂʰɑŋ1	
明	min2	
昏	xuən1	
易	i7	
昔	ɕi7	
星	ɕin1	
映	in5	
春	tʂʰʯən1	
昧	mei6	
昨	tso7	
昭	tʂau1	
是	ʂɿ6	
晝	tʂəu5	
顯	ɕian3	
晃	xuɑŋ5	
晉	tɕin5	
晌	ʂɑŋ3	
晏	ian5	
曬	sai5	
曉	ɕiau3	
暈	ʯən1	
晚	uan3	
晦	xuei5	
晨	ʂən2	
普	pʰu3	
景	tɕin3	
晴	tɕʰin2	
晶	tɕin1	
智	tʂʅ5	
暫	tsan6	
暇	ɕia2	
暑	ʂʯ3	
暖	nan3	
暗	ŋan5	
暝	min2	
暮	mu6	
暴	pau6	
暹	ɕian1	
曝	pʰu7	
曩	nɑŋ2	
曰	ʯɛ7	
曲	tʂʰʯ7	
更	kən1	
更	kən5	
曹	tsʰau2	
曾	tsən1	
曾	tsʰən2	
替	tʰi5	
月	ʯɛ7	
有	iəu3	
朋	pʰoŋ2	
服	fu7	
朔	so7	
朗	nɑŋ3	
望	uɑŋ6	
朝	tʂau1	
朝	tʂʰau2	
期	tɕʰi1	
木	mu7	
未	uei5	
末	mo7	
本	pən3	
札	tʂa7	
术	ʂʯ6	
术	ʂʯ7	
朱	tʂʯ1	
朴	pʰiau2	
朴	pʰu7	
朵	to3	
機	tɕi1	
朽	ɕiəu3	
殺	ʂa7	
雜	tsa2	
權	tʂʰʯan2	
杆	kan1	
杈	tʂʰa1	
杉	ʂan1	
李	ni3	
杏	ɕin6	
材	tsʰai2	
杖	tʂɑŋ5	
杜	təu6	
杞	tɕi3	
束	tɕʰəu7	
杠	kɑŋ5	
條	tʰiau2	
來	nai2	
楊	iɑŋ2	
杭	xɑŋ2	
杮	fei5	
杯	pei1	
杰	tɕiɛ7	
杳	iau3	
杵	tʂʰʯ3	
杷	pa1	
松	soŋ1	
板	pan3	
極	tɕi7	
構	kəu5	
枇	pʰi2	
枉	uɑŋ3	
析	ɕi7	
枕	tʂən3	
林	nin2	
枚	mei2	
果	ko3	
枝	tʂʅ1	
棗	tsau3	
槍	tɕʰiɑŋ1	
楓	foŋ1	
枯	kʰu1	
架	tɕia5	
柄	pin6	
柏	pɛ7	
某	məu3	
柑	kan1	
染	ʯan3	
柔	ʐəu2	
柚	iəu6	
櫃	kuei6	
柞	tsa7	
查	tʂʰa2	
柩	tɕiəu6	
柬	tɕian3	
柱	tʂʯ6	
柳	niəu6	
柴	tsʰai2	
柺	kuai3	
柿	sɿ6	
梔	tʂʅ2	
柵	tʂa7	
標	piau1	
棧	tʂan5	
棟	toŋ5	
欄	nan2	
樹	ʂʯ6	
栖	ɕi1	
栗	ni7	
校	ɕiau6	
株	tʂʯ1	
樣	iɑŋ6	
核	xɛ2	
根	kən1	
格	kɛ7	
栽	tsai1	
桁	xən2	
桂	kuei6	
桃	tʰau2	
桄	kuɑŋ1	
桅	uei2	
框	kʰuɑŋ1	
案	ŋan5	
桐	tʰoŋ2	
桑	sɑŋ1	
桓	xuan2	
椏	ia1	
檔	tɑŋ3	
橋	tɕʰiau2	
樺	xua6	
檜	xuei5	
槳	tɕiɑŋ3	
桶	tʰoŋ3	
梁	niɑŋ2	
梅	mi2	
梗	kən3	
梢	ʂau1	
梧	u2	
梨	ni2	
梭	so1	
梯	tʰi1	
械	xai5	
梳	səu1	
梵	fan6	
檢	tɕian3	
棉	mian2	
棋	tɕʰi2	
棍	kuən5	
棒	pɑŋ6	
棕	tsoŋ1	
棘	tɕi7	
棚	pʰoŋ2	
棠	tʰɑŋ2	
森	sən1	
棱	nən2	
棵	kʰo1	
棺	kuan1	
椅	i3	
植	tʂʅ7	
椒	tɕiau1	
橢	tʰo3	
椴	tan6	
椽	tʂʰʯan2	
椿	tʂʰʯən1	
楂	tʂa1	
楔	ɕiɛ5	
楝	nian6	
楣	mei2	
楷	kʰai3	
樓	nəu2	
概	kai5	
欖	nan3	
榆	ʯ2	
榛	tʂən1	
榜	pɑŋ3	
榧	fei3	
榨	tʂa5	
榫	sən3	
榴	niəu2	
榻	tʰa7	
槌	tʂʰʯei2	
槐	xuai2	
檻	kʰan3	
檳	pin1	
槽	tsʰau2	
樟	tʂɑŋ1	
模	məu2	
橫	xuən2	
櫻	in1	
樵	tɕʰiau2	
橄	kan3	
橘	tʂʯ7	
橙	tʂʰən2	
橡	ɕiɑŋ6	
櫥	tʂʰʯ2	
櫓	nəu3	
檀	tʰan2	
檐	ian2	
檗	po7	
檁	nin3	
櫂	tʂau6	
欠	tɕʰian5	
次	tsʰɿ5	
歡	xuan1	
欣	ɕin1	
歐	ŋəu1	
欲	iəu7	
欺	tɕʰi1	
款	kʰuan3	
歇	ɕiɛ7	
歉	tɕʰian5	
歌	ko1	
止	tʂʅ3	
正	tʂən1	
正	tʂʯən5	
此	tsʰɿ3	
步	pu6	
武	u3	
歪	uai1	
死	sɿ3	
殲	tɕian1	
殃	iɑŋ1	
殆	tai6	
殉	ɕin2	
殊	ʂʯ2	
殘	tsʰan2	
殮	nian6	
殖	tʂʅ7	
殯	pin1	
毆	ŋəu1	
段	tan6	
殷	in1	
殿	tian6	
毁	xuei3	
毅	i6	
母	mu3	
每	mei3	
毒	təu2	
比	pi3	
畢	pi7	
斃	pi6	
毛	mau2	
毡	tʂan1	
毫	xau2	
毯	tʰan3	
毽	tɕian5	
氄	ʐoŋ3	
氏	ʂʅ3	
民	min2	
氓	mɑŋ2	
气	tɕʰi5	
水	ʂʯei3	
永	ʯən3	
汀	tʰin1	
汁	tʂʅ7	
求	tɕʰiəu2	
汇	xuei6	
漢	xan5	
汗	xan6	
汝	ʯ3	
汞	koŋ3	
江	tɕiɑŋ1	
池	tʂʰʅ2	
污	u1	
湯	tʰɑŋ1	
汪	uɑŋ1	
汴	pian5	
汽	tɕʰi5	
沂	i2	
沃	uo7	
沈	ʂən3	
沉	tʂʰən2	
沌	tən6	
沐	mu7	
沓	ta7	
沙	ʂa1	
沛	pʰei5	
溝	kəu1	
沒	mo7	
漚	ŋəu5	
淪	nən2	
滬	xu6	
沫	mo7	
河	xo2	
沸	fei5	
油	iəu2	
治	tʂʅ5	
沼	tʂau3	
沾	tʂan1	
沿	ian2	
泄	ɕiɛ5	
泅	tɕʰiəu2	
泉	tɕʰian2	
泊	pɛ7	
泌	pi7	
泔	kan1	
法	fa7	
泛	fan5	
泡	pʰau5	
波	po1	
泣	ɕi7	
泥	i2	
注	tʂʯ6	
淚	ni6	
泯	min3	
泰	tʰai5	
泳	ŋən5	
瀉	ɕiɛ5	
潑	pʰo7	
潔	tɕiɛ7	
洇	in1	
洋	iɑŋ2	
洒	sa6	
洗	ɕi3	
洛	no7	
洞	toŋ6	
津	tɕin1	
洪	xoŋ2	
洲	tʂəu1	
活	xo2	
洼	ua5	
洽	tɕia7	
派	pʰai5	
流	niəu2	
淺	tɕʰian3	
漿	tɕiɑŋ1	
澆	tɕiau1	
測	tsʰɛ7	
濟	tɕi5	
渾	xuən1	
滸	xu2	
濃	noŋ2	
浙	tʂɛ7	
浚	tɕin5	
浜	pɑŋ1	
浦	pʰu3	
浩	xau6	
浪	nɑŋ5	
浮	fəu2	
浴	iəu7	
海	xai3	
浸	tɕin5	
涂	tʰəu2	
消	ɕiau1	
涉	ʂɛ7	
涌	ʐoŋ3	
涎	ɕian2	
涕	tʰi5	
濤	tʰau1	
澇	nau2	
滌	tʰi5	
潤	ʯən6	
澗	tɕian5	
漲	tʂɑŋ3	
澀	sɛ7	
涮	san5	
涯	ia2	
液	iɛ7	
淀	tian6	
淆	ɕiau1	
淋	nin2	
淑	ʂʯ7	
淘	tʰau2	
淡	tan3	
淤	ʯ2	
淫	in6	
淮	xuai2	
深	ʂən1	
混	xuən6	
淹	ian1	
添	tʰian1	
清	tɕʰin1	
淵	ʯan1	
漸	tɕian6	
漁	ʯ2	
滲	sən5	
渠	tʂʰʯ2	
渡	təu6	
渣	tʂa1	
渧	ti7	
溫	uən1	
港	kɑŋ3	
渴	kʰo7	
游	iəu2	
渺	miau3	
湖	xu2	
湘	ɕiɑŋ1	
灣	uan1	
溼	ʂʅ7	
潰	kʰuei5	
濺	tɕian5	
溉	kai5	
源	ʯan2	
溜	niəu1	
溪	ɕi1	
溶	ʐoŋ2	
溺	ni7	
溻	tʰa7	
滂	pʰɑŋ2	
滑	xua2	
滔	tʰau1	
滗	pi7	
滾	kuən3	
滯	tʂʰʅ5	
滿	man6	
濾	ni6	
濫	nan6	
濱	pin1	
灘	tʰan1	
滴	ti7	
漂	pʰiau1	
漂	pʰiau5	
漆	tɕʰi7	
漏	nəu6	
演	ian3	
漫	man6	
漱	səu5	
潘	pʰan1	
潛	tɕʰian2	
潭	tʰan2	
潮	tʂʰau2	
潺	tsʰan2	
澄	tʂʰən2	
澈	tʂʰɛ7	
澡	tsau3	
澳	ŋau5	
激	tɕi7	
瀨	nai6	
瀑	pʰu7	
灌	kuan5	
火	xo3	
滅	miɛ7	
燈	tən1	
灰	xuei1	
靈	nin2	
竈	tsau5	
灸	tɕiəu5	
災	tsai1	
燦	tsʰan5	
爐	nəu2	
炊	tʂʯei1	
炎	ian2	
炒	tʂʰau3	
炕	kʰɑŋ5	
炙	tʂʅ5	
炭	tʰan5	
炮	pʰau5	
炸	tʂa2	炸东西
炸	tʂa5	轰炸
點	tian3	
炼	nian6	
爛	nan6	
烈	niɛ7	
烊	iɑŋ3	
烘	xoŋ1	
烙	no7	
燭	tʂəu7	
烟	ian1	
烤	kʰau3	
煩	fan2	
燒	ʂau1	
燙	tʰɑŋ5	
熱	ʯɛ7	
烹	pʰən1	
焉	ian1	
焊	xan6	
煥	xuan6	
焙	pei6	
焚	fən2	
焦	tɕiau1	
焯	tʂʰau1	
焰	ian6	
然	ʯan2	
煎	tɕian1	
煤	mei2	
照	tʂau5	
煨	uei1	
煮	tʂʯ3	
熄	ɕi7	
熊	ɕioŋ2	
熏	ʂʯən1	
熔	ʐoŋ2	
熙	ɕi1	
熟	ʂəu2	
熥	tʰoŋ1	
熨	ŋən5	
熬	ŋau2	
熯	xan5	
燃	ʯan2	
燎	niau2	
燐	nin2	
燕	ian1	
燕	ian5	
燥	tsʰau5	
爆	pau5	
爊	ŋau2	
爪	tʂʯa3	
爬	pʰa2	
愛	ŋai5	
爵	tɕio2	
父	fu6	
爺	iɛ2	
爸	pa7	
爹	tiɛ1	
爽	sɑŋ3	
片	pʰian5	
版	pan3	
牌	pʰai2	
牘	təu2	
牒	tiɛ7	
牙	ia2	
牚	tsʰən5	
牛	ioŋ2	
牡	mau3	
牢	nau2	
物	u7	
牯	ku5	
牲	sən1	
牽	tɕʰian1	
特	tʰɛ7	
犧	ɕi1	
犀	ɕi1	
犁	ni2	
犢	təu2	
犒	kʰau5	
犬	tʂʰʯan3	
犯	fan6	
猶	iəu2	
狂	kʰuɑŋ2	
狄	ti7	
狽	pei6	
狐	xu2	
狗	kəu3	
狠	xən3	
狡	tɕiau3	
獨	təu2	
狹	ɕia2	
獅	sɿ1	
獄	iəu7	
狸	ni2	
狼	nɑŋ2	
獵	niɛ7	
猛	moŋ3	
猜	tsʰai1	
猝	tsʰəu7	
猩	ɕin1	
豬	tʂʯ1	
貓	mau1	
猬	uei5	
獻	ɕian5	
猴	xəu2	
猾	xua2	
猿	ʯan2	
獺	tʰa7	
玄	ɕian2	
率	ʂʯai5	
玉	ʯ7	
王	uɑŋ2	
玩	uan2	
玫	mei2	
環	xuan2	
現	ɕian6	
璽	ɕi3	
玻	po1	
珀	pʰɛ7	
珊	ʂan1	
珍	tʂən1	
珠	tʂʯ1	
班	pan1	
球	tɕʰiəu2	
理	ni3	
琉	niəu2	
瑣	so3	
琴	tɕʰin2	
琵	pʰi2	
琶	pa1	
瓊	tɕʰioŋ2	
瑕	ɕia2	
瑞	ʯei5	
瑟	sɛ7	
瑰	kuei5	
璃	ni2	
璧	pi5	
瓜	kua1	
瓠	kʰu2	
瓢	pʰiau2	
瓣	pan6	
瓤	ʐɑŋ2	
瓦	ua2	
瓦	ua5	
瓮	uən2	
瓶	pʰin2	
瓷	tsʰɿ2	
甑	tsən5	
甘	kan1	
甚	ʂən5	
甜	tʰian2	
生	sən1	
甥	sən1	
用	ʐoŋ6	
甫	pʰu3	
甬	ʐoŋ3	
田	tʰian2	
由	iəu2	
甲	tɕia7	
申	ʂən1	
電	tian6	
男	nan2	
畫	xua6	
暢	tʂʰɑŋ5	
畈	fan5	
界	tɕiai5	
畏	uei5	
畔	pan6	
留	niəu2	
畚	pən3	
畜	tʂʰəu7	
畜	ɕiəu7	
畦	tɕʰi2	
番	fan1	
疆	tɕiɑŋ1	
疏	səu1	
疑	i2	
疔	tin1	
癤	tɕiɛ7	
療	niau2	
瘧	nio7	
瘍	iɑŋ2	
疤	pa1	
疥	kai5	
疫	i7	
瘡	tsʰɑŋ1	
瘋	foŋ1	
疲	pʰi2	
疵	tsʰɿ1	
疸	tan3	
疹	tʂən3	
疼	tʰən2	
疾	tɕi7	
痂	tɕia1	
病	pin6	
症	tʂʯən5	
癰	ʐoŋ1	
痒	iɑŋ3	
痔	tʂʅ5	
痕	xən2	
痘	təu6	
痛	tʰoŋ5	
痞	pʰi6	
痢	ni6	
痣	tʂʅ5	
痧	ʂa1	
癆	nau2	
痰	tʰan2	
痱	fei5	
痳	ma2	
癡	tʂʰʅ1	
痹	pʰi6	
瘌	na7	
瘟	uən1	
瘦	səu5	
癟	piɛ6	
癱	tʰan1	
瘴	tʂɑŋ5	
瘸	tʂʰʯ7	
癮	in3	
癖	pʰi2	
癩	nai6	
癬	ɕian3	
癲	tian1	
癸	kuei3	
登	tən1	
白	pɛ2	
百	pɛ7	
皂	tsau3	
的	ti7	
皆	kai1	
皇	xuɑŋ2	
皖	uan3	
皮	pʰi2	
皺	tsoŋ5	
皴	tsʰən1	
皿	min3	
盂	ʯ2	
盅	tʂoŋ1	
盆	pʰən2	
盈	in2	
益	i7	
盞	tsan3	
鹽	ian2	
監	tɕian1	
盒	xo2	
盔	kʰuei1	
盖	kai5	
盜	tau6	
盤	pʰan2	
盛	ʂən2	
盛	ʂən5	
盟	moŋ2	
盲	mɑŋ2	
直	tʂʅ2	
相	ɕiɑŋ1	
相	ɕiɑŋ5	
盼	pʰan5	
盾	tən6	
省	sən3	
眉	mi2	
看	kʰan1	
看	kʰan5	
瞘	kʰəu1	
真	tʂən1	
眠	mian2	
眨	tsa7	
眩	ɕian6	
眵	ʂʅ3	
眶	kʰuɑŋ1	
眷	tʂʯan6	
眼	ian3	
着	tʂo2	
睜	tən1	
睏	kʰuən5	
睛	tɕin1	
睡	ʂʯei5	
督	təu2	
睬	tsʰai3	
瞅	tsʰəu3	
瞎	ɕia7	
瞒	man2	
瞧	tɕʰiau2	
瞪	tən6	
瞭	niau3	
瞳	tʰoŋ2	
瞻	tʂan1	
瞿	tʂʰʯ2	
矛	mau2	
矢	ʂʅ3	
矣	i3	
知	tʂʅ1	
矩	tʂʯ3	
矯	tɕiau3	
矬	tsʰo5	
短	tan3	
矮	ŋai3	
石	ʂʅ2	
礬	fan2	
礦	kʰuɑŋ5	
碼	ma3	
砂	ʂa1	
砌	tɕʰi5	
砍	kʰan3	
砑	ia6	
研	ian1	
硯	ian6	
砧	tʂən1	
破	pʰo5	
礱	noŋ2	
礎	tsʰəu3	
硃	tʂʯ1	
碩	so7	
硝	ɕiau1	
硬	ŋən5	
確	tɕʰio7	
礙	ŋai6	
碎	tɕʰei5	
碑	pei1	
碗	uan3	
碟	tiɛ7	
碧	pʰi7	
碰	pʰoŋ5	
鹼	tɕian3	
碾	ian3	
磁	tsʰɿ2	
磉	sɑŋ3	
磕	kʰo5	
磨	mo2	
磬	tɕʰin5	
磷	nin2	
礓	tɕiɑŋ1	
示	ʂʅ6	
禮	ni3	
社	ʂɛ5	
祀	sɿ6	
祁	tɕʰi2	
祈	tɕʰi2	
祝	tʂəu7	
神	ʂən2	
祠	sɿ5	
祥	ɕiɑŋ2	
票	pʰiau5	
祭	tɕi5	
禱	tau3	
禍	xo6	
禀	pin6	
禁	tɕin5	
禄	nəu7	
禪	tʂʰan2	
禪	ʂan2	
福	fu7	
禧	ɕi3	
禹	ʯ3	
离	ni2	
禽	tɕʰin2	
禾	xo2	
秀	ɕiəu5	
私	sɿ1	
禿	tʰəu7	
秆	kan3	
秉	pin6	
秋	tɕiəu1	
種	tʂoŋ5	
科	kʰo1	
秒	miau3	
秕	piɛ3	
秘	mi7	
秤	tʂʰən5	
秦	tɕʰin2	
秧	iɑŋ1	
秩	tʂʰʅ2	
積	tɕi7	
稱	tʂʰən1	
稱	tʂʰən5	
移	i2	
穢	xuei5	
稀	ɕi1	
程	tʂʰən2	
稍	ʂau1	
稅	ʂʯei5	
稗	pai6	
稙	tʂʅ7	
稚	tʂʅ5	
稠	tʂʰəu2	
稭	kai1	
穩	uən3	
稷	tɕi5	
稻	tau6	
稼	tɕia5	
稽	tɕi1	
稿	kau3	
穄	tɕi5	
穗	sei5	
穰	ʐɑŋ2	
穴	ʂʯ2	
究	tɕiəu1	
窮	tɕʰioŋ2	
空	kʰoŋ1	
空	kʰoŋ5	
穿	tʂʰʯan1	
突	tʰəu7	
竊	tɕʰiɛ7	
窄	tsɛ7	
竅	tɕʰiau5	
窑	iau2	
窖	kau5	
窗	tʂʰɑŋ1	
窘	tɕioŋ6	
竄	tsʰan5	
窩	uo1	
窟	kʰu7	
窠	kʰo1	
窺	kʰuei1	
窿	noŋ2	
立	ni7	
豎	ʂʯ6	
站	tʂan5	
競	tɕin5	
竟	tɕin5	
章	tʂɑŋ1	
童	tʰoŋ2	
竭	tɕiɛ7	
端	tan1	
竹	tʂəu7	
竿	kan1	
篤	təu2	
笆	pa1	
笊	tʂau5	
笋	sən3	
笐	xɑŋ2	
笑	ɕiau5	
笔	pi7	
筧	tɕian3	
笙	sən1	
笛	ti2	
笠	ni7	
符	fu7	
笨	pən6	
第	ti6	
箋	tɕian1	
籠	noŋ2	
等	tʰən3	
筋	tɕin1	
筏	fa2	
筐	kʰuɑŋ1	
筒	tʰoŋ2	
答	ta7	
策	tsʰɛ7	
篩	sai1	
箏	tsən1	
筲	ʂau1	
筵	ian2	
筷	kʰuai5	
籌	tʂʰəu2	
签	tɕʰian1	
簡	tɕian3	
箅	pi6	
箍	ku1	
箕	tɕi1	
算	san5	
管	kuan3	
籮	no2	
簫	ɕiau1	
箬	ʐo7	
箭	tɕian5	
箱	ɕiɑŋ1	
篇	pʰian1	
簍	nəu3	
篙	kau1	
篡	tsʰan5	
篦	pi6	
籃	nan2	
篱	ni2	
篾	miɛ7	
簟	tian6	
簧	xuɑŋ2	
簪	tsan1	
簸	po5	
簿	pu6	
籆	io7	
籍	tɕi7	
米	mi3	
籴	ti2	
类	nei6	
粉	fən3	
粒	ni7	
粗	tsʰəu1	
粘	tʂan1	
糶	tʰiau5	
粟	səu7	
粤	ʯɛ7	
粥	tʂəu7	
糞	ʂʅ3	
糞	fən5	
糧	niɑŋ2	
粱	niɑŋ2	
粳	kən5	
粹	tsʰei5	
糉	tsoŋ5	
精	tɕin1	
糊	xu2	
糍	tsʰɿ2	
糕	kau1	
糖	tʰɑŋ2	
糙	tsʰau5	
糜	mi7	
糟	tsau1	
糠	kʰɑŋ1	
糯	no6	
系	tɕi5	
系	ɕi6	
素	səu5	
索	so7	
緊	tɕin3	
累	nei6	
累	ni6	
絮	ɕi5	
繁	fan2	
糾	tɕiəu1	
紅	xoŋ2	
紂	tʂəu5	
纤	tɕʰian1	
約	io7	
級	tɕi7	
紈	uan2	
紀	tɕi3	
緯	uei6	
純	ʂʯən2	
紗	ʂa1	
綱	kɑŋ1	
納	na7	
紝	ʐən6	
縱	tsoŋ5	
紛	fən1	
紙	tʂʅ3	
紋	uən2	
紡	fɑŋ6	
紐	niəu3	
線	ɕian5	
練	nian6	
細	ɕi5	
織	tʂʅ7	
終	tʂoŋ1	
縐	tsoŋ5	
絆	pʰan5	
紹	ʂau5	
經	tɕin1	
綁	pɑŋ3	
絨	ʐoŋ2	
結	tɕiɛ7	
繞	ʐau5	
繪	xuei6	
給	kɛ3	
絡	no7	
絕	tɕiɛ7	
統	tʰoŋ3	
絹	tʂʯan5	
繡	ɕiəu5	
繼	tɕi5	
績	tɕi7	
緒	ɕi6	
續	səu7	
綽	tʂʰo7	
繩	ʂən2	
維	uei2	
綿	mian2	
绷	poŋ1	
綢	tʂʰəu2	
綜	tsoŋ1	
綻	tʂan5	
綠	nəu7	
緬	mian3	
纜	nan6	
緝	tɕi7	
緞	tan6	
緩	xuan6	
縷	ni3	
編	pian1	
緣	ʯan2	
縛	fu5	
縫	foŋ2	
縫	foŋ6	
纏	tʂʰan2	
縊	i5	
纓	in1	
縮	səu7	
繮	tɕiɑŋ1	
繳	tɕiau3	
缸	kɑŋ1	
缺	tʂʰʯɛ7	
罐	kuan5	
网	uɑŋ3	
罕	xan2	
羅	no2	
罰	fa2	
罷	pa6	
罩	tʂau5	
置	tʂʅ5	
署	ʂʯ3	
羈	tɕi1	
羊	iɑŋ2	
羌	tɕʰiɑŋ1	
美	mei3	
羔	kau1	
羞	ɕiəu1	
羡	ɕian5	
羣	tʂʰʯən2	
羹	kən1	
羽	ʯ3	
翁	ŋoŋ1	
翅	tʂʰʅ5	
翎	nin2	
翔	ɕiɑŋ2	
翹	tɕʰiau5	
翠	tsʰei5	
翡	fei6	
翰	xan5	
翻	fan1	
翼	i5	
耀	iau5	
老	nau3	
考	kʰau3	
者	tʂɛ3	
而	ɚ2	
耍	ʂa3	
耐	nai6	
耕	kən1	
耗	xau5	
耘	ʯən2	
耙	pa6	
耩	tɕiɑŋ3	
耳	ɚ3	
耶	iɛ1	
恥	tʂʰʅ3	
耽	tan1	
耿	kən3	
聶	iɛ7	
聊	niau2	
聾	noŋ1	
職	tʂʅ7	
聒	ko7	
聯	nian2	
聘	pʰin6	
聚	tɕi7	
聰	tsʰoŋ1	
肅	səu5	
肄	i6	
肆	sɿ5	
肉	ʐəu7	
肋	nɛ7	
肌	tɕi1	
肖	ɕiau1	
肘	tʂəu2	
肚	təu3	
肚	təu6	
肛	kɑŋ1	
肝	kan1	
腸	tʂʰɑŋ2	
股	ku5	
肢	tʂʅ1	
肤	fu1	
肩	tɕian1	
肪	fɑŋ2	
骯	ŋa1	
骯	ŋɑŋ1	
肯	kʰən3	
育	iəu5	
肴	iau2	
肺	fei5	
腎	ʂən6	
腫	tʂoŋ3	
脹	tʂɑŋ5	
脅	ɕiɛ7	
胃	uei5	
膽	tan3	
背	pi5	
胎	tʰai1	
胖	pʰɑŋ5	
胛	tɕia7	
勝	ʂən1	
勝	ʂən5	
胞	pau1	
胡	xu2	
胥	ɕi7	
朧	noŋ2	
胭	ian1	
胳	kɛ7	
膠	tɕiau1	
胸	ɕioŋ1	
能	nən2	
脂	tʂʅ3	
脆	tsʰei5	
脉	mɛ7	
脊	tɕi7	
脏	tsa1	
臍	tɕʰi2	
膿	noŋ2	
脖	po7	
腳	tɕio7	
脬	pʰɑŋ2	
脯	pʰu2	
脫	tʰo7	
腡	no2	
臉	nian3	
脾	pʰi2	
腆	tʰian3	
臘	na7	
腋	iɛ7	
腌	ian1	
腐	fu3	
腑	fu3	
腔	tɕʰiɑŋ1	
腕	uan3	
腥	ɕin1	
腭	ŋo7	
腮	sai1	
腰	iau1	
腱	tɕian5	
腹	fu7	
膩	ni7	
騰	tʰən2	
腿	tʰei3	
膏	kau1	
膘	piau1	
膜	mo2	
膝	ɕi7	
膨	pʰoŋ2	
膳	ʂan6	
膻	ʂan1	
臀	tʰən2	
臂	pei5	
臃	ʐoŋ1	
臊	sau1	
臟	tsɑŋ5	
臣	tʂʰən2	
臭	tʂʰəu5	
致	tʂʅ5	
臻	tʂən1	
臼	tɕiəu5	
舀	iau3	
舂	tʂʰoŋ1	
舅	tɕiəu6	
舌	ʂɛ2	
舍	ʂɛ3	
舍	ʂɛ6	
舐	ʂʅ5	
舒	tʂʰʯ1	
舔	tʰian3	
舜	ʂʯən5	
舞	u3	
舟	tʂəu1	
航	xɑŋ2	
般	pan1	
艦	tɕian5	
艙	tsʰɑŋ1	
舵	to6	
船	tʂʰʯan2	
艇	tʰin3	
艮	kən6	
良	niɑŋ2	
艱	tɕian1	
色	sɛ7	
艳	ian6	
藝	i6	
艾	ŋai6	
節	tɕiɛ7	
芋	ʯ6	
芍	ʂau2	
芒	mɑŋ2	
芒	mɑŋ6	
芙	fu2	
芝	tʂʅ1	
芥	kiai5	
蘆	nəu2	
芬	fən1	
芭	pa1	
芯	ɕin1	
花	xua1	
芳	fɑŋ2	
芹	tɕʰin2	
芽	ia2	
葦	uei3	
莧	xan6	
蒼	tsʰɑŋ1	
苧	tʂʯ6	
苏	səu1	
苔	tʰai2	
苗	miau2	
苘	tɕʰin3	
苟	kəu3	
苣	tʂʯ5	
若	ʐo7	
苦	kʰu3	
英	in3	
苶	iɛ7	
蘋	pʰin2	
茂	mau6	
范	fan6	
茄	tɕʰiɛ2	
茅	mau2	
莖	tɕin5	
塋	in2	
繭	tɕian3	
茫	mɑŋ2	
茬	tʂʰa6	
茭	tɕiau1	
茴	xuei2	
茶	tʂʰa2	
茸	ʐoŋ2	
荀	ɕin2	
荆	tɕin1	
草	tsʰau3	
薦	tɕian5	
荒	xuɑŋ1	
荔	ni6	
莢	tɕia7	
蕎	tɕʰiau2	
薺	tɕʰin7	
蕩	tɑŋ6	
榮	ʐoŋ2	
葷	xuən1	
滎	in2	
荫	in1	
藥	io7	
荷	xo2	
莉	ni6	
莓	mei2	
莠	iəu3	
莫	mo7	
蓮	nian2	
萵	uo1	
获	xuɛ7	
鶯	in1	
莽	mɑŋ3	
菊	tʂʯ7	
菌	tʂʯən5	
菖	tʂʰɑŋ1	
菜	tsʰai5	
菠	po1	
菢	pau5	
菩	pʰu2	
菱	nin2	
菲	fei1	
萁	tɕʰi2	
萄	tʰau2	
萌	moŋ2	
萍	pʰin2	
萎	uei3	
蘿	no2	
螢	in2	
營	in2	
蕭	ɕiau1	
薩	sa2	
落	no7	
葚	ʂən5	
葛	ko7	
葡	pʰu2	
董	toŋ3	
葫	kʰu2	
葬	tsɑŋ5	
葱	tsʰoŋ1	
葵	kʰuei2	
蒂	ti6	
蔣	tɕiɑŋ3	
蒙	moŋ2	
蒜	san5	
蒲	pʰu2	
蒸	tʂən1	
蒿	xau1	
蓄	ɕiəu7	
