#漢字	音標	解釋
紐	niu3	
線	sua5	
練	lin6	
組	tsu3	
細	se5	
織	tsit7	
終	tsoŋ1	
紹	siu1	
經	kieŋ1	
絨	○ioŋ2	
結	kʰak7	
絝	kʰɔ5	
絕	tsit8	
絞	ka3	
統	tʰoŋ3	
繼	ke5	
績	tsek8	
緒	si3	
繩	sin2	
綢	tiu2	
綠	liok8	
編	pʰin2	
縫	foŋ6	缝衣
纏	ti2	
縮	siok7	
缸	kɔŋ2	
缺	kʰit7	
缽	puaʔ7	
网	mɔŋ3	
羅	lɔ2	
罰	huot8	
罩	tsau1	
罪	tsui1	
罰	huot8	
羅	lɔ2	
羊	○iu2	
美	mi3	
羣	kʰun2	
義	ŋi6	
羽	○i3	
翁	○aŋ1	
習	tsap7	
翠	tsʰi5	文
翠	tsʰui5	白
翻	ɡan2	
翼	sit8	
老	lɐu6	
考	hau3	
者	tse3	
而	ŋi6	
耐	nɐi6	
耕	kaŋ1	
耳	hi3	
耽	tɐm2	
聶	nip7	
聾	laŋ2	
職	tsɐk8	
聖	sieŋ5	
聘	peŋ5	
聦	tsʰoŋ2	
聰	tsʰoŋ2	
聲	sia1	
聶	nip7	
職	tsɐk8	
聽	tʰia1	听话
聾	laŋ2	
肎	kʰin3	
肘	tsau3	
肝	kua1	
腸	tou2	
肥	pui2	
肩	kan1	
肯	kʰin3	
肴	ŋau2	
肺	hui5	
脹	tiu5	
脅	hip7	
胃	○uɐi1	
胎	tʰui1	
胞	pau1	
胡	hu2	姓胡
能	nɐŋ6	
脅	hip7	
脉	mɐiʔ8	
脊	tsiaʔ7	
脏	tsɔŋ1	不干净
臍	tsɐi2	
腦	nɔ3	
膿	naŋ2	
脣	tun2	
脹	tiu5	
脾	pʰoi2	
腔	hɔŋ2	
腕	○ua6	
腦	nɔ3	
腰	○iu1	
腸	tou2	
腹	hok8	
騰	tʰɐŋ6	
腿	tʰui3	
膠	kau2	
膳	sin1	
膽	tam3	
膿	naŋ2	
臈	laʔ7	
臍	tsɐi2	
臘	laʔ7	
臣	sin2	
自	tsi1	
臭	tsʰieu5	
致	tsi1	
臺	tʰoi1	
臼	kʰiu6	
舂	tsioŋ1	
舅	kiɐu3	
與	○i3	
興	hɐŋ2	兴旺
舉	ki3	
舊	ku6	
舌	tsiʔ8	
舜	sɐn1	
舩	tsun2	
航	hɔŋ6	
艦	lam1	
舵	tʰɔ2	
船	tsun2	
艇	tʰeŋ3	
艦	lam1	
良	liɔŋ6	
色	siek7	
艸	tsʰau3	
藝	ŋɐi1	
節	tsit7	
芋	○ɔ6	
芮	○iɐi1	
花	hua1	
芳	fɔŋ2	
苏	su2	
苔	tʰi2	青苔
苗	mieu2	
苦	kʰɔ3	
英	○ɐŋ2	
范	fɐn1	
茅	mau6	
茶	tɐi2	
草	tsʰau3	
荒	hui1	
榮	○ɐŋ6	
药	○ioʔ8	
莫	mɔk7	
蓮	lin2	
菄	taŋ1	
菓	kuoi3	
菜	tsʰai5	
菭	tʰi2	青苔
菱	lɐŋ6	
營	○ieŋ2	
蕭	siau1	
萬	man6	
落	lɔuʔ8	
董	toŋ3	
葬	tsou5	
葱	tsʰaŋ1	
蒙	moŋ6	
蓖	pʰi2	
藍	lam2	
蓬	foŋ6	
蓮	lin2	
蔆	lɐŋ6	
蔗	tsia5	
蔡	tsʰai5	
蔥	tsʰaŋ1	
藹	○oi3	
蔽	pai1	
蕭	siau1	
薄	pauʔ8	
薑	kiu1	稚姜
薛	sit7	
薦	tsin5	
薯	tsu2	
薰	fɐn2	
藁	kɔ3	
藍	lam2	
藝	ŋɐi1	
藤	tin2	
藥	○ioʔ8	
藳	kɔ3	
藹	○oi3	
蘇	su2	
蘭	lan2	
虎	hɔ3	
虑	lui1	
虔	kʰin6	
處	tsʰu3	相处
虛	hi2	
虧	kʰuɐi2	
虵	tsua2	
蝦	hai2	
蟻	hia3	
蚤	tsɔ3	
蛀	tsiu5	
蛙	○ua2	
蠻	man2	
蛾	hia3	
蜜	bit8	
蠅	sin2	
蟬	sim6	
蝦	hai2	
蝨	sat7	
融	○ioŋ6	
螘	hia3	
螺	lɔ2	
蟬	sim6	
蟲	tʰaŋ2	
蟹	he6	
蟻	hia3	
蟾	sim6	
蠅	sin2	
蠢	tsʰɐn3	
蠭	pʰaŋ1	
蠶	tsʰem2	
蠻	man2	
血	huoiʔ7	
衆	tsioŋ5	
衇	mɐiʔ8	
銜	ham2	
衖	hou6	
衛	○uɐi1	
衞	○uɐi1	
衣	○i1	
補	pɔ3	
表	piu3	
衫	sa1	
衰	soi1	
袁	○in2	
襖	○ou1	
袋	tɐi6	
袍	pʰou2	
被	pʰoi3	被子
袴	kʰɔ5	
裁	tse2	
裂	liʔ8	白
裂	lit8	文
裝	tsɔŋ1	
裕	○i1	
裙	kun2	
補	pɔ3	
裝	tsɔŋ1	
裠	kun2	
襖	○ou1	
襪	mua8	
西	sɐi1	
要	○iu1	要求
見	ki5	
規	kʰɐi2	
親	tsʰin1	白
親	tsʰɐn1	文
覽	lam3	
見	ki5	
規	kʰɐi2	
覽	lam3	
角	kɔk7	
觸	tsʰok8	
言	ŋin6	
計	ke5	
討	tʰou3	
訓	hun5	
記	ki5	
訛	ŋɔ6	
訡	ŋim2	
設	tsʰit7	
許	hi3	
証	tsieŋ5	
詔	tsiu1	
評	pʰeŋ6	
試	si5	
詧	tsʰat7	
詩	si1	
該	koi2	
誅	tsi2	
誇	kʰua2	
認	tsin6	
誏	lɔŋ6	
誓	sɐi1	
誕	tan1	
語	ŋi3	
誠	seŋ6	
誦	tsoŋ1	
調	tʰiu6	调和
談	tʰam2	
請	tsʰia3	
諜	tip7	
諸	tsi2	
諺	ŋin6	
謀	mou1	
謙	him2	
講	kou3	
謝	tsia5	
證	tsieŋ5	
譌	ŋɔ6	
譜	pʰu3	
議	ŋi3	
譱	sin1	
讀	tʰak8	
變	pi5	
讒	tsʰam1	
讓	○iɔŋ1	
計	ke5	
認	tsin6	
討	tʰou3	
讓	○iɔŋ1	
訓	hun5	
議	ŋi3	
記	ki5	
講	kou3	
許	hi3	
訛	ŋɔ6	
設	tsʰit7	
证	tsieŋ5	
評	pʰeŋ6	
詔	tsiu1	
試	si5	
詩	si1	
誠	seŋ6	
誅	tsi2	
誕	tan1	
該	koi2	
語	ŋi3	
誦	tsoŋ1	
請	tsʰia3	
諸	tsi2	
讀	tʰak8	
調	tʰiu6	调和
談	tʰam2	
謀	mou1	
諜	tip7	
讒	tsʰam1	
諺	ŋin6	
謝	tsia5	
謙	him2	
譜	pʰu3	
谷	kok8	
谿	kʰɐi1	
豆	tau6	
豈	hi3	
豉	si6	
豔	○im1	
豘	tʰun2	
豚	tʰun2	
象	tsiɔŋ6	
豬	tu1	
豹	pʰau5	
豺	tsʰai2	
貌	mau6	
貓	mai1	
貝	puoi5	
貞	tseŋ2	
貟	○in2	
貢	koŋ5	
貧	pʰɐn6	
貨	hua5	
販	fuon5	
貪	tʰɐm1	
貴	kui5	
買	me6	
費	fɐi1	
貿	mau1	
賀	hau6	
資	tsi2	
賓	pɐn2	
賔	pɐn2	
賜	tsʰi5	
賞	siɔŋ3	
賣	me6	
賤	tsua6	
贅	tsui1	
贈	tsieŋ1	
贏	ŋia2	
贓	tsou1	
贖	siok8	
貝	puoi5	
貞	tseŋ2	
貢	koŋ5	
敗	pai1	
貨	hua5	
販	fuon5	
貪	tʰɐm1	
貧	pʰɐn6	
賤	tsua6	
貴	kui5	
貿	mau1	
費	fɐi1	
賀	hau6	
資	tsi2	
贖	siok8	
賞	siɔŋ3	
賜	tsʰi5	
贅	tsui1	
贈	tsieŋ1	
贏	ŋia2	
赤	tsʰiek7	
赦	sia5	
走	tsau3	
趙	tsiu1	
起	kʰi3	
超	tsʰieu1	
越	○it8	
趨	tsʰi2	
趙	tsiu1	
趨	tsʰi2	
足	tsok8	
跌	tip7	
跡	tsiaʔ7	
路	lɔ6	
跳	tiu2	
踏	taʔ7	
踢	tʰɐk7	
蹄	te2	
蹔	tsam6	
身	sin1	
軄	tsɐk8	
軌	kuɐi3	
軍	kuɐn2	
軟	nui3	
軶	○ɐiʔ7	
載	tsai5	载重
輕	kʰin1	轻重
輩	pui5	
輪	lɐn2	
輭	nui3	
輯	tsʰɐp8	编辑
輸	si2	输赢,运输
轉	tsui3	白
轉	tsin3	文;轉送
軌	kuɐi3	
輪	lɐn2	
軟	nui3	
輕	kʰin1	轻重
載	tsai5	载重
輩	pui5	
輯	tsʰɐp8	编辑
輸	si2	輸贏,運輸
辝	tsʰu2	
辭	tsʰu2	
辠	tsui1	
辢	luaʔ8	
辣	luaʔ8	
辤	tsʰu2	
辦	pan1	
辨	pin1	
辮	pi1	
辬	pai1	
辭	tsʰu2	
辮	pi1	
農	noŋ6	
辳	noŋ6	
遼	liu1	
過	kuoi5	
迎	ŋeŋ2	
运	○un6	
近	kin6	
進	tsin1	
遠	hui1	
連	lin2	
遲	ti2	
迫	paiʔ7	
述	sɐt7	
迷	me2	
追	tui1	白
追	tsui1	文
退	tʰui5	
送	saŋ5	
逆	ŋɐiʔ8	
選	sin3	
遜	sɐn1	
透	tʰau5	
通	tʰaŋ1	
速	tsʰok8	
造	tsʰɔ1	
連	lin2	
進	tsin1	
逵	kʰɐi6	
逸	○iɐt7	
遇	ŋi6	
運	○un6	
遍	pin5	
過	kuoi5	
道	tɔ1	
達	tat8	
遺	○uɐi6	
遜	sɐn1	
遟	ti2	
遠	hui1	
遣	hin3	
遬	tsʰok8	
遮	tsia1	
遲	ti2	
遵	tsun2	白
遵	tsɐn2	文
遷	tsʰin2	
選	sin3	
遺	○uɐi6	
遼	liu1	
避	pi6	
邓	tieŋ6	
邦	pɔŋ1	
鄒	tsau2	
鄰	lɐn6	
鄭	tai6	
郭	kuiʔ7	
郵	○iɐu6	
鄂	ŋɔk7	
鄉	hiu1	
鄒	tsau2	
鄙	pʰi3	
鄧	tieŋ6	
鄭	tai6	
鄰	lɐn6	
配	pʰui1	
酒	tsiu3	
醬	tsiu5	
酵	ka5	
酷	kʰok7	
酸	sui1	
醉	tsui5	
醋	tsʰɔ5	
醎	kiam2	
醜	tsʰiu3	
醩	tsɐu2	
醫	○i2	
醬	tsiu5	
釉	○iu2	
釋	sek8	
釋	sek8	
重	taŋ3	轻重
野	○ia3	
量	niu2	量长短
金	kim2	
釘	taŋ1	钉子
針	tsiam1	
釣	tiu5	
釵	tsai1	
鈍	tɐn1	
鉋	pau2	
鉏	tsʰɐu2	
鉗	kʰiam2	
鉢	puaʔ7	
銀	ŋin2	
銅	tʰaŋ2	
銘	meŋ2	
銜	ham2	
銳	○ioi1	
鋤	tsʰɐu2	
鋸	ku5	
錐	tsui1	
錦	kam3	
錫	siaʔ7	
錯	tsʰou5	
鍼	tsiam1	
鎖	sau3	
鎮	tsɐn1	
鏋	tʰe5	
鏡	kia5	
鐘	tsioŋ1	
鐵	tʰiʔ7	
鑛	kʰɔŋ1	
鑼	lau2	
针	tsiam1	
釘	taŋ1	钉子
釣	tiu5	
釵	tsai1	
鈍	tɐn1	
欽	kʰam2	
鉗	kʰiam2	
鉢	puaʔ7	
鐵	tʰiʔ7	
銅	tʰaŋ2	
銘	meŋ2	
銀	ŋin2	
鎖	sau3	
鋤	tsʰɐu2	
銳	○ioi1	
錯	tsʰou5	
錫	siaʔ7	
鑼	lau2	
錐	tsui1	
錦	kam3	
鋸	ku5	
鎮	tsɐn1	
鏡	kia5	
長	tou2	长短
長	tou2	长短
門	mui2	
閃	siam3	
開	kʰui1	
閑	○ai2	
間	kan1	中间
間	kai1	一间房
閙	nau6	
關	kua1	
閹	○iɐm1	
關	kua1	
闢	pʰek8	开辟
門	mui2	
閃	siam3	
問	mui5	
闲	○ai2	
鬧	nau6	
閹	○iɐm1	
隊	tui6	
阬	kʰai1	
防	fɔŋ2	
陣	tin6	
阿	○ɔ1	阿胶,阿哥
附	fu1	
陸	liok8	
隴	lioŋ3	
陳	tan2	姓
降	hɔŋ1	下降
限	han1	
院	○in1	
陣	tin6	
除	tsʰu2	
陳	tan2	姓
陵	leŋ6	
陷	ham6	
陸	liok8	
隆	loŋ2	
隊	tui6	
隨	tsɐi1	
隱	○iɐn3	
隔	kaiʔ7	
隘	○e5	
障	tsiɔŋ1	
隨	tsɐi1	
險	him3	文
險	hiam3	白
隱	○iɐn3	
隴	lioŋ3	
隻	tsiaʔ7	一只鸟
難	nan2	难易
雀	tsiuʔ7	
雄	hoŋ6	
雅	nia6	
集	tsap7	
雌	tsʰi2	
雕	tiu1	
雙	siɔŋ1	
雜	tsap8	
雞	ke1	
難	nan2	难易
雨	hɔ1	
雪	sit7	
雲	hun2	
雹	pɐuʔ8	
霧	mu6	
霍	kʰɔk7	
霛	lieŋ2	
霜	siɔŋ2	
霞	ha1	
霧	mu6	
露	lu1	
霸	pa1	
靈	lieŋ2	
青	tsʰai1	
靜	tsʰieŋ6	
非	fi2	
靠	kʰau5	
面	bin6	脸蛋
革	kak7	
鞋	○e2	
鞌	○on2	
鞍	○on2	
鞦	tsʰɐu2	秋千
鞭	pi1	
鞵	○e2	
韈	mua8	
韤	mua8	
音	○im1	
韻	○uɐn6	
響	hiu3	
頁	hiaʔ8	
頂	tieŋ3	
順	sun6	
須	si2	
預	○i1	
頓	tun5	
頗	pʰɔ3	
領	nia3	
頟	hiaʔ8	
頭	tʰau2	
顆	lɔ3	
額	hiaʔ8	
顏	ŋan2	
願	ŋin6	
顛	tin1	
類	lɐi1	
顯	hin3	
頁	hiaʔ8	
頂	tieŋ3	
順	sun6	
须	si2	
頓	tun5	
預	○i1	
領	nia3	
頗	pʰɔ3	
顆	lɔ3	
顏	ŋan2	
額	hiaʔ8	
顛	tin1	
風	hoŋ1	
飌	hoŋ1	
風	hoŋ1	
飛	poi1	
飜	fan2	
飛	poi1	
食	tsiaʔ8	
飢	ki2	
飤	tsʰi6	
飯	pui6	
飲	ŋim3	饮酒
飼	tsʰi6	
飽	pa3	
餅	pia3	
餓	ŋɐu2	
餚	ŋau2	
饑	ki2	
饒	○ieu6	
饥	ki2	
飯	pui6	
飲	ŋim3	飲酒
飽	pa3	
飼	tsʰi6	
饒	○ieu6	
餅	pia3	
餓	ŋɐu2	
首	sɐu3	
香	hiu1	
馬	mɐi3	
駐	tsi1	
駛	sai3	
騎	kʰia2	
騗	pʰin5	欺骗
騙	pʰin5	欺骗
騣	tsaŋ1	
騰	tʰɐŋ6	
騷	sɔ2	
驕	kiu2	
驗	ŋim6	
驚	kia1	
驢	lu2	
馬	mɐi3	
驢	lu2	
駛	sai3	
駐	tsi1	
驕	kiu2	
驗	ŋim6	
騎	kʰia2	
騷	sɔ2	
骨	kut7	
骽	tʰui3	
髒	tsɔŋ1	不干净
髓	tsʰɐi3	
高	kɐu2	
髮	huot7	头发
髻	kuoi5	
鬀	tʰi5	
鬆	saŋ1	蓬鬆
鬚	sɔ1	
鬥	tau5	
鬧	nau6	
鬼	kui3	
魂	hun2	
魄	pʰak7	
魔	mɔ1	
魚	hu2	
魯	lu3	
鮮	tsʰi1	新鲜
鰓	soi1	
鰭	kʰi1	
鱗	lan2	
鱻	tsʰi1	新鲜
魚	hu2	
魯	lu3	
鮮	tsʰi1	新鲜
鰓	soi1	
鰭	kʰi1	
鱗	lan2	
鳥	tsiu3	
鳳	hoŋ1	
鴉	○a1	
鴨	○aʔ7	
鵝	ŋau2	
鵰	tiu1	
鶴	houʔ8	
鷄	ke1	
鷰	○in5	燕子
鷹	○in1	
鸞	lin2	
鳥	tsiu3	
雞	ke1	
鴉	○a1	
鴨	○aʔ7	
鸞	lin2	
鵝	ŋau2	
鶴	houʔ8	
鷹	○in1	
鹹	kiam2	咸淡
鹽	○iɐm2	
鹿	liok8	
麁	tsʰɔ2	
麗	lɐi1	
麥	mɐiʔ8	
麥	mɐiʔ8	
麪	bi6	米面
麵	bi6	米面
麻	mua2	
麾	fɐi2	
黃	○ui2	
黃	○ui2	
黏	tsiam1	黏米
黑	hak8	
點	tʰiam3	
黨	tɔŋ3	
鼃	○ua2	
鼎	tia3	
鼠	tsʰu3	
鼻	pɐi5	
齊	tse2	
齋	tsɐi1	
齊	tse2	
齒	tsʰi3	
齩	ka6	
齒	tsʰi3	
龍	lioŋ2	
龐	pʰɔŋ6	
龕	kʰɐm2	
龍	lioŋ2	
龕	kʰɐm2	
龜	ku1	
