#漢字	音標	解釋
悅	yi7	
懸	ɕyɛ̃2	
憫	min3	
悲	pei1	
情	zin2	
惑	xo7	
惜	si7	
惟	uei2	
惠	uei6	贤～
懼	tɕy7	
慘	tsʰã3	
懲	tsʰən3	
慚	zã2	
慣	kuã2	
慣	kɔ̃7	
想	siɔ̃3	
惹	ȵia3	
惺	ɕin3	
愁	zəu2	
愈	y7	痊～
愉	y7	
意	i7	
愚	y2	
感	kã3	
憤	ɸən7	
愧	kʰuei7	
願	yɛ̃6	许～
願	yɛ̃7=	～望
慈	zɿ2	
慌	xɔ̃1	
慎	sən7	
慕	mo7	
慢	mã6	
慢	mã6	蜘蛛～子:蜘蛛网
慢	mã7	
慧	ɸei7	
慧	uei7	
慨	kʰai3	
慰	uei7	
慷	kʰɔ̃3	
憋	pi7	
憎	tsə̃7	
憨	xã1	
憶	i7	
懂	tən3	
懈	xai7	
懊	ŋau7	
懶	lã3	
懵	mən3	～懂
戈	ko1	
戊	u6	
戌	ɕi1	
戍	si7	
戍	ɕy7	
戎	in2	
成	zən2	
我	ŋo3	
戒	kai7	
或	xo7	
戧	tɕʰiɔ̃2	～对门:斜对门
戰	tsə̃7	
戚	tsʰi7	
戟	tɕi3	
截	tsi7	
戳	tsʰo7	
戴	tai2	～帽
戴	tai7	姓～
戶	u6	
戽	ɸu2	
戾	li7	
房	ɔ̃2	
所	so3	
扁	pi3	圆～
扁	piɛ̃3	
扇	sə̃2	
手	səu3	
才	zai2	
扎	tsa3	～紧点
扎	tsa7	驻～
扑	pʰu7	
扒	pa2	
打	ta3	
扔	zən1	
托	tʰə7	
扛	kɔ̃2	
扣	kʰau2	
執	tsɿ7	
擴	kʰo7	
掃	sau2	～地
揚	iɔ̃2	
扭	ȵiəu3	
扭	ȵiəu7	
扮	pã2	～桶
扮	pã6	打～
扯	tsʰa3-	～皮
扯	tsʰə3=	
擾	lau3	
扳	pã1	
扶	u2	
批	pʰi1	
扼	ŋə7	
找	tsau3	
承	zən2	
技	tɕi7	
抄	tsʰau1	
抉	tɕyi7	
把	pa1	
把	pa2	刀～
把	pa3	一～伞
抑	i7	
抓	tɕya1	
投	tau2	～靠
抖	təu3	
抗	kʰɔ̃7	
折	tsə7	
撫	ɸu3	
抛	pʰau1	
摳	kʰau1	
搶	tsʰiɔ̃3	
搶	tɕʰiɔ̃3	
報	pau7	
抬	tai2	
抱	pau6	
抵	ti3	
抹	ma1	～黑:很黑
抹	ma7	～布
押	ia7	
抽	tsʰəu1	
抿	min3	
拄	tɕy6	
擔	tã1	～任
擔	tã2	挑～子
拆	tsʰa7-	～屋
拆	tsʰə7=	
拇	mo3	
拈	ȵiɛ̃1	
拉	la1	
拌	pʰɔ̃3	
拌	pʰɔ̃6	
拍	pʰa7	
拎	lin1	
拐	kuai3	
拒	tɕy7	
拓	tsa1	～溪
拔	pʰa7	
拖	tʰo1	
拗	ŋau7	
拘	tɕy1	
招	tsau1	
拜	pai2-	～年
拜	pai7=	～托
擬	ȵi3	
攏	lən3	
揀	tɕiɛ̃3	
擁	in3	
攔	lã2	
撥	po7	
擇	tsʰə7	
括	kua7	
拯	tsən3	～救
拱	kən3	～手
拳	tɕyɛ̃2	
拴	sã1	
拴	sə̃1	
拼	pʰin1	
拼	pʰin2	
拽	tɕyai3-	～格:摆架子
拾	sɿ7	
拿	la1	
持	zɿ2	
挂	kua2	
指	tsɿ3	
指	tsɿ7	～甲子
按	ŋã7	
挑	tʰiau1	
挖	ua1	
挖	ua7	
挾	ka7	～菜
撓	ȵiau2	
擋	tɔ̃3	
擠	tsi3	
揮	ɸei1	
挨	ŋai1	
挪	lo2	
挫	tsʰo3	
振	tsən7	
挲	sa1	～开手:张开手
挺	tʰin3	
挽	uã3	
捅	tʰən3	
捅	tʰən6	
捆	kʰuən3	
捉	tso7	
捋	lə7	
捎	sau1	
捏	ȵiɛ̃3	～一把汗
捏	ȵi7	～造
捐	tɕyɛ̃1	
捕	pu6	
撈	lau2	
損	sən3	
撿	tɕiɛ̃3	
換	ɔ̃6	
捧	pʰən3	
捨	sa3	
捩	li7	(歪斜,《集韵》屑韵，力佶切，拗也)
据	tɕy7	
捷	tsʰi7	
捷	tɕʰi7	
捺	la7	
捻	ȵiɛ̃3	
掀	ɕyɛ̃1	
掂	tiɛ̃1	
掇	tə7	～起
授	tiəu6	
掉	tiau7	
掏	tau2	
掐	kʰa7	
排	pai2	
掘	tɕyi7	
掠	lio7	
採	tsʰai3	
探	tʰã2-	～事
探	tʰã7=	侦～
接	tsi7	
控	kʰən7	
推	tʰi1-	～子
推	tʰei1=	
掩	iɛ̃3	
措	tsʰo7	
掫	tsʰau1	～起
掬	tɕy1	
掭	pʰiɛ̃3	～墨:把笔头多余的墨汁除去
掮	tɕiɛ̃2	
擄	ko7	
擲	tsɿ7	
撣	tã3	
摜	kuã6	
描	miau2	
提	tia2-	
提	ti2=	～问
插	tsʰa7	
揖	i7	
握	u7	
握	ŋo7	
揢	kʰa1	《集韵》麻韵近加切:扼也
揩	kʰai1	
揪	tsiəu1	
揫	tɕʰiəu1	
揭	tɕi7	
援	yɛ̃2	～救
攬	lã3	
攙	tsʰã1	
擱	ko7	
擱	ko7	(物件放在支撑物下,下留有空隙)
摟	ləu1	～柴火
攪	tɕiau3	
搏	po7	
搓	tsʰo1	
搜	sau1	
搞	kau3	
搞	kʰau7	
搡	tsʰən3	推:～一把
搨	tʰa7	
搬	pɔ̃1	
搭	ta7	
携	ɕi2	
搽	za2	
攝	sə7	
摆	pai3	
摇	ŋau2-	
摇	iau2=	
攤	tʰã1	
摔	ɕyai3	
摘	tsa7-	
摘	tsə7=	
摛	tsʰɿ1	～手:伸手
摞	lo2	
摩	ɸei1	
摩	mo2	
摸	mo1	
摸	mo2	
摹	mo2	
撂	liau7	
撅	tɕyi7	
撅	tɕyi7	～子
撇	pʰi7	
撐	tsʰã2	
撑	tsʰən1	
撑	tsʰã2	
撒	sa3	～种
撒	sã3	～手不管
撕	sɿ1	
撞	zɔ̃6	～钟
撤	tsʰə7	
撩	liau1	～脚～手
撩	liau2	～别:干脆利落
撬	tɕiau6	
撮	tsʰo7	
撼	xã7	
擀	kã3	
擂	li2-	～茶
擂	lei6	～台
操	tsʰau1	
操	sɔ̃3	
擎	tɕin2	
擒	tɕin2	
擘	pʰa3	～开脚
擤	ɕin3	～鼻子
擦	tsʰa7	
攀	pʰã1	
攢	tsã3	积～
攘	zɔ̃7	
支	tsɿ1	
收	səu1	
改	kai3	
攻	kən1	
放	xɔ̃2	
政	tsən7	
故	ku7	
效	ɕiau7	
敵	ti7	
敏	min3	
救	tɕiəu7	抢～
救	tɕiəu2=	
教	kau2-	～书
教	tɕiau7=	～书
斂	liɛ̃1	～起:身体蜷曲
斂	liɛ̃3	收～
敝	pei7	
敢	kã3	
散	sã2	走～
散	sã3	～文
散	sã7	施舍:散点饭他吃
敤	kʰo6	敲,《集韵》果韵苦果切:一曰击也
敦	tən1	
敨	tʰəu3	～开
敬	tɕin7	
數	səu2	～字
數	səu3	～一～
敲	kʰau1-	
敲	tɕʰiau1=	
整	tsən3	
敷	ɸu1	
文	uən2	
斋	tsai1	
斑	pã1	
斗	tau2-	～散方::开玩笑
斗	tau3	一～米
斗	tau7	～争
料	liau6	
斛	ɸu7	～桶
斜	zia2	
斟	tsən1	
斤	tɕin1	
斥	tsʰɿ7	
斧	ɸu3	
斬	tsã3	
斷	tə̃6	
斯	sɿ1	
新	sin1	
方	xɔ̃1	
施	sɿ1	
旁	pɔ̃2	
旅	li3	
旋	ziɛ̃6	～窝风
族	tsʰəu7	
旗	tɕi2	
无	u2	
既	tɕi7	
日	ȵi7-	～子
日	zɿ7=	～月
旦	tã7	
舊	tɕiəu6	
旨	tsɿ3	
早	tsau3	
旬	ɕyən2	
旯	la7	(缝隙)
旱	ã6	
時	zɿ2	
曠	kʰɔ̃7	
旺	ɔ̃7	
昂	ŋau1-	～起头
昂	ŋɔ̃2=	
昆	kʰuən1	
昌	tsʰɔ̃1	
明	min2	
昏	ɸən1	
易	i6	难～
易	i7	交～
昔	si7	
星	sin1	
映	in7	
春	tɕʰyən1	
昧	mei6	
昨	zo2	
昭	tsau1	
是	zɿ6	
晝	tsəu7	
顯	ɕiɛ̃3	
晃	xɔ̃3	
晉	tsin7	
晌	sɔ̃3	～午
晏	ŋã2	(晚也)
曬	sai2	
曉	ɕiau3	
暈	yən1	
暉	ɸei1	
晚	mã3	～崽:小儿子
晚	uã3	
晦	ɸei7	
晨	zən2	
普	pʰu3	
景	tɕin3	
晴	zin2	
晶	tsin1	
智	tsɿ7	
暫	zã6	
暇	ɕia2	
暑	ɕy3	
暖	lo3	
暗	ŋã7	
暮	mo7	
暴	pau7	
曝	pau7	
曰	yi7	
曲	tɕʰiəu7	～折
更	kə̃1	～改
更	kə̃7	～加
曹	zau2	
曼	mã7	
曾	tsə̃1	姓～
曾	zə̃2	～经
曾	zən2	～经
替	tʰi2-	～换
替	tʰi7=	代～
最	tsai7	
月	yi7	
有	iəu3	
有	mau6	
朋	pən2	
服	ɸu7	
朔	so7	
朗	lɔ̃3	
望	ɔ̃6	
朝	tsau1	今～
朝	zau2	
期	tɕi2	
朥	lau1	～气:骚味儿
木	mo7	
未	uei6	～知数
末	mo1	～名
末	mo7	
本	pən3	
术	ɕy7	
朱	tɕy1	
朴	pʰu7	
朵	to3	
朵	təu3	
機	tɕi1	
朽	ɕiəu3	
殺	sa7	
雜	tsa7	
權	tɕyɛ̃2	
杆	kã3	
杈	tsʰa1	
杈	tsʰa2	
杉	sa1	
李	li3	
杏	ɕin7	
材	zai2	
村	tsʰən1	
杖	zɔ̃6	
杜	təu6	
杞	tɕi7	枸～子
杞	tɕʰi3=	～人忧天
束	tsʰəu7	
杠	kɔ̃7	
條	tiau2	
來	lai2	
楊	iɔ̃2	
杭	ɔ̃2	
杯	pei1	
杰	tɕʰi7	
杳	ȵiau3	～无音信
杵	tɕʰy3	～他一下
杵	tɕʰy6	～起嘴巴:噘着嘴巴
松	sən1	
板	pã3	
極	tɕi7	
構	kau7	
枇	pi2	
枉	ɔ̃3	
析	si7	
枕	tsən3	
林	lin2	
枚	mei2	
果	ko3	
枝	tsɿ1	
樞	tɕʰy1	
樞	tɕiəu7	
棗	tsau3	
槍	tsʰiɔ̃1	
槍	tɕʰiɔ̃1	
楓	xən1	
枯	kʰu1	
枵	ɕiau1	
架	ka2-	
架	tɕia2=	打～
枷	ka1	
柄	pin3	
柏	po7	
某	mau3	
柑	kã1	
染	ȵiɛ̃3	
櫃	tɕy6-	
櫃	kuei6=	
柞	tsa7	
查	za2	调～
柬	tɕiɛ̃7	
柱	tɕy6	
柳	liəu3	
柴	zai2	
柿	zɿ6	
柵	tsa2	
標	piau1	
棧	tsã7	
棟	tən7	
欄	lã2	
樹	tɕy6	
栓	sã1	
栓	sə̃1	
栗	li7	
栗	lia7	～木
校	tɕiau7	～对
株	tɕy1	
樣	iɔ̃6	
核	xə7	
根	kə̃1	
格	kə7	
栽	tsai1	
桂	kuei7	
桃	tau2	
桅	tsɿ1	
桅	uei2	
框	tɕʰiɔ̃1	
案	ŋã7	
桌	tso7	
桐	tən2	
桑	sɔ̃1	
桓	uã2	
桓	ə̃2	
椏	ŋa1	
橋	tɕiau2	
樺	ua2	
檜	kʰuei7	
槳	tsiɔ̃3	
桶	tʰən3	
梁	liɔ̃2	
梅	mi2-	
梅	mei2=	
梆	pɔ̃1	
梓	tsɿ3	
梗	kə̃3	
梢	sau1	
夢	mən6-	做～
夢	mən7=	～想
梧	u2	
梨	li2	
梭	so1	
梯	tʰi1	
械	kai7	
梳	səu1	
檢	tɕiɛ̃3	
棉	miɛ̃2	
棋	tɕi2	
棍	kuən2	
棒	tsən1	
棒	pɔ̃7	
棒	mɔ̃7	～死你
棒	xən7	
棚	pən2	
棠	tɔ̃2	
森	sə̃1	
棵	kʰo3	
棺	kɔ̃1	
椅	i3	
植	ɕyɛ̃2	
植	tsʰɿ7	
椎	tɕyei1	
椒	tsiau1	
橢	tʰo3	
椽	tɕyɛ̃2	
椿	tɕʰyən1	
楂	tsa1	山～
楔	tsiɛ̃1	打～
楚	tsʰəu3	
楝	liɛ̃7	
楠	lã2	
楷	kʰai3	
概	kʰai7	
欖	lã3	
榆	y2	
榆	y7	
榜	pɔ̃3	
榨	tsa2	
榫	sən3	～头
榳	tʰin3	～棍
榴	liəu2	手～弹
榴	liəu3	石～
榻	tʰa7	
槌	tɕy2-	
槌	tɕyei2=	
槌	tɕyɛ̃2=	
槐	uai2	
檳	pin1	
槽	zau2	
槽	ləu3	
樟	tsɔ̃1	
模	mo2	
橫	uən2	～直
櫻	in1	
樵	tsʰiau2	
橄	kã3	
橘	tɕy7	
橙	zə̃2	～子
橙	tsʰən2	～色
橡	siɔ̃6	
櫥	tɕy2	
檀	tã2	
檐	iɛ̃2	
檗	po7	
欛	pa2	
欠	tɕʰiɛ̃2	
次	tsʰɿ7	
歡	xɔ̃1	
欣	ɕin1	
歐	ŋau1	
欲	iau7	
欺	tɕʰi1	
款	kʰɔ̃3	
歉	tɕʰiɛ̃7	道～
歌	ko1	
止	tsɿ3	
正	tsən1	～月
正	tsən2	～是的
正	tsən7	
此	tsʰɿ3	
步	pu6	
武	u3	
歧	tɕi2	
歪	uai1	
歹	tai3	
死	sɿ3	
殲	tsiɛ̃1	
殃	iɔ̃1	
殆	tai7	
殉	ɕyən7	
殊	tɕy1	
殊	tɕy1	特～
殘	zã2	
殮	liɛ̃6	
殖	tsʰɿ7	
殟	uən7	～死人:淹死人
殯	pin7	
毆	ŋau1	
段	tə̃6	
殷	in1	
殿	tiɛ̃7	
毁	ɸei3	
毅	ȵi7	
母	mo3	
每	mei3	
毒	təu7	
比	pi3	
畢	pi7	
斃	pi7	
斃	pei7	
毛	mau2	
毫	au2	
毯	tʰã3	
氄	in2	
民	min2	
氓	mɔ̃2	
气	tɕʰi2-	～人
气	tɕʰi7=	
氨	ŋã1	
水	ɕy3-	
水	ɕyei3=	
永	yən3	
氽	tsʰə̃1	～汤肉
汀	tʰin1	
汁	tsɿ7	
求	tɕiəu2	
汇	uei6	～款
汇	uei7	词～
漢	xã7	
汗	ã6	
汝	y3	
汞	kən3	
江	tɕiɔ̃1	
池	zɿ2	
污	u1	
湯	tʰɔ̃1	
汪	ɔ̃1	
汽	tɕʰi7	
沂	ȵi2	
沂	i2	
沃	ŋo7	
沈	sən3	
沉	zən2	
沌	tən7	
沕	mi6	～子, <集韵>队韵莫配切, 潜藏也
沙	sa1	
沛	pʰei7	
溝	kau1	
沒	mo7	
漚	ŋau7	
淪	lən2	
滬	u6	
沫	mo7	
河	o2	
油	iəu2	
治	zɿ6	～病
沼	tsau1	～气
沾	tsã1	
沿	yɛ̃2	
泄	si7	～漏
泉	ziɛ̃2	
泊	po7	
泌	pi7	
法	ɸa7	
泛	ɸã7	
泡	pʰau1	灯～
泡	pʰau2	～在水里
波	po1	
泣	tɕʰi7	
泥	ȵi2	
注	piɛ̃6	
注	tɕy7	
淚	li6-	眼～
淚	lei7=	
泰	tʰai7	
泳	yən7	
瀉	ɕia2-	
潑	pʰo7	
澤	tsʰə7	
潔	tɕi7	
洋	iɔ̃2	
洒	sai3	
洗	si3	
洛	lo7	
洞	tən6	
津	tsin1	
洪	n̩2	
洲	tsəu1	
活	xo7	
洼	ua1	
洽	tɕʰia7	
派	pʰai7	
流	liəu2	
淺	tsʰiɛ̃3	
漿	tsiɔ̃1	
澆	tɕiau1	
濁	tsʰo7	
測	sa7	～洗
測	tsʰə7	
濟	tsi3	
渾	ɸən1	
濃	lən2	
浙	tsə7	
浜	pɔ̃7	沙家～
浦	pʰu3	
浩	xau7	
浪	lɔ̃6-	～古子
浪	lɔ̃7=	波～
浮	pau2-	
浮	ɸu2=	
浴	iau7	
海	xai3	
浸	tsʰin2	
浸	tɕin2	～坛子
涂	təu2	
消	siau1	
涉	sə7	
涌	in3	
涎	lã2	
涎	zã2	
涕	tʰi7	
濤	tʰau1	
澇	lau2	
潤	yən7	
澀	tɕia7-	
澀	sə7	
涯	ia2	
涯	ŋai2	
液	i7	
涿	tso7	
淋	lin2	
淑	səu7	
淘	tau2	
淡	tã6	
淤	y1	
淫	in2	
淮	uai2	
深	sən1	
混	miɛ̃3	
混	uən6	～帐
淹	iɛ̃1	
添	tʰiɛ̃1	
清	tsʰin1	
淵	yɛ̃1	
漁	y2	
滲	sən7	
渠	tɕy2	
渡	təu6	
渣	tsa1	
溫	uən1	
港	kɔ̃3	
渴	kʰo7	
游	iəu2	
渺	miau3	
湓	pən2	
湖	u2	
湘	siɔ̃1	
灣	uã1	
溼	sɿ7	
潰	kʰuei7	
濺	tsiɛ̃7	
溉	kʰai7	
源	yɛ̃2	
溜	liəu1	～冰
溜	liəu7	～光的
溪	tɕi1	甘～港
溪	tɕʰi1	～流
溶	in2	
溺	ȵi7	
滂	pɔ̃2	
滋	zɿ2	
滑	ua7	
滓	tsɿ1	
滔	tʰau1	
滾	kuən3	
滯	tsɿ7	
滿	mɔ̃3	
濾	lei7	
濫	lã7	
灘	tʰã1	
滴	tia7-	
滴	ti7=	水～石穿
滷	ləu3	
漂	pʰiau3	～白
漂	pʰiau7	～亮
漆	tsʰi7	
漏	lau6	
漓	li2	
演	iɛ̃3	
漤	lã2	～菜
漩	ziɛ̃6	～床
漫	mã6	
漫	mã7	～谈
漱	səu2	
漾	iɔ̃7	
瀟	ɕiau1	
潘	pʰɔ̃1	
潛	kã1	
潛	ziɛ̃2	～水艇
潦	liau2	～草
潭	tã2	
潮	zau2	
潲	sau2	～水
潷	pi7	～米汤
澄	zən2	～清
澡	tsau3	
澧	li3	
澳	ŋau7	
激	tɕi7	
瀑	pʰu7	
灌	kɔ̃7	
灒	tsã2	
火	xo3	
滅	mi7	
燈	tə̃1	
灰	ɸei1	
靈	lin2	
竈	tsau2	
灸	tɕiəu7	
災	tsai1	
燦	tsʰã7	
爐	ləu2	
炊	tɕʰyei1	
炎	iɛ̃2	
炒	tsʰau3	
炕	kʰɔ̃7=	火～
炙	tsa7-	
炙	tsɿ7=	
炭	tʰã2	
炮	pʰau2	
炸	tsa2-	
炸	tsa7=	
點	tiɛ̃3	
炼	liɛ̃7	
爛	lã6	破～
爛	lã7	灿～
烈	li7	
烊	iɔ̃2	
烘	xən1	
烙	lo7	
燭	tsəu7	
烟	iɛ̃1	
烤	kʰau3	
煩	uã2	
燒	sau1	
燁	ua2	
燙	tʰɔ̃7	
熱	ȵi7-	
熱	lə7=	
烹	pʰən1	
焉	iɛ̃1	
焊	ã6	
煥	xɔ̃7	
焚	uən2	
焦	tsiau1	
焰	iɛ̃7	
然	zə̃2	
煎	tsiɛ̃1	
煤	mi2-	～炭
煤	mei2=	
照	tsau2	
煮	tɕy3	
煽	sə̃2	
熄	si7	
熊	ɕin2	
熏	ɕyən1	
熔	in2	
熟	səu7	
熨	yən6	
熬	ŋau2	
燃	ȵiɛ̃2	
燃	zə̃2=	
燎	liau2	
燕	iɛ̃1	～京
燕	iɛ̃7	～子
燥	tsʰau7	
爆	pau7	
爊	ŋau1	～菜:做菜
爪	tɕya3	
爪	tsau3	
爬	la2-	地上～
爬	pa2=	
愛	ŋai7	
爵	tsio7	
父	u6	
爺	i2	老太～
爺	ia2	(父亲)
爸	pa1	
爹	ti1	(父亲)
爹	tia1	(祖父)
爽	sɔ̃3	
片	pʰiɛ̃2	尿～:尿布
片	pʰiɛ̃7	
版	pã3	
牌	pai2	
牙	ŋa2-	
牙	ia2=	
牛	ȵiəu2	
牡	mau3	
牢	lau2	
牧	mo7	
物	u7	
牯	ku3	
牲	sə̃1	
牽	tɕʰiɛ̃1	～手
牸	zɿ6	
特	tʰə7	
犀	si1	
犁	li2	
犢	təu7	
犟	tɕiɔ̃6	
犬	tɕʰyei3	
犬	tɕʰyɛ̃3	
犯	uã6	
狀	zɔ̃6	
猶	iəu2	
狂	kɔ̃2	
狄	ti7	
狐	u2	
狗	kau3	
狠	xə̃3	
狡	tɕiau3	
獨	təu7	
狹	ɕia7	
獅	sɿ1	
獄	y7	
獄	ləu7	
狸	li2	
狼	lɔ̃2	
獵	li7	
猛	mən3	
猜	tsʰai1	
猝	tsʰəu7	
豬	tɕy1	
貓	miau1-	
貓	mau1	
獻	ɕiɛ̃7	
猴	au2	
猾	ua7	
猿	yɛ̃2	
獺	tʰa7	
玄	ɕyɛ̃2	
率	li7	效～
率	sai7	～领
玉	y7	
王	ɔ̃2	
玩	uã2	
環	uã2	
現	ɕiɛ̃2	出～
現	tɕiɛ̃6	～成
玲	lin2	
璽	ɕi3	
玻	po1	
珊	sã1	
珍	tsən1	
珠	tɕy1	
班	pã1	
球	tɕiəu2	
理	li3	
琉	liəu2	
璉	liɛ̃2	
瑣	so3	
琢	tso7	
琳	lin2	
琴	tɕin2	
琵	pi2	
琶	pa1	
瓊	tɕyən2	
瑕	ɕia2	
瑞	tɕyei6	
瑟	sə7	
璧	pi7	
璺	uən6	打破沙锅～到底
瓜	kua1	
瓠	piau2	
瓠	ɸu7	～瓜
瓢	piau2	
瓣	pã6	
瓤	iɔ̃1	
瓦	ua3	
瓮	n̩7	～坛
瓶	pin2	
瓷	zɿ2	
甘	kã1	
甚	sən7	
甜	tiɛ̃2	
生	sə̃1	
甥	sə̃1	
用	in6-	～途
用	in7=	作～
甩	ɕyai3	～手
甩	ɕyai7	～一鞭:抽一鞭
甫	pʰu3	
甬	in3	
田	tiɛ̃2	
由	iəu2	
甲	ka7-	指～子
甲	tɕia7	
申	sən1	
電	tiɛ̃7	
男	lã2	
畫	ua6	
暢	tsʰɔ̃7	
界	kai2-	世～
界	kai7=	
畏	uei7	
留	liəu2	
畜	tsʰəu7	～牲
畜	ɕiəu7	～牧
略	lio7	
番	ɸã1	
疆	tɕiɔ̃1	～石
疆	tɕʰiɔ̃1	新～
疏	səu1	
疑	ȵi2	
療	tin1	
療	liau2	
疝	sã7	～气
瘧	ȵio7	
瘍	iɔ̃2	
疤	pa1	
疥	kai7	
疫	y7	
瘡	tsʰɔ̃1	
瘋	xən1	
疲	pi2	
疵	tsʰɿ1	
疹	tsən3	
疼	tʰən2	
疾	tɕi7	
痂	ka7	
病	pin6	
症	tsən7	
痙	tɕin1	
痒	iɔ̃3	
痒	ɸei7	
痔	zɿ6	
痕	n̩2	
痛	tʰən2	
痞	pʰi3	
痢	li6	
痣	tsɿ2	
癆	lau2	～病
癆	lau6	～药:《广韵》号韵郎到切:“说文曰朝鲜谓饮药毒曰痨。”
痰	tã2	
痲	ma2	
癡	tsʰɿ1	
痹	pi2	
瘟	uən1	
瘦	sau2	
癱	tʰã1	
瘸	tɕya2	
癮	in3	
癮	sə7	
癌	ŋai2	
癩	lai6	
癬	siɛ̃3	
癬	ɕiɛ̃3	
癲	tiɛ̃1	
癸	kuei2	
登	tə̃1	
白	po7	
百	po7	
皂	zau6	
的	ti1	我～
的	ti7	目～
皆	kai1	
皇	ɔ̃2	
皚	ŋai2	
皖	kʰɔ̃3	
皮	pi2	
皺	tsʰən1	
皺	tsən7	～纹
皿	min3	
盂	y2	
盅	tsən1	
盆	pən2	
盈	in2	
益	i7	
盞	tsã3	
鹽	iɛ̃2	
監	tɕiɛ̃7	国子～
盔	kʰuei1	
盖	kai2-	
盖	kai7=	
盜	tau6	
盤	pɔ̃2	
盛	zən2	
盛	sən7	
盟	min2	
盬	ku3	
目	mo7	
盲	mɔ̃2	
直	tsʰɿ7	
相	siɔ̃1	互～
相	siɔ̃2	～貌
相	siɔ̃7	～声
盼	pʰã7	
盾	tən7	
省	sə̃3	节～
省	sin3	反～
眉	mei2	
看	kʰã2	
看	kʰə̃2	
看	kʰã7	～守所
瞘	kʰau1	
真	tsən1	
眠	miɛ̃2	
眦	tsʰɿ3	理睬:不～他
眨	tsa7	
眩	ɕyɛ̃2	
眯	mi1	
眶	tɕʰiɔ̃1	
眷	tɕyɛ̃7	
眼	ŋã3-	
眼	iɛ̃3=	
着	tso7	衣～
着	tsʰo7	睡～
睜	tsə̃1	
睃	so1	
睏	kʰuən2	
睛	tsin1	
睡	ɕi7	
睡	ɕyei7=	
督	təu7	
睬	tsʰai3	
瞄	miau7-	～一下
瞄	miau2=	
瞎	xa7	
瞒	mɔ̃2	
瞧	tsʰiau2	
瞪	tən7	
瞬	ɕyən3	
瞳	tən2	
瞻	tsə̃1	
瞿	tɕy2	
矛	mau2	
矢	sɿ3	
矣	i3	
知	tsɿ1	
矩	tɕy3	
矩	tɕy6	
矯	tɕiau3	
短	tə̃3	
矮	ŋai3	
石	sa7-	
石	sɿ7=	
礬	uã2	
礦	kʰɔ̃7	
碼	ma3	
砂	sa1	
砍	kʰã3	
砑	ŋa6	
研	ȵiɛ̃1	
磚	tɕyɛ̃1	
硯	ȵiɛ̃6	
砧	tin1	～板
砰	pʰən6	
破	pʰo2	
礎	tsʰəu3	
硌	ŋə̃3	(触着凸起的硬东西觉得不舒服:～哒脚)
硝	siau1	
硫	liəu2	
硬	kə̃3	
硬	ŋə̃6	软～
確	kʰo7	
確	tɕʰio7	
碉	tiau1	
礙	ŋai6	
碎	si2	
碎	tsʰei7	
碑	pei1	
碓	ti2	～窝子
碗	ɔ̃3	
碘	tiɛ̃3	
碟	tʰi7	
碧	pi7	
碰	pən7	～哒脑壳
碰	pʰən7	
鹼	tɕiɛ̃3	
碾	ȵiɛ̃3	
磁	zɿ2	
磅	pɔ̃7	
磉	sɔ̃3	(柱下石)
磑	ŋai2	～墨:磨墨
磕	kʰo7	
磨	mo2	～刀石
磨	mo6	石～
磬	tɕʰin2	敲～
磷	lin2	
礎	tsʰəu3	(柱下石)
示	sɿ7	
禮	li3	
社	sə7	
祀	sɿ7	祭～
祁	tɕi2	
祈	tɕi2	
祈	tɕʰi3	～祷
祐	iəu7	
祖	tsəu3	
祝	tsəu7	
神	zən2	
祠	zɿ2	
祥	ziɔ̃2	
票	pʰiau2	～子
祭	tsi7	
禱	tau3	
禍	lo2	
禍	o6	
禁	tɕin2	～不住
禁	y7	
禁	tɕin7=	～止
禄	ləu7	
禪	zə̃6	～让
福	ɸu7	
禹	y3	
离	li2	
禽	sən1	
禽	tɕin2	
禾	o2	
秀	siəu7	
私	sɿ1	
禿	tʰəu7	
秉	pin3	
秋	tsʰiəu1	～天
種	tsən2	～籽,～树
種	tsən3	～类
科	kʰo1	
秒	miau3	
秕	pʰi3	
秘	pi7	
租	tsəu1	
秤	tsʰən2	一杆～
秦	zin2	
秧	iɔ̃1	
秩	tsʰɿ7	
秫	ɕy7	
積	tsi7	
稱	tsʰən1	～呼
稱	tʰə̃2	～头:两头重量相近
稱	tsʰən7	相～
移	i2	
穢	ɸei7	
程	tsʰən2	
稍	sau3	
稅	ɕyei7	
稗	pa6	～子
稚	tsɿ7	
稠	zəu2	
穩	uən3	
稻	tau6	
稼	tɕia7	
稽	tɕi1	
稽	tɕi7	滑～
稿	kau3	
穆	mo7	
穗	sei7	
究	tɕiəu7	
窮	tɕin2	
空	kʰən1	～虚
空	kʰən2	～子
穿	tɕʰyɛ̃1	
突	tʰəu7	
窄	tsə7	
竅	tɕʰiau7	开～、～门
窑	iau2	
窖	kau2	
窗	tsʰɔ̃1	
窘	tɕyən3	
竄	tsʰə̃1	
窩	o1	
窟	kʰu7	
窠	kʰo1	
窺	kʰuei1	
立	li7	
豎	ɕy7	
站	tsã2-	～立
站	tsã6	车～
站	zã6	车～
站	tsã7	～岗
競	tɕin7	
竟	tɕin7	
章	tsɔ̃1	
童	tən2	
端	tə̃1	
竹	tsəu7	
竿	kã3	
笆	pa1	
笋	sən3	
笑	siau2	
笔	pi7	
笙	sə̃1	
笛	ti7	
笠	li7	
符	u2	～号
笨	pən6	
第	ti6	
箋	tsʰiɛ̃1	
