#漢字	音標	解釋
大	da0	～学
大	dəu6	
天	tʰi1	
太	tʰa1	
夫	fu1	
央	iã1	
夯	hã1	
失	saʔ7	
頭	dœʏ2	
夷	ɦi2	
夾	kaʔ7	皮～
夾	kaʔ7	狂心脚～
夾	kaʔ7	～头～脑：劈头盖脑
夾	ɡaʔ8	～牢
奪	daʔ8	
奇	dʑi2	
奉	voŋ0	
奮	fəŋ1	
奎	kʰuei1	
奏	tsœʏ1	
契	tɕʰi1	地～
契	tɕʰiɪʔ7	～的：提着
奔	pəŋ1	
獎	tɕiã3	
套	tʰɔ1	
奚	ɕi1	姓
奠	di0	
奢	so0	
奧	ɔ1	
女	ȵy0	
奴	nu2	
奶	na6-	
奶	ne0=	吃～～，儿童用语
奸	kɛ1	
她	tʰa1	
好	hɔ0	爱～
好	hɔ3	～坏
如	zɿ2	
妃	fi1	
妄	mɔ̃6	
妝	tsɔ̃0	
婦	vu6	
媽	ma1	
妓	dʑi0	
妖	io1	
妙	mio6	
妥	tʰəu3	
妨	fɔ̃1	
妯	dzoʔ8	～娌
妹	mei6	
