#漢字	音標	解釋
捐	kɛn1	
捕	pʰu3	
撈	lau1	捞钱。
損	ɬun3	
捦	kʰim2	
捧	puŋ3	
捨	ʃia3	
捭	pai3	
捷	tʃɛt8	
捺	nat7	撇捺。
掀	kʰin1	
掇	tʃot7	
授	ʃu5	
掌	tʃoŋ3	
排	pʰai2	
掘	kʰut7	
掛	kua5	
採	tʃʰɔi3	
接	tʃap7	
控	kʰuŋ5	
掩	iam3	
措	tʃʰu5	措置。
擲	tʃʰit7	
揀	kan3	
揉	iu2	
描	miau2	
提	tʰi2	
插	tʃʰap7	
揔	tʃuŋ3	
揖	iɐp8	作揖。
揚	ioŋ2	
換	uon5	
揞	ɛm3	揞住。
握	ok7	
揩	kʰai1	
揭	kʰɛt7	
揮	kʰui1	
援	iɛn2	援救。
揵	kʰɛn2	
攬	lam2	
攪	kau3	
損	ɬun3	
搓	tʃʰɔ1	
搖	iau2	
搚	lap7	
搜	ɬɛu3	
搤	ak7	
搨	tʰap7	搨本。
搯	tʰau2	
携	kʰi2	
攝	sap7	
攤	tʰan1	
摘	tʃak7	
摠	tʃuŋ3	
摤	tʃʰioŋ3	
摩	mɔ1	
摸	mo1	
摺	tʃap7	折迭。
撆	pʰɛt7	撇捺、撇开读音亦同。
撇	pʰɛt7	撇捺、撇开读音亦同。
撈	lau1	捞钱。
撓	nau2	
撘	tap7	
撙	tʃun1	
撚	nɛn3	以指捻碎。
撜	tʃʰiŋ3	拯救。
撥	pʰot7	
撦	tʃʰia3	
撩	liau2	
撫	fu1	
撰	tʃʰan5	
撲	pʰok7	
撼	ham2	
擁	ȵuŋ3	
擇	tʃʰak8	擇菜。
擊	kit7	
擋	toŋ5	
操	tʃʰau1	操作。
擎	kin5	
擒	kʰim2	
擔	tam1	担任。
擘	mɛt7	用手擘开。
據	ki5	
擡	tʰai2	
擥	lam2	
擬	ȵi2	
擲	tʃʰit7	
擴	kʰok7	扩充。印刷误为53，此地阴入应为22。
擺	pai3	
擾	nau2	
擿	tʃʰit7	
攀	pʰan1	
攃	tʃʰat7	
攏	luŋ3	
攔	lan2	
攜	kʰi2	
攝	sap7	
攤	tʰan1	
攪	kau3	
攬	lam2	
支	tʃi1	
收	ʃiu1	
攷	kʰau3	
改	kɔi3	
攻	kuŋ1	
放	foŋ5	
政	tʃin5	
敀	pʰak7	
敁	tiam1	掂掇。
故	ku5	
效	hau5	
敍	tʃi5	
敏	min3	
救	kiu5	
敓	tʰot8	
敗	pʰai5	
敘	tʃi5	
教	kau5	教育。
斂	lam3	
敝	pi5	
敢	kam3	
散	ɬan5	分散。
敦	tun1	
敬	kin5	
數	ʃu3	动词。
敲	kʰau1	
整	tʃaŋ3	
敵	tʰak8	
敶	tʃin2	
敷	pu1	
數	ʃu3	动词。
敺	kʰi1	
斂	lam3	
斃	pi5	
文	un2	
斋	tʃai1	
斑	pan1	
斗	tɛu3	
斜	tʃʰia2	
斟	tʃim1	
斤	kin1	
斥	tʃʰak8	
斧	fu3	
斬	tʃam3	
斬	tʃam3	
斯	ɬi1	
新	ɬin1	
方	foŋ1	
施	ʃi1	
旁	pʰoŋ2	
旅	li1	
旋	ɬun2	
族	tʃʰuk8	
旗	kʰi2	
既	ki5	
旣	ki5	
日	ȵit7	
旦	tʰan5	
舊	kʰiu5	
旨	tʃi3	
早	tʃau3	
旬	tʃʰun2	
旱	hon1	
時	ʃi2	
曠	kʰoŋ5	
旹	ʃi2	
旺	uoŋ5	火旺。
昂	ŋoŋ1	
昆	kʰun1	昆虫。
昇	ʃin1	
昋	kui5	
昌	tʃʰoŋ1	
明	min2	
昏	un1	
易	i5	难易。
昔	ɬit7	
昚	sin2	
星	ɬin1	
映	iaŋ3	
春	tʃʰun1	
昧	mui5	
昨	tʃok7	
昭	tʃʰiau1	
是	hɛ5	
晝	tʃʰiu5	
顯	ʃin3	
時	ʃi2	
晃	uoŋ2	晃眼。
晉	tʃin5	
曉	ŋiu2	
暈	un1	
晚	man1	
晝	tʃʰiu5	
晦	fui3	
晨	sin2	
普	pʰu3	
景	kin3	
晴	tʃʰiaŋ2	
晶	tʃin1	
智	tʃi5	
暫	tʃʰam5	
暇	ha2	
暈	un1	
暎	iaŋ3	
暑	tʃʰu3	
暖	non2	
暗	am5	
暜	tʰi5	
暢	tʃʰoŋ5	
暫	tʃʰam5	
暮	mu5	
暴	pʰau5	
曆	lit8	
曉	ŋiu2	
曐	ɬin1	
曠	kʰoŋ5	
曡	tʰiap8	
曩	noŋ2	
曰	iɛt8	
曲	kʰuk7	
更	kaŋ1	更换、五更读音亦同。
書	ʃu1	
曹	tʃʰau2	
曾	tʃɛn1	姓。
替	tʰi5	
最	tʃui5	
會	fui5	会议、会不会读音亦同。
月	ȵɛt8	
有	iu1	
朋	pʰɛn2	
服	fuk8	
朔	ɬuak7	
朖	loŋ5	
朗	loŋ5	
朝	tʃiau1	今朝。
期	kʰi2	时期。
木	muk7	
未	ui5	
末	mot7	
本	pun3	
札	tʃat7	
术	ʃut8	
朱	tʃu1	姓朱。
朴	pʰok7	
朵	tɔ3	
朶	tɔ3	
朽	ʃiu3	
殺	ɬat7	
雜	tʃʰap7	
權	kʰɛn2	
杈	tʃʰa1	枝杈。
杉	tʃʰam5	
李	li3	
杏	hiaŋ5	
材	tʃʰɔi2	
村	tʃʰun1	
杖	tʃʰoŋ5	
杜	tʰu5	
杞	ki3	
束	tʃʰuk7	
條	tʰiau2	
來	lɔi2	
楊	ioŋ2	
杭	hoŋ2	
杯	pui1	
東	tuŋ1	
杳	miau3	杳无音信。
杷	pʰa2	枇杷。
松	ɬuŋ1	松树。
板	pan3	
枇	pʰi2	枇杷。
枉	uoŋ3	
析	ɬit7	
枕	tʃim3	
林	lim2	
枚	mɔi2	
果	kɔ3	
枝	tʃi1	
樞	kʰi1	
棗	tʃau3	
槍	tʃʰioŋ1	
楓	fuŋ1	
枯	ku1	
枴	kuai3	
架	ka5	
柄	piaŋ5	
柈	pʰan2	
柏	pak7	
某	mɛu1	
柑	kam1	
柒	tʃʰit7	
染	ȵam2	
柔	iu2	
柚	iu5	
柤	tʃa1	山查。
柩	kʰiu5	
柬	kan3	
柱	tʃʰu1	
柳	liu3	
柴	tʃʰai2	
柿	ʃi2	
梔	tʃi1	栀子花。
標	piau1	
棟	tuŋ5	
欄	lan2	
栖	tʃʰi1	
栗	lit8	
校	kau3	校对。
株	tʃu1	
栰	fat7	
核	fut8	审核、果子核读音亦同。
根	kin1	
桂	kui5	
桃	tʰau2	
桅	ui3	船桅杆。
案	on5	
桌	tʃʰuak7	
桐	tʰuŋ2	
桑	ɬoŋ1	
桒	ɬoŋ1	
桓	un2	
桘	tʃʰui2	
橋	kʰiau2	
檜	kʰui5	秦桧。
槳	tʃioŋ3	
樁	tʃuaŋ1	
桮	pui1	
桶	tʰuŋ3	
梁	lioŋ2	
梅	mɔi2	
梓	tsɿ3	
梔	tʃi1	栀子花。
梗	kaŋ3	茎。
條	tʰiau2	
梢	ʃau1	树梢。
梧	ŋ̩2	梧桐。
梨	li2	
梭	ɬɔ1	织布梭。
梯	tʰai1	
械	hai2	
梳	ɬɔ1	疏远。
檢	kiam3	
棃	li2	
棄	ʃi5	
棅	piaŋ5	
棉	mɛn2	
棊	kʰi2	
棋	kʰi2	
棍	kun5	
棒	poŋ5	
棗	tʃau3	
棟	tuŋ5	
棠	tʰoŋ2	
棬	kʰɛn1	圆圈。
森	ɬɛm1	
棱	lɛn2	
棲	tʃʰi1	
棹	tʃau5	桨。
棺	kon1	
椀	uon3	
椉	ʃin2	
椎	tʃʰui2	
椏	a1	椏杈。
椒	tʃiu1	
橢	tʰɔ2	椭圆。
椶	tʃuŋ1	
椿	tʃʰun1	椿树。
楊	ioŋ2	
楓	fuŋ1	
楗	kɛn5	
楚	tʃʰɔ3	
楝	lɛn5	楝树。
楞	lɛn2	
楣	mi2	
楦	ɬɛn1	鞋楦。
業	ȵap8	
極	kʰit7	
樓	lɛu2	
概	kʰɔi5	
欖	lam3	橄榄。
榆	i2	
榘	ki3	规矩。
榛	tʃin1	
榨	tʃa5	榨油。
榮	in2	
榴	liu2	石榴。
榻	tʰap7	
槃	pʰan2	
構	kiɛu5	
槍	tʃʰioŋ1	
槐	fai2	
檳	pin1	槟榔。
槩	kʰɔi5	
槳	tʃioŋ3	
槽	tʃʰau2	
樁	tʃuaŋ1	
樂	ŋok8	音乐。
樓	lɛu2	
樘	tʃʰaŋ1	
標	piau1	
樝	tʃa1	山查。
樞	kʰi1	
樟	tʃoŋ1	
模	mu1	模子、模范读音亦同。
櫻	iŋ1	樱桃。
樵	tʃiu1	
樸	pʰok7	
樼	tʃin1	
樽	tʃun1	
橄	kam3	橄榄。
橅	mu1	模子、模范读音亦同。
橋	kʰiau2	
橕	tʃʰaŋ1	
橘	kit7	
橙	tʃʰaŋ3	橙子。
橛	kʰɛt7	
機	ki1	
橡	ɬioŋ5	橡树。
橢	tʰɔ2	椭圆。
橫	uaŋ2	横直。
櫓	lu2	
檀	tʰam2	
檆	tʃʰam5	
檐	iam2	
檗	pɛt7	黄檗、药名读音亦同。
檜	kʰui5	秦桧。
檢	kiam3	
檳	pin1	槟榔。
櫀	kʰi2	
櫂	tʃau5	桨。
櫃	kʰui5	
櫓	lu2	
櫩	iam2	
櫻	iŋ1	樱桃。
櫼	tʃʰam5	
欄	lan2	
權	kʰɛn2	
欖	lam3	橄榄。
欛	pa3	柄。
欠	kʰiam5	
次	tsʰɿ5	
歡	fon1	
欣	ʃin1	
欬	kʰat8	咳嗽。
欱	hat7	喝酒。
欲	iuk7	
欵	fun3	
欺	kʰi1	
欽	kʰim1	
款	fun3	
歀	fun3	
歇	kʰɛt7	
歌	kɔ1	
歎	tʰan5	
歡	fon1	
止	tʃi3	
正	tʃin5	
此	tsʰɿ3	
步	pu5	
武	mu3	
歪	uai1	
歬	tʃʰɛn2	
歰	ȵap7	
歲	ɬɔi5	
歷	lit8	
歸	kui1	
死	ɬi3	
殲	tʃʰam1	歼灭。
殃	ioŋ1	
殆	tʰɔi2	
殉	tʃʰun2	
殊	ʃi2	
殮	lam3	
殕	pʰu1	食上生白毛。
殖	tʃʰit8	
殘	tʰan2	
殯	pin1	
殮	lam3	
殯	pin1	
殲	tʃʰam1	歼灭。
毆	ɛu1	
段	tʰon5	
殷	in1	
殸	ʃiŋ5	
殺	ɬat7	
殿	tɛn5	
毀	ui3	
毅	ȵi5	
毆	ɛu1	
毉	i1	
母	mu3	
每	mɔi1	
毒	tʰuk8	
畢	pit7	
斃	pi5	
毛	mau2	
毡	tʃɛn1	
毫	hau2	
毯	tʰan3	
氄	iuŋ2	
氈	tʃɛn1	
氏	ʃi5	
民	min2	
氒	kʰɛt7	
氮	tʰam1	
水	ʃui3	
永	iuŋ1	
汀	taŋ1	
汁	tʃip7	
求	kʰiu2	
漢	hon5	
汓	tʃʰiu2	游水。
汗	hon5	
汝	i3	
汞	kuŋ5	
江	koŋ1	
池	tʃʰi2	
污	u1	
湯	tʰoŋ1	
汪	uoŋ1	一汪水。
決	kʰɛt7	
沃	iuk7	
沈	tʃʰim2	
沉	tʃʰim2	
沌	tʰɐn5	
沒	mot8	沉没、没有读音亦同。
沓	tʰap7	一沓纸。
沙	ʃa1	
沟	kiɛu1	
沒	mot8	沉没、没有读音亦同。
漚	ɛu5	久浸水中。
淪	lun2	
滬	fu5	
河	hɔ2	
油	iu2	
沼	tʃiau5	沼气。
沾	tʃam1	
沿	iɛn2	
況	kʰoŋ5	
泅	tʃʰiu2	游水。
泉	tʃʰan2	
泊	pok7	梁山泊 单字读。
泊	pok8	
泊	pok7	
泊	pʰok7	
泊	pʰok8	
泌	pi5	
泔	kam1	泔水。
法	fat7	方法。
泛	fan5	
泡	pʰau1	
波	pɔ1	
泣	lip8	
泥	nai2	
注	tʃu5	
泰	tʰai5	
泳	iuŋ3	
澤	tʃʰak8	
洇	in1	
洒	ɬɛ3	
洛	lok7	
洞	tʰuŋ5	
津	tʃun1	
洪	fuŋ2	
洲	tʃiu1	
洽	hap7	
派	pʰai5	
洿	u1	
流	liu2	
漿	tʃioŋ1	
澆	tʃiau1	
濁	tʃʰuak7	
測	tʃʰɛt7	
渾	un2	浑浊。
滸	fu2	水浒。
濃	nuŋ2	
浙	tʃɛt7	
浜	paŋ1	一条浜。
浦	pʰu3	
浩	hau5	
浮	fɛu2	
浴	iuk7	
海	hɔi2	
浸	tʃim5	
消	ɬiu1	
涉	sap8	
涌	ȵuŋ3	
涎	iɛn2	
濤	tʰau2	
潤	iun5	
澗	kan5	
澀	ȵap7	
涮	tʃʰat7	涮洗。
液	it8	
涼	lioŋ2	
淆	ŋau2	
淋	lim2	淋漓。
淑	ʃuk7	
淚	lui5	
淡	tʰam1	
淤	i1	
淨	tʃʰiaŋ5	
淪	lun2	
淫	ȵim2	
淮	fai2	
深	ʃim1	
淵	iɛn1	
混	fun5	相混。
淹	iam3	
淺	tʃʰɛn3	
添	tʰiam1	
清	tʃʰin1	
淵	iɛn1	
漸	tʃʰim5	
漁	ŋ̩2	
滲	ȵam5	水渗透。
渠	kʰi1	
渡	tʰu5	
渣	tʃa1	
測	tʃʰɛt7	
港	koŋ3	港口。
游	iu2	
渺	miau3	
渾	un2	浑浊。
湊	tʃʰɛu5	
湌	tʃʰan1	
湖	u2	
湘	ɬioŋ1	
湭	tʃau1	
湯	tʰoŋ1	
灣	uan1	
潰	kʰui5	溃脓。
源	iɛn2	
準	tʃun3	
溜	liu1	
溝	kiɛu1	
溪	kʰai1	
溫	un1	
溼	ʃɛp7	
滂	pʰoŋ2	滂沱。
滅	mɛt8	
滋	tsʰɿ2	
滑	uat8	
滓	tʃɔi3	印刷误为33，此地阴上应为42。
滔	tʰau1	
滯	tʃi5	停滞。
滿	man2	
濫	lam5	
滬	fu5	
滯	tʃi5	停滞。
滲	ȵam5	水渗透。
滴	tit7	
滷	lu2	
滸	fu2	水浒。
滿	man2	
漁	ŋ̩2	
漆	tʃʰit7	
漏	lɛu5	
演	iɛn3	
漚	ɛu5	久浸水中。
漢	hon5	
漧	kon1	干湿。
漫	man5	
漱	ɬu5	漱口。
漸	tʃʰim5	
漿	tʃioŋ1	
潑	pʰat7	
潔	kɛt7	
潘	pʰan1	
潛	tʃʰam2	
潤	iun5	
潭	tʰam2	
潮	tʃʰiau2	
潰	kʰui5	溃脓。
潲	ɬau5	豬食、潲雨讀音亦同。
澀	ȵap7	
澁	ȵap7	
澂	kʰɛn2	
澄	kʰɛn2	印刷误为22，此地阳平应为24。
澆	tʃiau1	
澗	kan5	
澡	ɬau1	
澤	tʃʰak8	
激	kit7	
濁	tʃʰuak7	
濃	nuŋ2	
濅	tʃim5	
濠	hau2	
濤	tʰau2	
濫	lam5	
濽	tʃan5	溅。
灋	fat7	方法。
灌	kon5	
灑	ʃa3	
灒	tʃan5	溅。
灣	uan1	
火	fɔ3	
滅	mɛt8	
灮	koŋ1	
灯	tɛn1	
灰	fui1	
灸	tʃiu5	
災	tʃɔi1	
灾	tʃɔi1	
燦	tʃʰan5	
炁	ʃi5	
炃	fun2	
爐	lu2	
炊	tʃʰui1	
炎	ȵam2	
炒	tʃʰau3	
炔	kui5	
炤	tʃiau5	
炭	tʰan5	
點	tiam3	
爲	ui2	作为。
爛	lan5	
烈	lɛt8	
烊	ioŋ2	融化。
烏	u1	
烖	tʃɔi1	
烙	lok7	
烝	tʃin1	
烟	iɛn1	
煩	fan2	
燒	ʃiau1	
熱	ȵɛt8	
烹	pʰaŋ1	
烾	tʃʰak8	
焚	fun2	
無	u2	
焦	tʃiu1	
焯	tʃʰok7	把菜放在开水里焯焯。
焰	ȵam5	
然	ʃɛn2	
煇	kʰui1	
煉	lɛn5	
煎	tʃɛn1	
煑	tʃu3	
煗	non2	
煙	iɛn1	
煤	mɔi2	
煥	uon5	
照	tʃiau5	
煨	ui1	
煩	fan2	
煮	tʃu3	
煼	tʃʰau3	
熄	ɬit7	
熊	iuŋ2	
熏	iun1	
熙	ʃi1	
熟	ʃuk8	煮熟。
熬	ŋau2	
熱	ȵɛt8	
燃	ȵɛn2	
燈	tɛn1	
燌	fun2	
燐	lin2	
燒	ʃiau1	
燕	iɛn5	燕子。
營	iaŋ2	
燦	tʃʰan5	
燭	tʃuk7	
燺	kʰau1	
燻	iun1	
爆	pʰau5	
爊	ɛu1	熝白菜。
爌	kʰoŋ5	
爐	lu2	
爓	ȵam5	
爛	lan5	
爤	lan5	
爪	ȵau3	爪牙。
爬	pʰa2	
爭	tʃaŋ1	
愛	ɔi5	
爲	ui2	作为。
爵	tʃʰiok7	印刷误为33，此地阴入应为22。
父	fu5	
爹	tia1	
爺	ia1	
爽	ɬoŋ3	
爾	ȵi3	
牀	tʃʰoŋ2	
牆	tʃʰioŋ2	
片	pʰɛn5	
版	pan3	
牋	tʃʰiam1	
牌	pʰai2	
牘	tʰuk8	
牐	tʃap8	
牒	tʰiap8	
牘	tʰuk8	
牙	ŋa2	
牚	tʃʰaŋ5	椅子牚儿。
牛	ŋiu2	
牡	mɛu1	
牢	lɛu2	
牧	muk7	
物	ut8	
牯	ku3	
牲	ɬaŋ1	
牽	iɛn1	
牸	ɬu5	牝牛。
特	tʰik8	
犧	ʃi1	
牽	iɛn1	
犀	ɬi1	
犢	tʰuk8	
犒	kau3	
犢	tʰuk8	
犧	ʃi1	
犬	iɛn1	
犯	fan5	
狀	tʃʰoŋ5	
犹	iu2	
狀	tʃʰoŋ5	
狂	kʰoŋ2	
狄	tʰit8	
狐	u2	
狗	kiɛu3	
狡	kau3	
狨	iuŋ2	
獨	tʰuk8	
狹	hap8	
獅	ɬi1	
獄	ȵuk7	
狸	li2	
狹	hap8	
狼	loŋ2	
猐	kioŋ1	
猛	maŋ1	
猜	tʃʰai1	
猝	tʃuk7	仓猝。
豬	tʃu1	
貓	miau5	
獻	ʃɛn5	
猴	hɐu2	
猶	iu2	
猷	iu2	
猾	uat8	狡猾。
獃	ŋɔi2	
獄	ȵuk7	
獅	ɬi1	
獎	tʃioŋ3	
獨	tʰuk8	
獺	tʃʰat7	水獭。
獲	uok8	
獵	lɛp8	
獸	ɬɛu5	
獺	tʃʰat7	水獭。
獻	ʃɛn5	
玄	iɛn2	
玅	miau5	
玉	ȵuk8	
王	uoŋ2	
玩	uan1	古玩、游玩读音亦同。
環	uan2	
現	ʃɛn5	
璽	ɬi3	
玻	pɔ1	玻璃。
珊	ɬan1	
珍	tʃin1	
珠	tʃu1	
珤	pau3	
班	pan1	
現	ʃɛn5	
球	kʰiu2	
理	li1	
瑣	ɬɔ3	琐碎。
琖	tʃan3	
琢	tʃuak7	
琨	kʰun1	昆仑。
琴	kʰim2	
琵	pʰi2	琵琶。
琶	pʰa2	琵琶。
瓊	kʰin1	
瑕	ha2	
瑞	ɬui5	
瑟	ɬit7	
瑠	liu2	琉璃。
瑣	ɬɔ3	琐碎。
瑿	i1	
璃	li1	玻璃。
璚	kʰin1	
璧	piak7	
環	uan2	
璺	un2	裂璺。
璽	ɬi3	
瓊	kʰin1	
瓜	kua1	
瓢	pʰiau2	
瓣	pʰan5	
瓤	ȵoŋ2	瓜瓤。
瓦	ŋa3	
瓨	koŋ1	
瓮	ʔuŋ5	
甌	ɛu1	
瓶	pʰiaŋ2	
瓷	tsʰɿ2	瓷器。
甌	ɛu1	
甎	tʃon1	
甕	ʔuŋ5	
甘	kam1	
甚	ʃim5	
甜	tʰiam2	
甞	ʃoŋ3	
生	ɬaŋ1	
產	ɬan3	
甥	ɬaŋ1	
用	iuŋ5	
甫	pʰu3	
甬	iuŋ3	甬道。
甯	nin5	宁可。
田	tʰɛn2	
由	iu2	
甲	kap7	
申	ʃin1	
電	tɛn5	
男	nam2	
畫	fa5	名词、动词读音亦同。
暢	tʃʰoŋ5	
界	kai5	
畏	ui5	
留	liu2	
畝	mɛu3	
畞	mɛu3	
畢	pit7	
略	liok8	
畦	kʰi2	菜畦。
畫	fa5	名词、动词读音亦同。
畮	mɛu3	
異	i5	
當	toŋ1	当时。
畺	kʰioŋ1	
疆	kʰioŋ1	
疊	tʰiap8	
疎	ɬɔ1	疏远。
疏	ɬɔ1	疏远。
疑	ȵi2	
療	liau2	
瘧	ŋiok8	
瘍	ioŋ2	溃疡。
疥	kai5	
疫	it8	
瘡	tʃʰoŋ1	
疲	pʰi1	
疵	tʃʰi1	吹毛求疵。
疹	tʃʰun3	
疼	tʰɛn2	
疾	tʰit8	
疿	fui3	疿子。
痂	ka1	
病	pʰiaŋ5	
癰	iuŋ1	
痕	han3	
痛	tʰuŋ5	
痢	li5	
痣	tʃi5	
痮	tʃoŋ5	
痰	tʰam2	
痲	ma2	
痴	tʃʰi1	
痹	pi5	麻痹。
瘂	a3	
瘍	ioŋ2	溃疡。
瘡	tʃʰoŋ1	
瘦	ɬɛu5	
瘧	ŋiok8	
瘴	tʃoŋ5	瘴气。
瘶	ɬɛu3	咳嗽。
瘸	kʰɛ2	瘸腿。
療	liau2	
癩	lɔi5	
癡	tʃʰi1	
癢	ioŋ1	
癬	ɬɛn3	
癩	lɔi5	
癬	ɬɛn3	
癰	iuŋ1	
癸	kui5	
登	tɛn1	
發	fat7	头发。
白	pʰak8	
百	pak7	
皁	ɬau5	
皃	mau5	
的	tit7	
皆	kai1	
皇	uoŋ2	
皖	uon3	安徽。
皮	pʰi2	
皺	ȵɛu5	
皷	ku3	
皺	ȵɛu5	
皿	maŋ1	
盂	i2	
盃	pui1	
盆	pʰun2	
盈	ŋin2	
益	it8	
盋	pat7	
盌	uon3	
盞	tʃan3	
鹽	iam2	
盒	hap8	烟盒。
盔	kʰui1	
盖	kɔi5	
盤	pʰan2	
盜	tʰɛu5	
盞	tʃan3	
盟	maŋ2	
盡	tʃʰin5	单字读、尽前读音亦同。
盤	pʰan2	
盧	lu2	
目	muk7	
盲	maŋ2	
直	tʃʰit8	
相	ɬioŋ1	互相。
盼	pʰan5	
盾	tʰun5	矛盾。
省	ɬin3	反省。
眉	mi2	
看	kʰon5	看见。
瞘	kʰiɛu1	眼眍。
真	tʃin1	
眠	mɛn2	
眨	iap7	眨眼。
眫	pʰoŋ5	
眵	tʃʰi1	眼眵。
眶	kʰoŋ1	眼眶。
眷	kɛn3	
眼	ŋan3	
眾	tʃuŋ5	
睂	mi2	
睛	tʃin1	
睠	kɛn3	
睡	ʃui5	
督	tuk7	
睬	tʃʰɔi3	
瞎	hat7	
瞒	man2	
瞘	kʰiɛu1	眼眍。
瞞	man2	
瞳	tʰuŋ2	
瞻	tʃam1	
矛	mau2	
矢	tʃʰi3	
矣	i2	
知	tʃi1	
矦	hɐu2	
矩	ki3	規矩。
矯	kiau3	矫诈。
短	ton3	
矮	ai3	
矯	kiau3	矫诈。
石	ʃɐk8	
矼	tʃʰuaŋ1	
礬	fan2	
礦	kʰoŋ5	
碼	ma1	码子。
砂	ʃa1	
砌	tʃʰɐi5	
研	ŋɛn1	
硯	iɛn5	
破	pʰɔ5	
硃	tʃu1	朱砂。
硋	ŋɔi5	
硝	ɬiau1	
硫	liu2	硫磺。
硬	ŋaŋ5	
硯	iɛn5	
碁	kʰi2	
礙	ŋɔi5	
碎	ɬui5	
碑	pi1	
碓	tɔi5	
碗	uon3	
碧	piak7	
確	kʰok7	
碻	kʰok7	
碼	ma1	码子。
碾	tʃin3	
磁	tʃʰɿ2	磁石。
磎	kʰai1	
磨	mɔ2	磨刀。
磬	ʃiŋ5	
礙	ŋɔi5	
礠	tʃʰɿ2	磁石。
礦	kʰoŋ5	
礬	fan2	
礹	ŋam2	
示	ʃi5	
禮	li3	
社	ʃia1	
祀	tʃi2	祭祀。
祁	kʰi2	
祈	kʰi3	
祐	iu5	
祕	pʰɐi1	
祖	tʃu3	
祝	tʃuk7	
神	ʃin2	
祠	tsʰɿ2	
祥	tʃʰioŋ2	
祭	tʃi5	
禱	tʰau3	
禍	uɔ2	
祿	luk7	
禁	kim5	禁止。
禍	uɔ2	
福	fuk7	
禩	tʃi2	祭祀。
禮	li3	
禱	tʰau3	
禹	i3	
禽	kʰim2	
禾	uɔ2	
禿	tʰuk7	
秀	ɬiu5	
私	sɿ1	
秆	kon3	稻秆。
秉	pin3	
秊	nɛn2	
秋	tʃʰiu1	秋天、秋千读音亦同。
秌	tʃʰiu1	秋天、秋千读音亦同。
科	uɔ1	
秒	miau3	
秕	pʰɐi1	秕子。
秘	pʰɐi1	
租	tʃu1	
秤	tʃʰin5	一秆秤。
秦	tʃʰin2	
秧	ioŋ1	
秩	tʰiap8	
稱	tʃʰin1	称呼。
移	i2	
穢	ui5	
稀	ʃi1	
稅	ʃɔi5	
稈	kon3	稻秆。
稉	kaŋ1	粳米。
程	tʃʰin3	
稍	ʃau1	
稗	pai5	
稚	tʃi5	
稜	lɛn2	
稟	pin3	
稠	tʃʰiu2	
稭	kai1	
種	tʃuŋ3	种类。
稱	tʃʰin1	称呼。
穩	un3	
稸	tʃʰuk7	
稻	tʰɛu5	
稼	ka1	
稽	kʰai1	
稾	ku3	
穀	kuk7	
穅	hoŋ1	
穆	muk7	
穎	in3	
穗	iui3	
穢	ui5	
穩	un3	
穴	iɛt8	
究	kiu5	
窮	kʰiuŋ2	
空	kʰuŋ1	
穿	tʃʰon1	
突	tʰut8	
窂	lɛu2	
窄	tʃʰak7	
竅	kʰiau5	
窑	iau2	
窓	tʃʰuaŋ1	
窖	kau5	
窗	tʃʰuaŋ1	
窘	kʰun1	
竄	tʃʰon5	
窟	kʰut7	窟窿。
窠	pʰɔ1	
窺	kʰui1	
窪	ua1	
窮	kʰiuŋ2	
窯	iau2	
窰	iau2	
窴	tʰɛn2	
窺	kʰui1	
竄	tʃʰon5	
竅	kʰiau5	
竈	tʃau5	
立	lip8	
豎	ʃi5	
站	tʃʰam5	立。
竝	pʰin5	
競	kin5	
竟	kiŋ5	
章	tʃoŋ1	
竢	ʃi2	
童	tʰuŋ2	
竩	ȵi1	
竪	ʃi5	
端	ton1	
竵	uai1	
競	kin5	
竹	tʃuk7	
竿	kon1	竹竿。
篤	tʰuk8	
笋	ɬun3	
笑	ɬiau5	
笔	pit7	
笙	ɬaŋ1	
笛	tʰak8	
笠	lit7	
笡	tʃʰia2	斜。
符	fu2	
第	tʰi5	
笴	kon3	
箋	tʃʰiam1	
籠	luŋ2	
筆	pit7	
筋	kin1	
筍	ɬun3	
筏	fat7	
筐	kʰoŋ1	
答	tap7	
策	tʃʰak7	
篩	ɬi1	筛子。
筦	kon3	
筭	ɬon5	
筵	iɛn2	
籌	tʃʰiu2	
签	tʃʰam1	标签。
簡	kan3	
箋	tʃʰiam1	
箍	kʰu1	
箏	tʃaŋ1	
箒	tʃau3	
箝	kʰiam2	
管	kon3	
籮	lɔ2	
簫	ɬiau1	
箭	tʃɛn5	
箱	ɬioŋ1	
節	tʃɛt7	
範	fan5	
篆	ɬun3	
篇	pʰɛn1	
築	tʃʰuk7	
篙	kau1	进船竿。
篡	ɬan5	
篤	tʰuk8	
篩	ɬi1	筛子。
籃	lam2	
篷	pʰuŋ2	
篾	mɛt8	竹篾。
簁	ɬi1	筛子。
簟	tʰiam5	席。
簡	kan3	
簧	uoŋ2	锁簧。
簪	tam1	
簫	ɬiau1	
簳	kon3	
簷	iam2	
簾	lam2	
簿	pu1	
籃	lam2	
籌	tʃʰiu2	
籍	tʃʰit8	
籠	luŋ2	
籤	tʃʰam1	标签。
籬	li2	
籮	lɔ2	
米	mi3	
类	lui5	
粉	fun3	
粒	nap8	
粗	tʃʰu1	
粘	tʃim1	黏米。
糶	tʰiau5	
粟	ɬuk7	
粥	tʃuk7	
糞	pun5	
糧	lioŋ2	
粱	lioŋ2	
粳	kaŋ1	粳米。
粵	iɛt8	
粹	ɬui5	纯粹。
糉	tʃuŋ5	
精	tʃin1	
糉	tʃuŋ5	
