#漢字	音標	解釋
㪐	攴8	
㪑	攴8	
㪒	攴8	
㪓	攴8	
㪔	攴8	
㪕	攴8	
㪖	攴8	
㪗	攴8	
㪘	攴8	
㪙	攴8	
㪚	攴8	
㪛	攴9	
㪜	攴9	
㪝	攴9	
㪞	攴9	
㪟	攴9	
㪠	攴10	
㪡	攴10	
㪢	攴10	
㪣	攴10	
㪤	攴11	
㪥	攴11	
㪦	攴11	
㪧	攴12	
㪨	攴12	
㪩	攴12	
㪪	攴12	
㪫	攴14	
㪬	攴14	
㪭	攴16	
㪮	攴17	
㪯	文3	
㪰	文6	
㪱	文9	
㪲	斗2	
㪳	斗1	
㪴	斗4	
㪵	斗5	
㪶	斗6	
㪷	斗7	
㪸	斗8	
㪹	斗11	
㪺	斗13	
㪻	斗19	
㪼	斤5	
㪽	斤5	
㪾	斤6	
㪿	斤6	
㫀	斤8	
㫁	斤10	
㫂	斤11	
㫃	方2	
㫄	方4	
㫅	方6	
㫆	方5	
㫇	方6	
㫈	方5	
㫉	方6	
㫊	方7	
㫋	方7	
㫌	方7	
㫍	方8	
㫎	方11	
㫏	方11	
㫐	日2	
㫑	日2	
㫒	日3	
㫓	日3	
㫔	日3	
㫕	日3	
㫖	日3	
㫗	日3	
㫘	日4	
㫙	日4	
㫚	日4	
㫛	日5	
㫜	日5	
㫝	日5	
㫞	日5	
㫟	日5	
㫠	日5	
㫡	日5	
㫢	日5	
㫣	日5	
㫤	日5	
㫥	日6	
㫦	日6	
㫧	日6	
㫨	日6	
㫩	日6	
㫪	日6	
㫫	日6	
㫬	日6	
㫭	日6	
㫮	日6	
㫯	日7	
㫰	日7	
㫱	日7	
㫲	日7	
㫳	日7	
㫴	日7	
㫵	日8	
㫶	日8	
㫷	日8	
㫸	日8	
㫹	日8	
㫺	日8	
㫻	日8	
㫼	日8	
㫽	日8	
㫾	日8	
㫿	日8	
㬀	日8	
㬁	日9	
㬂	日9	
㬃	日9	
㬄	日9	
㬅	日9	
㬆	日9	
㬇	日9	
㬈	日9	
㬉	日9	
㬊	日9	
㬋	日9	
㬌	日9	
㬍	日10	
㬎	日10	
㬏	日10	
㬐	日10	
㬑	日11	
㬒	日11	
㬓	日11	
㬔	日11	
㬕	日11	
㬖	日11	
㬗	日12	
㬘	日12	
㬙	日12	
㬚	日12	
㬛	日12	
㬜	日12	
㬝	日12	
㬞	日12	
㬟	日12	
㬠	日13	
㬡	日13	
㬢	日13	
㬣	日14	
㬤	日14	
㬥	日14	
㬦	日14	
㬧	日14	
㬨	日14	
㬩	日15	
㬪	日15	
㬫	日16	
㬬	日18	
㬭	日18	
㬮	日19	
㬯	日21	
㬰	曰2	
㬱	曰12	
㬲	曰13	
㬳	月4	
㬴	月6	
㬵	月6	
㬶	月7	
㬷	月7	
㬸	月8	
㬹	肉8	
㬺	月9	
㬻	月10	
㬼	月11	
㬽	月11	
㬾	月11	
㬿	月12	
㭀	月13	
㭁	木2	
㭂	木3	
㭃	木3	
㭄	木3	
㭅	木3	
㭆	木3	
㭇	木4	
㭈	木4	
㭉	木4	
㭊	木4	
㭋	木4	
㭌	木4	
㭍	木4	
㭎	木4	
㭏	木4	
㭐	木4	
㭑	木5	
㭒	木5	
㭓	木5	
㭔	木5	
㭕	木5	
㭖	木5	
㭗	木5	
㭘	木6	
㭙	木6	
㭚	木6	
㭛	木6	
㭜	木6	
㭝	木6	
㭞	木6	
㭟	木6	
㭠	木6	
㭡	木6	
㭢	木6	
㭣	木6	
㭤	木6	
㭥	木6	
㭦	木6	
㭧	木6	
㭨	木7	
㭩	木7	
㭪	木7	
㭫	木7	
㭬	木7	
㭭	木7	
㭮	木7	
㭯	木7	
㭰	木7	
㭱	木7	
㭲	木7	
㭳	木7	
㭴	木7	
㭵	木7	
㭶	木8	
㭷	木7	
㭸	木8	
㭹	木8	
㭺	木8	
㭻	木8	
㭼	木8	
㭽	木8	
㭾	木8	
㭿	木8	
㮀	木8	
㮁	木8	
㮂	木8	
㮃	木8	
㮄	木8	
㮅	木8	
㮆	木8	
㮇	木8	
㮈	木8	
㮉	木8	
㮊	木8	
㮋	木9	
㮌	木9	
㮍	木9	
㮎	木9	
㮏	木9	
㮐	木9	
㮑	木9	
㮒	木9	
㮓	木9	
㮔	木9	
㮕	木9	
㮖	木9	
㮗	木9	
㮘	木9	
㮙	木9	
㮚	木9	
㮛	木9	
㮜	木9	
㮝	木9	
㮞	木9	
㮟	木9	
㮠	木9	
㮡	火9	
㮢	木9	
㮣	木9	
㮤	木10	
㮥	木10	
㮦	木10	
㮧	木10	
㮨	木10	
㮩	木10	
㮪	木10	
㮫	木10	
㮬	木10	
㮭	木10	
㮮	木10	
㮯	木10	
㮰	木10	
㮱	木10	
㮲	木10	
㮳	木10	
㮴	木10	
㮵	木10	
㮶	木10	
㮷	木10	
㮸	木10	
㮹	木10	
㮺	木10	
㮻	木10	
㮼	木10	
㮽	木10	
㮾	木11	
㮿	木11	
㯀	木11	
㯁	木11	
㯂	木11	
㯃	木11	
㯄	木11	
㯅	木11	
㯆	木11	
㯇	木11	
㯈	木11	
㯉	木11	
㯊	木11	
㯋	木11	
㯌	木11	
㯍	木11	
㯎	木11	
㯏	木11	
㯐	木12	
㯑	木11	
㯒	木11	
㯓	木12	
㯔	木12	
㯕	木12	
㯖	木12	
㯗	木12	
㯘	木12	
㯙	木12	
㯚	木12	
㯛	木12	
㯜	木12	
㯝	木12	
㯞	木12	
㯟	木12	
㯠	木11	
㯡	木12	
㯢	木12	
㯣	木12	
㯤	木12	
㯥	木12	
㯦	木12	
㯧	木12	
㯨	木12	
㯩	木12	
㯪	木13	
㯫	木13	
㯬	木13	
㯭	木13	
㯮	木13	
㯯	木13	
㯰	木13	
㯱	木13	
㯲	木13	
㯳	木13	
㯴	木13	
㯵	木13	
㯶	木13	
㯷	木14	
㯸	木14	
㯹	木14	
㯺	木14	
㯻	木14	
㯼	木14	
㯽	木14	
㯾	木15	
㯿	木15	
㰀	木15	
㰁	木15	
㰂	木15	
㰃	木15	
㰄	木15	
㰅	木15	
㰆	木15	
㰇	木15	
㰈	木15	
㰉	木16	
㰊	木16	
㰋	木16	
㰌	木16	
㰍	木16	
㰎	木16	
㰏	木16	
㰐	木16	
㰑	木16	
㰒	木16	
㰓	木16	
㰔	木17	
㰕	木17	
㰖	木16	
㰗	木18	
㰘	木18	
㰙	木19	
㰚	木19	
㰛	木19	
㰜	木19	
㰝	欠3	
㰞	欠3	
㰟	欠4	
㰠	欠4	
㰡	欠4	
㰢	欠4	
㰣	欠5	
㰤	欠5	
㰥	欠5	
㰦	欠5	
㰧	欠5	
㰨	欠5	
㰩	欠6	
㰪	欠6	
㰫	欠6	
㰬	欠6	
㰭	欠6	
㰮	欠7	
㰯	欠7	
㰰	欠7	
㰱	欠7	
㰲	欠8	
㰳	欠8	
㰴	欠8	
㰵	欠8	
㰶	欠8	
㰷	歹6	
㰸	欠8	
㰹	欠9	
㰺	欠9	
㰻	欠9	
㰼	欠9	
㰽	欠9	
㰾	欠9	
㰿	欠10	
㱀	欠10	
㱁	欠10	
㱂	欠11	
㱃	欠11	
㱄	欠12	
㱅	欠12	
㱆	欠13	
㱇	欠13	
㱈	欠13	
㱉	欠13	
㱊	欠15	
㱋	欠16	
㱌	欠18	
㱍	欠19	
㱎	欠21	
㱏	止2	
㱐	止3	
㱑	止3	
㱒	止5	
㱓	止5	
㱔	止5	
㱕	止8	
㱖	止8	
㱗	止10	
㱘	止14	
㱙	歹2	
㱚	歹4	
㱛	歹4	
㱜	歹4	
㱝	歹4	
㱞	歹5	
㱟	歹5	
㱠	歹5	
㱡	歹6	
㱢	歹7	
㱣	歹7	
㱤	歹8	
㱥	歹8	
㱦	歹8	
㱧	歹8	
㱨	歹8	
㱩	歹8	
㱪	歹9	
㱫	歹9	
㱬	歹9	
㱭	歹9	
㱮	歹9	
㱯	歹10	
㱰	歹10	
㱱	歹10	
㱲	歹10	
㱳	歹11	
㱴	歹11	
㱵	歹12	
㱶	歹12	
㱷	歹12	
㱸	歹13	
㱹	歹16	
㱺	歹16	
㱻	歹19	
㱼	殳3	
㱽	殳4	
㱾	殳6	
㱿	殳6	
㲀	殳7	
㲁	殳8	
㲂	殳8	
㲃	殳8	
㲄	殳9	
㲅	殳10	
㲆	殳12	
㲇	殳12	
㲈	殳12	
㲉	殳13	
㲊	殳14	
㲋	比5	
㲌	毛2	
㲍	毛4	
㲎	毛4	
㲏	毛4	
㲐	毛4	
㲑	毛4	
㲒	毛5	
㲓	毛6	
㲔	毛7	
㲕	毛7	
㲖	毛7	
㲗	毛7	
㲘	毛7	
㲙	毛7	
㲚	毛7	
㲛	毛8	
㲜	毛8	
㲝	毛8	
㲞	毛8	
㲟	毛9	
㲠	毛9	
㲡	毛9	
㲢	毛9	
㲣	毛9	
㲤	毛10	
㲥	毛10	
㲦	毛10	
㲧	毛10	
㲨	毛10	
㲩	毛10	
㲪	毛12	
㲫	毛12	
㲬	毛12	
㲭	毛12	
㲮	毛12	
㲯	毛14	
㲰	毛14	
㲱	毛15	
㲲	毛22	
㲳	氏6	
㲴	气4	
㲵	气7	
㲶	气11	
㲷	气12	
㲸	水1	
㲹	水2	
㲺	水2	
㲻	水2	
㲼	水2	
㲽	水3	
㲾	水3	
㲿	水3	
㳀	水4	
㳁	水4	
㳂	水4	
㳃	水4	
㳄	水4	
㳅	水4	
㳆	水4	
㳇	水4	
㳈	水4	
㳉	水4	
㳊	水4	
㳋	水5	
㳌	水5	
㳍	水5	
㳎	水5	
㳏	水5	
㳐	水5	
㳑	水5	
㳒	水5	
㳓	水5	
㳔	水5	
㳕	水5	
㳖	水6	
㳗	水6	
㳘	水6	
㳙	水6	
㳚	水6	
㳛	水6	
㳜	水6	
㳝	水6	
㳞	水6	
㳟	水6	
㳠	水6	
㳡	水6	
㳢	水6	
㳣	水6	
㳤	水7	
㳥	水7	
㳦	水7	
㳧	水7	
㳨	水7	
㳩	水7	
㳪	水7	
㳫	水7	
㳬	水7	
㳭	水7	
㳮	水7	
㳯	水7	
㳰	水7	
㳱	水7	
㳲	水7	
㳳	水7	
㳴	水8	
㳵	水8	
㳶	水8	
㳷	水8	
㳸	水8	
㳹	水8	
㳺	水8	
㳻	水8	
㳼	水8	
㳽	水8	
㳾	水8	
㳿	水8	
㴀	水8	
㴁	水8	
㴂	水8	
㴃	水8	
㴄	水8	
㴅	水8	
㴆	水8	
㴇	水8	
㴈	水8	
㴉	水8	
㴊	水8	
㴋	水8	
㴌	水8	
㴍	水8	
㴎	水8	
㴏	水9	
㴐	水9	
㴑	水9	
㴒	水9	
㴓	水9	
㴔	水9	
㴕	水9	
㴖	水9	
㴗	水9	
㴘	水9	
㴙	水9	
㴚	水9	
㴛	水9	
㴜	水9	
㴝	水9	
㴞	水9	
㴟	水9	
㴠	水9	
㴡	水9	
㴢	水9	
㴣	水9	
㴤	水9	
㴥	水10	
㴦	水10	
㴧	水10	
㴨	水10	
㴩	水10	
㴪	水10	
㴫	水10	
㴬	水10	
㴭	水10	
㴮	水10	
㴯	水10	
㴰	水10	
㴱	水10	
㴲	水10	
㴳	水10	
㴴	水10	
㴵	水10	
㴶	水10	
㴷	水10	
㴸	水10	
㴹	水10	
㴺	水10	
㴻	水10	
㴼	水11	
㴽	水11	
㴾	水11	
㴿	水11	
㵀	水11	
㵁	水11	
㵂	水11	
㵃	水11	
㵄	水11	
㵅	水11	
㵆	水11	
㵇	水11	
㵈	水11	
㵉	水11	
㵊	水12	
㵋	水12	
㵌	水12	
㵍	水12	
㵎	水12	
㵏	水12	
㵐	水12	
㵑	水12	
㵒	水12	
㵓	水12	
㵔	水12	
㵕	水12	
㵖	水12	
㵗	水12	
㵘	水12	
㵙	水12	
㵚	水12	
㵛	水12	
㵜	水12	
㵝	水13	
㵞	水13	
㵟	水13	
㵠	水13	
㵡	水13	
㵢	水13	
㵣	水13	
㵤	水13	
㵥	水13	
㵦	水13	
㵧	水13	
㵨	水13	
㵩	水13	
㵪	水13	
㵫	水13	
㵬	水13	
㵭	水13	
㵮	水13	
㵯	水14	
㵰	水14	
㵱	水14	
㵲	水14	
㵳	水14	
㵴	水14	
㵵	水14	
㵶	水14	
㵷	水14	
㵸	水14	
㵹	水14	
㵺	水14	
㵻	水14	
㵼	水14	
㵽	水15	
㵾	水15	
㵿	水15	
㶀	水15	
㶁	水15	
㶂	水15	
㶃	水15	
㶄	水16	
㶅	水16	
㶆	水16	
㶇	水16	
㶈	水16	
㶉	水16	
㶊	水16	
㶋	水16	
㶌	水17	
㶍	水17	
㶎	水17	
㶏	水17	
㶐	水17	
㶑	水17	
㶒	水18	
㶓	水18	
㶔	水18	
㶕	水18	
㶖	水18	
㶗	水18	
㶘	水18	
㶙	水19	
㶚	水19	
㶛	水20	
㶜	水20	
㶝	水20	
㶞	水21	
㶟	水21	
㶠	水23	
㶡	火2	
㶢	火2	
㶣	火3	
㶤	火3	
㶥	火3	
㶦	火4	
㶧	火4	
㶨	火4	
㶩	火4	
㶪	火4	
㶫	火5	
㶬	火5	
㶭	火5	
㶮	火5	
㶯	火5	
㶰	火5	
㶱	火5	
㶲	火5	
㶳	火6	
㶴	火6	
㶵	火6	
㶶	火6	
㶷	火6	
㶸	火6	
㶹	火7	
㶺	火7	
㶻	火7	
㶼	火7	
㶽	火7	
㶾	火7	
㶿	火7	
㷀	火7	
㷁	火7	
㷂	火8	
㷃	火8	
㷄	火8	
㷅	火8	
㷆	火8	
㷇	火8	
㷈	火8	
㷉	火8	
㷊	火8	
㷋	火8	
㷌	火8	
㷍	火8	
㷎	火9	
㷏	火9	
㷐	火9	
㷑	火9	
㷒	火9	
㷓	火9	
㷔	火9	
㷕	火9	
㷖	火9	
㷗	火9	
㷘	火9	
㷙	火9	
㷚	火9	
㷛	火9	
㷜	火9	
㷝	火9	
㷞	火9	
㷟	火10	
㷠	火10	
㷡	火10	
㷢	火10	
㷣	火10	
㷤	火10	
㷥	火10	
㷦	火10	
㷧	火10	
㷨	火10	
㷩	火10	
㷪	火10	
㷫	火11	
㷬	火11	
㷭	火11	
㷮	火11	
㷯	火11	
㷰	火11	
㷱	火11	
㷲	火11	
㷳	火12	
㷴	火12	
㷵	火12	
㷶	火12	
㷷	火12	
㷸	火12	
㷹	火12	
㷺	火12	
㷻	火12	
㷼	火12	
㷽	火12	
㷾	火13	
㷿	火13	
㸀	火13	
㸁	火13	
㸂	火13	
㸃	火13	
㸄	火14	
㸅	火14	
㸆	火15	
㸇	火15	
㸈	火16	
㸉	火15	
㸊	火16	
㸋	火16	
㸌	火16	
㸍	火17	
㸎	火18	
㸏	火19	
㸐	火19	
㸑	火22	
㸒	爪4	
㸓	爪4,曰4	
㸔	爪7	
㸕	爪10	
㸖	父5	
㸗	父6	
㸘	父7	
㸙	父9	
㸚	爻4	
㸛	爿5	
㸜	爿8	
㸝	片4	
㸞	片4	
㸟	片6	
㸠	片6	
㸡	片6	
㸢	片10	
㸣	片13	
㸤	片14	
㸥	片17	
㸦	牙0	
㸧	牙6	
㸨	牛2	
㸩	牛3	
㸪	牛3	
㸫	牛4	
㸬	牛4	
㸭	牛4	
㸮	牛4	
㸯	牛4	
㸰	牛5	
㸱	牛5	
㸲	牛5	
㸳	牛5	
㸴	牛5	
㸵	牛6	
㸶	牛6	
㸷	牛6	
㸸	牛6	
㸹	牛7	
㸺	牛7	
㸻	牛7	
㸼	牛7	
㸽	牛7	
㸾	牛7	
㸿	牛7	
㹀	牛7	
㹁	牛8	
㹂	牛8	
㹃	牛8	
㹄	牛10	
㹅	牛9	
㹆	牛9	
㹇	牛9	
㹈	牛9	
㹉	牛10	
㹊	牛10	
㹋	牛10	
㹌	牛11	
㹍	牛11	
㹎	牛11	
㹏	牛11	
㹐	牛11	
㹑	牛12	
㹒	牛12	
㹓	牛12	
㹔	牛13	
㹕	牛13	
㹖	牛13	
㹗	牛14	
㹘	牛14	
㹙	牛15	
㹚	牛17	
㹛	牛18	
㹜	犬4	
㹝	犬4	
㹞	犬4	
㹟	犬4	
㹠	犬4	
㹡	犬5	
㹢	犬5	
㹣	犬5	
㹤	犬5	
㹥	犬5	
㹦	犬5	
㹧	犬5	
㹨	犬5	
㹩	犬5	
㹪	犬5	
㹫	犬6	
㹬	犬6	
㹭	犬6	
㹮	犬6	
㹯	犬6	
㹰	犬6	
㹱	犬7	
㹲	犬7	
㹳	犬7	
㹴	犬7	
㹵	犬7	
㹶	犬7	
㹷	犬7	
㹸	犬7	
㹹	犬8	
㹺	犬8	
㹻	犬8	
㹼	犬8	
㹽	犬8	
㹾	犬8	
㹿	犬8	
㺀	犬8	
㺁	犬9	
㺂	犬9	
㺃	犬9	
㺄	犬9	
㺅	犬9	
㺆	犬9	
㺇	犬10	
㺈	犬10	
㺉	犬10	
㺊	犬10	
㺋	犬10	
㺌	犬10	
㺍	犬10	
㺎	犬11	
㺏	犬11	
㺐	犬11	
㺑	犬11	
㺒	犬11	
㺓	犬11	
㺔	犬12	
㺕	犬12	
㺖	犬12	
㺗	犬12	
㺘	犬12	
㺙	犬12	
㺚	犬13	
㺛	犬13	
㺜	犬13	
㺝	犬14	
㺞	犬14	
㺟	犬14	
㺠	犬15	
㺡	犬16	
㺢	犬16	
㺣	犬17	
㺤	犬17	
㺥	犬17	
㺦	犬17	
㺧	犬21	
㺨	玉2	
㺩	玉2	
㺪	玉2	
㺫	玉2	
㺬	玉3	
㺭	玉3	
㺮	玉3	
㺯	玉3	
㺰	玉4	
㺱	玉4	
㺲	玉4	
㺳	玉4	
㺴	玉4	
㺵	玉4	
㺶	玉4	
㺷	玉5	
㺸	玉5	
㺹	玉5	
㺺	玉5	
㺻	玉5	
㺼	玉5	
㺽	玉5	
㺾	玉5	
㺿	玉6	
㻀	玉6	
㻁	玉6	
㻂	玉6	
㻃	玉6	
㻄	玉6	
㻅	玉6	
㻆	玉6	
㻇	玉6	
㻈	玉6	
㻉	玉7	
㻊	玉7	
㻋	玉7	
㻌	玉7	
㻍	玉7	
㻎	玉7	
㻏	玉7	
㻐	玉7	
㻑	玉8	
㻒	玉8	
㻓	玉8	
㻔	玉8	
㻕	玉8	
㻖	玉8	
㻗	玉8	
㻘	玉8	
㻙	玉8	
㻚	玉8	
㻛	玉8	
㻜	玉8	
㻝	玉9	
㻞	玉9	
㻟	玉9	
㻠	玉9	
㻡	玉9	
㻢	玉9	
㻣	玉9	
㻤	玉9	
㻥	玉9	
㻦	玉9	
㻧	玉10	
㻨	玉10	
㻩	玉10	
㻪	玉10	
㻫	玉11	
㻬	玉11	
㻭	玉11	
㻮	玉11	
㻯	玉11	
㻰	玉11	
㻱	玉11	
㻲	玉11	
㻳	玉11	
㻴	玉11	
㻵	玉12	
㻶	玉12	
㻷	玉12	
㻸	玉12	
㻹	玉12	
㻺	玉12	
㻻	玉12	
㻼	玉12	
㻽	玉13	
㻾	玉13	
㻿	玉13	
㼀	玉13	
㼁	玉13	
㼂	玉13	
㼃	玉15	
㼄	玉15	
㼅	玉15	
㼆	玉15	
㼇	玉16	
㼈	玉19	
㼉	瓜4	
㼊	瓜4	
㼋	瓜5	
㼌	瓜5	
㼍	瓜6	
㼎	瓜6	
㼏	瓜7	
㼐	瓜9	
㼑	瓜9	
㼒	瓜9	
㼓	瓜10	
㼔	瓜10	
㼕	瓜13	
㼖	瓜21	
㼗	瓦2	
㼘	瓦3	
㼙	瓦3	
㼚	瓦4	
㼛	瓦4	
㼜	瓦5	
㼝	瓦5	
㼞	瓦5	
㼟	瓦5	
㼠	瓦5	
㼡	瓦6	
㼢	瓦6	
㼣	瓦6	
㼤	瓦6	
㼥	瓦6	
㼦	瓦6	
㼧	瓦7	
㼨	瓦7	
㼩	瓦7	
㼪	瓦7	
㼫	瓦8	
㼬	瓦8	
㼭	瓦8	
㼮	瓦8	
㼯	瓦8	
㼰	瓦8	
㼱	瓦8	
㼲	瓦9	
㼳	瓦9	
㼴	瓦9	
㼵	瓦9	
㼶	瓦9	
㼷	瓦9	
㼸	瓦10	
㼹	瓦10	
㼺	瓦10	
㼻	瓦11	
㼼	瓦11	
㼽	瓦11	
㼾	瓦11	
㼿	瓦12	
㽀	瓦12	
㽁	瓦12	
㽂	瓦12	
㽃	瓦12	
㽄	瓦12	
㽅	瓦12	
㽆	瓦13	
㽇	瓦13	
㽈	瓦14	
㽉	瓦14	
㽊	瓦17	
㽋	瓦19	
㽌	瓦20	
㽍	甘5	
㽎	甘8	
㽏	甘9	
㽐	甘10	
㽑	甘12	
㽒	生7	
㽓	生10	
㽔	生11	
㽕	田2	
㽖	田2	
㽗	田2	
㽘	田4	
㽙	田4	
㽚	田4	
㽛	田5	
㽜	田5	
㽝	田6	
㽞	田6	
㽟	田7	
㽠	田7	
㽡	田8	
㽢	田8	
㽣	田8	
㽤	田8	
㽥	田9	
㽦	田10	
㽧	田10	
㽨	田10	
㽩	田11	
㽪	田12	
㽫	田13	
㽬	田13	
㽭	田14	
㽮	田15	
㽯	田18	
㽰	疋8	
㽱	疒2	
㽲	疒2	
㽳	疒3	
㽴	疒3	
㽵	疒3	
㽶	疒3	
㽷	疒4	
㽸	疒4	
㽹	疒4	
㽺	疒4	
㽻	疒4	
㽼	疒4	
㽽	疒5	
㽾	疒5	
㽿	疒5	
㾀	疒5	
㾁	疒5	
㾂	疒5	
㾃	疒5	
㾄	疒5	
㾅	疒5	
㾆	疒5	
㾇	疒5	
㾈	疒5	
㾉	疒5	
㾊	疒6	
㾋	疒6	
㾌	疒6	
㾍	疒6	
㾎	疒6	
㾏	疒6	
㾐	疒6	
㾑	疒6	
㾒	疒6	
㾓	疒7	
㾔	疒7	
㾕	疒7	
㾖	疒7	
㾗	疒7	
㾘	疒7	
㾙	疒7	
㾚	疒7	
㾛	疒7	
㾜	疒7	
㾝	疒7	
㾞	疒7	
㾟	疒7	
㾠	疒7	
㾡	疒7	
㾢	疒8	
㾣	疒8	
㾤	疒8	
㾥	疒8	
㾦	疒8	
㾧	疒8	
㾨	疒8	
㾩	疒8	
㾪	疒9	
㾫	疒9	
㾬	疒9	
㾭	疒9	
㾮	疒9	
㾯	疒9	
㾰	疒9	
㾱	疒9	
㾲	疒9	
㾳	疒9	
㾴	疒9	
㾵	疒9	
㾶	疒10	
㾷	疒10	
㾸	疒10	
㾹	疒10	
㾺	疒10	
㾻	疒10	
㾼	疒10	
㾽	疒10	
㾾	疒10	
㾿	疒10	
㿀	疒10	
㿁	疒10	
㿂	疒11	
㿃	疒11	
㿄	疒11	
㿅	疒11	
㿆	疒11	
㿇	疒11	
㿈	疒11	
㿉	疒12	
㿊	疒12	
㿋	疒13	
㿌	疒13	
㿍	疒13	
㿎	疒13	
㿏	疒13	
㿐	疒13	
㿑	疒14	
㿒	疒14	
㿓	疒14	
㿔	疒15	
㿕	疒16	
㿖	疒16	
㿗	疒16	
㿘	疒17	
㿙	疒18	
㿚	疒19	
㿛	疒19	
㿜	疒23	
㿝	白2	
㿞	白4	
㿟	白5	
㿠	白6	
㿡	白6	
㿢	白8	
㿣	白9	
㿤	白9	
㿥	白10	
㿦	白11	
㿧	白14	
㿨	白16	
㿩	白20	
㿪	皮3	
㿫	皮4	
㿬	皮4	
㿭	皮5	
㿮	皮5	
㿯	皮6	
㿰	皮6	
㿱	皮7	
㿲	皮8	
㿳	皮8	
㿴	皮9	
㿵	皮9	
㿶	皮10	
㿷	皮10	
㿸	皮11	
㿹	皮13	
㿺	皮15	
㿻	皿3	
㿼	皿4	
㿽	皿4	
㿾	皿5	
㿿	皿5	
䀀	皿5	
䀁	皿6	
䀂	皿6	
䀃	皿7	
䀄	皿8	
䀅	皿8	
䀆	皿9	
䀇	皿11	
䀈	皿11	
䀉	皿12	
䀊	皿14	
䀋	皿16	
䀌	皿17	
䀍	皿24	
䀎	目2	
䀏	目2	
䀐	目3	
䀑	目3	
䀒	目3	
䀓	目3	
䀔	目3	
䀕	目4	
䀖	目4	
䀗	目4	
䀘	目4	
䀙	目4	
䀚	目4	
䀛	目4	
䀜	目4	
䀝	目4	
䀞	目4	
䀟	目5	
䀠	目5	
䀡	目5	
䀢	目5	
䀣	目5	
䀤	目5	
䀥	目5	
䀦	目5	
䀧	目6	
䀨	目6	
䀩	目6	
䀪	目6	
䀫	目6	
䀬	目6	
䀭	目6	
䀮	目6	
䀯	目7	
䀰	目7	
䀱	目7	
䀲	目7	
䀳	目7	
䀴	目7	
䀵	目7	
䀶	目7	
䀷	目7	
䀸	目7	
䀹	目7	
䀺	目7	
䀻	目7	
䀼	目7	
䀽	目7	
䀾	目7	
䀿	目7	
䁀	目7,日8	
䁁	目8	
䁂	目8	
䁃	目8	
䁄	目8	
䁅	目8	
䁆	目8	
䁇	目8	
䁈	目8	
䁉	目8	
䁊	目9	
䁋	目9	
䁌	目9	
䁍	目9	
䁎	目9	
䁏	目9	
䁐	目9	
䁑	目9	
䁒	目9	
䁓	目9	
䁔	目9	
䁕	目9	
䁖	目9	
䁗	目10	
䁘	目10	
䁙	目10	
䁚	目10	
䁛	目10	
䁜	目10	
䁝	目10	
䁞	目10	
䁟	目10	
䁠	目10	
䁡	目10	
䁢	目11	
䁣	目11	
䁤	目11	
䁥	目11	
䁦	目11	
䁧	目11	
䁨	目11	
䁩	目11	
䁪	目11	
䁫	目12	
䁬	目12	
䁭	目12	
䁮	目12	
䁯	目12	
䁰	目12	
䁱	目12	
䁲	目12	
䁳	目12	
䁴	目13	
䁵	目13	
䁶	目13	
䁷	目13	
䁸	目13	
䁹	目13	
䁺	目13	
䁻	目15	
䁼	目15	
䁽	目15	
䁾	目15	
䁿	目16	
䂀	目16	
䂁	目17	
䂂	目18	
䂃	目18	
䂄	目20	
䂅	目25	
䂆	矛3	
䂇	矛4	
䂈	矛6	
䂉	矛9	
䂊	矛12	
䂋	矛12	
䂌	矛12	
䂍	矛15	
䂎	矛19	
䂏	矢5	
䂐	矢5	
䂑	矢6	
䂒	矢6	
䂓	矢7	
䂔	矢8	
䂕	矢9	
䂖	石1	
䂗	石2	
䂘	石3	
䂙	石3	
䂚	石4	
䂛	石4	
䂜	石4	
䂝	石4	
䂞	石4	
䂟	石5	
䂠	石5	
䂡	石5	
䂢	石5	
䂣	石5	
䂤	石5	
䂥	石5	
䂦	石5	
䂧	石5	
䂨	石5	
䂩	石6	
䂪	石6	
䂫	石6	
䂬	石6	
䂭	石6	
䂮	石6	
䂯	石6	
䂰	石7	
䂱	石7	
䂲	石7	
䂳	石7	
䂴	石7	
䂵	石7	
䂶	石7	
䂷	石8	
䂸	石8	
䂹	石8	
䂺	石8	
䂻	石8	
䂼	石8	
䂽	石8	
䂾	石8	
䂿	石8	
䃀	石8	
䃁	石8	
䃂	石8	
䃃	石8	
䃄	石8	
䃅	石8	
䃆	石8	
䃇	石8	
䃈	石9	
䃉	石9	
䃊	石9	
䃋	石9	
䃌	石9	
䃍	石9	
䃎	石9	
䃏	石9	
䃐	石9	
䃑	石10	
䃒	石10	
䃓	石10	
䃔	石10	
䃕	石10	
䃖	石10	
䃗	石10	
䃘	石11	
䃙	石11	
䃚	石11	
䃛	石11	
䃜	石11	
䃝	石11	
䃞	石11	
䃟	石12	
䃠	石11	
䃡	石12	
䃢	石12	
䃣	石12	
䃤	石12	
䃥	石12	
䃦	石12	
䃧	石12	
䃨	石12	
䃩	石13	
䃪	石13	
䃫	石13	
䃬	石13	
䃭	石13	
䃮	石13	
䃯	石13	
䃰	石14	
䃱	石15	
䃲	石15	
䃳	石15	
䃴	石16	
䃵	石16	
䃶	石16	
䃷	石16	
䃸	石17	
䃹	石17	
䃺	石19	
䃻	石21	
䃼	示2	
䃽	示4	
䃾	示4	
䃿	示4	
䄀	示4	
䄁	示5	
䄂	示5	
䄃	示5	
䄄	示6	
䄅	示6	
䄆	示6	
䄇	示7	
