#漢字	音標	解釋
單	tan1	
喲	io1	(1)～嗬
喲	io3	(2)哎～
喳	tsa1	
喵	miəo1	
喻	y6	
嗅	ɕiou5	
嗆	tsʰoŋ5	
嗇	se2	
嗉	sou5	
嗎	ma1	
嗐	ɣai6	悔之莫及時的嘆氣聲
嗒	ta2	
嗓	soŋ3	
嗖	səo1	
嗚	u1	
嗜	sɿ5	
嗡	uəŋ1	
嗣	dzɿ2	
嗤	tsʰɿ1	
嗥	ɣao2	
嗨	xai3	
嗯	ŋ̍1	(1)表驚奇
嗯	ŋ̍2	(2)表潑應諾
嗯	ŋ̍5	(3)表疑問
嗯	ŋ̍6	(4)表否定
嗲	tia1	
嗵	tʰəŋ1	
嗶	pi2	
嗷	ŋao3	(又)～嗚，老虎叫，大人模仿以嚇唬小孩
嗷	ao3	(又)～嗚：老虎叫，大人模仿以嚇唬小孩
嗽	səo5	
嘀	ti3	～～：汽車喇叭聲
嘆	tʰan5	
嘈	dzao2	
嘉	tɕia1	
嘍	ləo3	
嘎	ka3	
嘔	ŋəo3	
嘗	ʑioŋ2	
嘚	te3	(1)舞獅時，領隊或主人唱讚詞之先要喊「～」以使鑼鼓和喧鬧聲靜下來
嘚	te6	(2)表提醒
嘢	ie1	(1)表驚奇
嘢	ie3	(2)表肯定
嘢	ie6	(3)啊～：表後悔或害怕
嘣	pəŋ1	
嘩	βa2	
嘭	pəŋ2	鼓聲，小孩稱鼓爲「～～」
嘮	lao2	
嘯	ɕiəo5	
嘲	dʑiəo2	
嘴	tsei3	
嘶	sɿ1	
嘹	liəo2	
嘿	xe1	
噎	ie2	
噙	dʑiəŋ2	
噝	sɿ1	
噥	ləŋ2	
噦	ya5	大聲叫嚷
器	tɕʰi5	
噪	dzao2-	大聲叫嚷
噪	tsʰao5=	～音
噫	i1	表驚異
噬	sɿ5	
噲	kʰuai5	
噴	ɸəŋ5	
噼	pia3	(又)
噼	pʰia3	(又)
嚇	xa2-	
嚎	ɣao2	
嚏	tɕʰio2	
嚓	tsʰa3	咔～
嚙	ŋe5	用牙齒咬
嚨	ləŋ2	
嚴	ȵi2	(又)
嚴	ȵĩ2	(又)
嚶	iəŋ1	
嚷	ȵioŋ6	(又)
嚷	ioŋ6	(又)
嚼	tɕʰio5	
囁	ȵie5	
囂	ɕiəo1	
囉	lo3	
囑	tɕiou2	
囚	dʑiou2	
四	sɿ5	
回	βei2	
囟	ɕiəŋ5	～門：嬰兒頭頂骨未合縫的地方
因	iəŋ1	
囤	dəŋ2	
囪	tsʰoŋ1	
囫	ɸu2	
困	kʰuəŋ5	
固	ku5	
囿	iou5	
圃	pʰu3	
圈	tɕʰyan1	(又)
圈	tɕʰyẽ1	(又)
圊	tɕʰian1-	
圊	tɕʰiəŋ1=	
國	kue2	
圍	uei2	
園	yẽ2	
圓	yẽ2	
圖	dou2	
團	dẽ2	
圞	lẽ2	圓：溜～的桌子
土	tʰou3	
在	dzai6	
圭	kuei1	
地	di6	
圳	tɕyəŋ5	
址	tsɿ3	
坂	pan3	
均	tɕyəŋ1	
坊	ɣoŋ2	
坍	tʰan1	
坎	kʰan3	
坐	dzo6	
坑	kʰoŋ1	
坡	pʰo1	
坤	kʰuəŋ1	
坦	tʰan3	
坩	kan1	
坪	bian2	
坯	pʰei1	
坳	ŋao5	
坼	tsʰa2	
垂	dzei2	(又)
垂	zei2	(又)
垃	la1	
型	ʑiəŋ2	
垛	to3	(2)
垛	do6	堆放
垠	ȵiəŋ2	
垣	yẽ2	
垮	ɡua2	(又)
垮	kʰua3	(又)
垻	pa5	
埃	ŋai2	
埋	mai2	
城	dʑiəŋ2	
埔	pʰu3	
域	y6	
埠	bu6	
埡	ŋa1	山～子，山凹裏
埯	ŋan3	播種時挖的小坑：窾子～；量詞，兜，一～花生
埯	ĩ3	以土灰來等覆於物上
執	tɕi2	～固
培	bei2	
堂	doŋ2	
堅	tɕĩ1	
堆	tei1	
堖	nao3	
堡	pao3	
堤	di2	
堪	kʰan1	
堯	ȵiəo2	
堰	ĩ5	
報	pao5	
場	dʑioŋ2	
堵	tou3	
塌	tʰa2	
塍	ʑiəŋ2	田間的土梗：田～
塑	so2	
塒	tsɿ5	雞～：雞窩
塔	tʰa2	
塗	dou2	
塘	doŋ2	
塞	se2	(1)堵～
塞	sai5	(2)可做屏障的險要地方：邊～
填	dĩ2	
塵	dʑiəŋ2	
塹	dzan6	
塾	ɕiou2	
境	tɕiəŋ5	
墅	ɕy5	
墈	kan5	田塍～子
墊	dĩ6	
墓	mo6	
增	tsẽ1	
墨	me5	
墩	təŋ1	土堆，土～
墮	do6	
墳	βəŋ2	
墻	dʑioŋ2	
墾	kʰĩ3	
壁	pia2-	
壁	pi2=	
壅	iəŋ1	
壇	dan2	
壋	toŋ5	地方：你住嗒哪～嘰，你住在哪裏
壓	ŋa5-	(又)
壓	ŋa6-	(又)
壓	ia5=	
壕	ɣao2	
壘	lei3	
壚	lou2	
壞	βai6	
壟	ləŋ2	
壤	ȵioŋ6	(又)
壤	ioŋ6	(又)
壩	pa5	
壪	uan1	
士	zɿ6	
壯	tsoŋ5	
壺	βu2	
壽	ʑiou6	
复	ɸu2	
夏	ʑia6	
夔	ɡuei2	
夕	ɕi2	
外	uai6	
夙	sou2	
多	to1	
