#漢字	音標	解釋
懂	tuŋ3	
懈	hai2	
懊	ɐu5	
懶	lan3	
懦	no5	
懵	muŋ3	
戇	ŋaŋ5	傻
戈	ko1	
戊	mu2	
戌	ɬit7a	
戍	ʃy1	
戎	juŋ2	
戲	hi5	
成	tʃʰɐŋ2	
我	ŋo3	
戒	kai5	
或	huk7a	
戰	tʃiɛn5	
戚	tʃʰit7a	
戥	tɐŋ5	
截	tʃɛt7b	
戳	tʃʰuk7b	
戴	tai5	
戶	fu5	
戽	fu2	
房	faŋ2	
所	ɬo3	
扁	piɛn3	
扇	ʃiɛn5	
手	ʃɐu3	
才	tʃʰai2	
扎	tʃat7b	
扑	pʰuk7a	
扒	pa1	～拉
扒	pʰa2	～手
打	ta3	
扔	jɐŋ5	
托	tʰuk7b	
扛	kʰaŋ2	
扣	kʰɐu5	
執	tʃit7a	
擴	kʰvaŋ5	
掃	ɬau3	～地
掃	ɬau5	～帚
揚	jaŋ2	
扭	niu3	
扮	pan5	
扯	tʃʰɛ3	
扰	jau3	
扳	pan3	
扶	fu2	
批	pʰɐi1	
扼	ŋɐk7a	
扽	tɐn5	
找	tʃau3	
承	tʃʰɐŋ2	
技	ki5	
抄	tʃʰau1	
把	pa3	
抓	tʃa1	
投	tʰɐu2	
抖	tɐu3	
抗	kʰaŋ5	
折	tʃɛt7b	～断
折	ʃɛt7b	～本
撫	fu2	
抛	pʰau1	
摳	kʰɐu1	
搶	tʃʰiaŋ3	
護	fu2	
報	pau5	
披	pʰi1	
抬	tʰai2	
抱	pau5	
抵	ti3	
抹	mat7b	
押	jat7b	
抽	tʃʰɐu1	
抿	min3	
拄	tʃʰy3	
担	tan1	承～
担	tan5	～子
拆	tʃʰak7a	
拇	mu3	
拈	niɛn5	
拉	lai1	
拌	pɔn5	
拍	pʰak7a	
拎	lɐŋ1	
拐	kvai3	
拒	ky5	
拔	pat7b	
拖	tʰo1	
拘	kʰy1	
拙	tʃyt7b	
拚	pʰɔn5	～命：拼命
招	tʃau1	
拜	pai5	
擬	ni5	
攏	luŋ3	
揀	kiɛn3	
擁	juŋ1	
攔	lan2	
撥	pɔn1	
撥	pɔt7b	
擇	tʃɐk7a	
擇	tʃɐk7b	
括	kvat7b	
拯	tʃʰɐŋ1	
拱	kʰuŋ3	
拳	kʰyɛn2	
拴	ʃan1	
拷	kʰau3	
拼	pɐŋ1	
拽	jɛk7a	
拾	ʃit7a	
拿	na2	
挀	pʰɛ1	分开
挀	pʰai5	一～，即一庹
持	tʃʰi2	
挂	kva5	
指	tʃi3	
按	an5	
挑	tʰiau1	
挖	va1	
挾	hɛt7b	
撓	jau3	
擋	taŋ3	
掙	tʃɐŋ1	
擠	tʃɐi1	
揮	fɐi1	
撏	tʃʰiɛm1	拔幼毛
挨	ai1	～近
挪	no2	
挫	tʃʰo5	
振	tʃin5	
挺	tʰɐŋ3	
挽	van3	
捅	tʰuŋ3	
捆	kʰvɐn3	
捉	tʃuk7b	
捋	lɐt7a	脱落
捋	lɔt7b	
捎	ʃau1	
捏	ȵɛp7a	
捏	nɛt7b	
捐	kyɛn1	
捕	pʰu3	
撈	lau1	打～
撈	lau3	笊篱叫～篱
損	ɬiɛn3	
撿	kiɛn3	
換	hɔn5	
搗	tɐu3	
捧	pʰuŋ3	
捨	ʃɛ3	
据	ky5	
捱	ŋai2	～打
捲	kyɛn3	
捷	tʃɛt7b	
捺	nat7b	
捼	no1	揉搓
掀	kʰiɛn1	
掂	tiɛm1	又
掂	tiɛn1	
掇	tɛt7b	
授	ʃɐu5	
掉	tiau5	
掌	tʃaŋ3	
掏	tʰau1	
掐	kʰɛ1	
排	pʰai2	
掖	jɛt7b	
掘	kʰvɐt7a	
掠	liɐk7b	
探	tʰan5	
接	tʃɛt7b	
控	kʰuŋ3	
推	tʰui1	
掩	jiɛn3	
措	tʃʰo5	
掮	kʰiɛn1	
撣	tan3	
掹	mɐŋ1	扯
揈	huŋ1	
揉	jɐu2	
揍	tʃɐu5	
描	miau2	
提	tʰi2	
插	tʃʰat7b	
揖	jɐk7a	
揞	ɐm3	捂实
握	uk7a	
揢	kʰa5	卡住
揩	kʰai1	
揭	kʰɛt7b	
揰	tʃʰuŋ5	
援	hɔn5	
揹	pɐi1	
攬	lan3	
攙	tʃʰan1	
擱	kuk7b	
摟	lɐu1	～钱
摟	lɐu3	～抱
攪	kiau3	
搉	kʰuk7b	
搊	tʃʰɐu1	束紧
搋	tʃʰai1	搓
搏	puk7b	
搓	tʃʰo1	
搔	ɬau1	
搛	kʰiɛn1	～菜
搜	ɬɐu1	
搞	kau3	
搡	ɬaŋ3	
搧	ʃiɛn1	
搨	tʰat7b	
搪	tʰaŋ2	
搬	pɔn1	
搭	tap7b	
搽	tʃʰa2	
攝	ʃɛt7b	
摆	pai3	
摇	jau2	
攤	tʰan1	
摔	ʃuɔi1	
摘	tʃak7a	
摥	tʰaŋ5	
摩	mo1	
摸	mo1	
摺	tʃɛt7b	
撇	pʰɛt7b	
撑	tʃʰɐŋ1	
撒	ɬat7b	
撕	ɬi1	
撙	tʃyɛn3	抑制、退缩
撞	tʃɔŋ5	
撤	tʃʰɛt7b	
撩	liau2	
播	po1	
撮	tʃʰo1	
撰	tʃiɛn5	
攆	liɛn3	
撼	ham5	
擀	kan3	
擂	lui2	
擅	ʃiɛn5	
操	tʃʰau1	
操	tʃʰau5	
擎	kʰɐŋ2	
擒	kʰɐm2	
擤	ɬɐŋ3	
擦	tʃʰat7b	
擩	jy3	
攀	pʰan1	
攋	lai2	尿床叫～尿
攢	tʃʰɐn3	
攢	tʃan5	
攘	jaŋ2	
攞	lo3	取
攮	naŋ2	
支	tʃi1	
收	ʃɐu1	
改	kai3	
攻	kuŋ1	
放	faŋ5	
政	tʃɐŋ5	
故	ku3	
效	hiau5	
敌	tɛk7a	
敏	min3	
救	kiu5	
教	kiau1	
教	kiau5	
斂	liɛn3	
敝	pi5	
敞	tʃʰaŋ3	
敢	kan3	
散	ɬan3	
散	ɬan5	
敦	tɐn1	
敨	tʰɐu3	休息
敬	kɐŋ5	
數	ʃu3	～钱
數	ɬu3	～钱，又读
數	ʃu5	算～
數	ɬu5	算～，又读
敲	kʰau1	
整	tʃɐŋ3	
敷	fu1	
文	vɐn2	
斋	tʃai1	
斑	pan1	
斗	tɐu3	
料	liau5	
斜	tʃʰɛ2	
斟	tʃin1	
斤	kin1	
斧	fu3	
斬	tʃan3	
斷	tɔn5	
斯	ɬi1	
新	ɬin1	
方	faŋ1	
於	jy1	
施	ʃi1	
旁	pʰaŋ2	
旅	li3	
旋	ɬiɛn2	
族	tʃuk7a	
旗	kʰi2	
无	mu2	
既	ki5	
日	jit7a	
旦	tan5	
舊	kiu5	
旨	tʃi3	
早	tʃau3	
旬	ɬiɛn2	
旭	juk7a	
旱	han5	
時	ʃi5	
曠	kʰvaŋ5	
旺	vaŋ2	
昂	ŋaŋ2	
昆	kʰvɐn1	
昌	tʃʰaŋ1	
明	mɐŋ2	
昏	hvɐn1	
易	ji5	
昔	ɬit7a	
星	ɬɐŋ1	
映	jɐŋ5	
春	tʃʰyn1	
昧	mɐi5	
昨	tʃuk7b	
昭	tʃau1	
是	ʃi5	
晝	tʃɐu5	
顯	hiɛn3	
晃	vaŋ3	
晉	tʃin5	
晌	ʃaŋ3	
晏	jiɛn5	
曬	ʃai5	
曉	jau3	
暈	jyn5	
晚	van3	
晦	hui5	
晨	ʃin2	
普	pʰu3	
景	kɐŋ3	
晴	tʃʰɐŋ2	
晶	tʃɐŋ1	
智	tʃi5	
暫	tʃan5	
暇	hɛ5	
暑	ʃy3	
暖	nɔn3	
暗	ɐm5	
暮	mu5	
暴	pau5	
曆	lit7a	
曝	pau5	
曩	naŋ2	
曰	jyt7b	
曲	kʰuk7a	
更	kɐŋ1	～换，五～
更	kɐŋ5	～加
曹	tʃʰau2	
曼	man5	
曾	tʃɐŋ1	姓
曾	tʃʰɐŋ2	～经
替	tʰi5	
最	tʃui5	
月	jyt7b	
有	jɐu3	
朋	pʰɐŋ2	
服	fuk7a	
朏	fɐt7a	屎～：屁股
朔	ɬuk7b	
朗	laŋ3	
望	vaŋ5	
朝	tʃau1	～夕
朝	tʃʰau2	～代
期	kʰi2	
朦	muŋ2	
木	muk7a	
未	vɐi5	
末	mɔt7b	
本	pɐn3	
札	tʃat7b	
术	ɬit7a	
朱	tʃy1	
朴	pʰuk7a	
朵	to3	
机	ki1	
朽	ɐu3	
殺	ʃat7b	
雜	tʃap7b	
權	kʰyɛn2	
杆	kan3	
杈	tʃʰa1	
杉	tʃʰan1	
李	li3	
杏	hɐŋ2	
材	tʃʰai2	
村	tʃʰɐn1	
杖	tʃaŋ5	
杜	tu5	
杞	ki3	
束	tʃʰuk7a	
杠	kaŋ5	
條	tʰiau2	
來	lai2	
杧	maŋ1	
楊	jaŋ2	
杭	haŋ2	
杯	pɐi1	
杰	kɛt7b	
杳	jau2	
杵	tʃʰy5	
杷	pʰa2	
松	tʃʰuŋ2	
板	pan3	
极	kit7a	
構	kɐu5	
枇	pi2	
枉	vaŋ2	
枋	faŋ3	
析	ɬit7a	
枕	tʃin3	
林	lin2	
枚	mɐi1	
果	ko3	
枝	tʃi1	
樞	ʃy1	
棗	tʃau3	
梘	kiɛn3	肥皂
槍	tʃʰiaŋ1	
楓	fuŋ1	
枯	kʰu1	
架	kɛ5	
柄	pɐŋ3	
柏	pʰak7a	
某	mɐu3	
柑	kan1	
染	jiɛn3	
柔	jɐu2	
柚	jɐu2	
柜	kvɐi5	
柞	tʃuk7b	
查	tʃʰa2	
柩	kiu5	
柬	kiɛn3	
柱	tʃy2	
柳	liu3	
柴	tʃʰai2	
柿	tʃʰi5	
梔	tʃi1	
柵	tʃɐk7a	
標	piau1	
棧	tʃan5	
櫳	luŋ2	
棟	tuŋ5	
欄	lan2	
樹	ʃy5	
栓	ʃan1	
栖	ɬi1	
栗	lit7a	
校	kiau5	
株	tʃy1	
样	jaŋ5	
核	hɐt7a	
核	hvɐt7a	
根	kɐn1	
格	kak7a	
栽	tʃai1	
栿	fuk7a	
桂	kvɐi5	
桃	tʰau2	
桅	vɐi2	
框	kʰvaŋ1	
案	an5	
桌	tʃʰuk7b	
桐	tʰuŋ2	
桑	ɬaŋ1	
桓	jyɛn2	
桔	kit7a	
椏	a1	又
橈	jau2	
檔	taŋ3	
橋	kʰiau2	
樺	hva2	
檜	kʰvai5	
槳	tʃiaŋ3	
樁	tʃɔŋ1	
桶	tʰuŋ3	
桷	kuk7b	椽子
桿	kan3	
梁	liaŋ2	
梅	mɐi2	
梓	tʃi3	
梗	kɐŋ5	
梢	ʃau1	
夢	muŋ5	
梧	vu2	
梨	li2	
梭	ʃo1	
梯	tʰi1	
械	hai2	
梳	ʃo1	
檢	kiɛn3	
棉	miɛn2	
棋	kʰi2	
棍	kvɐn5	
棒	paŋ3	
棕	tʃuŋ1	
棚	pʰuŋ2	
棠	tʰaŋ2	
森	ʃin1	
棱	lɐŋ2	
棵	kʰo1	
棺	kɔn1	
椅	ji3	
植	tʃit7a	
椏	ŋɛ1	
椒	tʃiau1	
橢	tʰo3	
椰	jɛ2	
椽	tʃʰyɛn2	
椿	tʃʰyn1	
楂	tʃa1	
楔	ɬɛt7b	
楚	tʃʰu3	
楝	liɛn2	
楠	nan2	
楣	mi2	
楦	ɬiɛn1	
楷	kʰai3	
樓	lɐu2	
概	kʰai5	
欖	lan3	
榆	jy2	
榔	laŋ3	
榕	juŋ2	
榜	paŋ3	
榨	tʃa5	
榫	ɬɐn3	
榴	liu2	
榻	tʰat7b	
槌	tʃʰui2	
槐	hvai2	
檳	pɐn1	
槽	tʃʰau2	
樊	fan2	
樟	tʃaŋ1	
模	mu1	
模	mo1	
橫	hɐŋ2	
櫻	jɐŋ1	
樵	tʃiau5	
橄	kan3	
橘	kit7a	
橙	tʃʰɐn2	
橙	tʃʰɐŋ2	
橡	tʃiaŋ5	
櫥	tʃʰy3	
櫓	lu3	
檀	tʰan2	
檐	jiɛn2	
檁	liɛn2	房梁上托住椽子的横木
檬	muŋ2	
櫂	tʃau2	划桨
欛	pa5	
欠	kʰiɛn5	
次	tʃʰi5	
歡	hɔn1	
欣	hin1	
歐	ɐu1	
欲	juk7a	
欺	hi1	
款	kʰɔn3	
歇	hɛt7b	
歉	kʰiɛn5	
歌	ko1	
止	tʃi3	
正	tʃɐŋ1	～月
正	tʃɐŋ5	～常
此	tʃʰi3	
步	pu5	
武	mu3	
歧	kʰi2	
歪	vai1	
死	ʃi3	
殲	tʃʰiɛn1	
殃	jaŋ1	
殆	tai5	
殉	ɬiɛn2	
殊	tʃʰy2	
殘	tʃʰan2	
殮	liɛn3	
殖	tʃit7a	
殯	pɐn5	
殨	kʰui5	
毆	ɐu1	
段	tɔn5	
殷	jin1	
殿	tiɛn5	
毁	fui3	
毅	ŋɐi2	
母	mu3	
每	mɐi3	
毒	tuk7a	
比	pi3	
畢	pit7a	
斃	pi5	
毛	mau2	
毡	tʃiɛn1	
毫	hau2	
毯	tʰan3	
氄	juŋ2	
氏	ʃi5	
民	min2	
氓	maŋ2	
气	kʰi5	
水	ʃui3	
永	juŋ3	
氼	mi5	潜水
汀	tʰɐŋ1	
汁	tʃɐp7a	
求	kʰiu2	
汇	hui2	
漢	han5	
汊	tʃʰa1	
汕	ʃan5	
汗	han5	
汛	ɬin5	
汝	y3	
汞	kuŋ5	
江	kiaŋ1	
池	tʃʰi2	
污	vu1	
湯	tʰaŋ1	
汪	vaŋ1	
汴	piɛn5	
汽	kʰi5	
沁	tʃʰɐn5	
沂	ji2	
沃	vuk7a	
沈	ʃin3	
沉	tʃʰin2	
沌	tʰɐn2	
沓	tap7b	
沙	ʃa1	
沛	pʰɐi5	
沟	kɐu1	
沒	mut7a	～有，又读
沒	mɔt7b	沉～，～有
漚	ɐu5	
滬	fu2	
沫	mɔt7b	
河	ho2	
油	jɐu2	
治	tʃi5	
沿	jyɛn2	
泄	ɬɛt7b	
泅	tʃʰɐu5	
泉	tʃʰyɛn2	
泊	pʰak7a	
泌	pi5	
泔	kan1	
法	fat7b	
泛	fan2	
泡	pʰau1	松～～
泡	pʰau5	浸～
波	po1	
泣	lit7a	
泥	ni2	～土
注	tʃy5	
淚	lui5	
泰	tʰai5	
泳	juŋ3	
泵	pɐm5	
瀉	ɬɛ5	
潑	pʰɔt7b	
澤	tʃak7a	
洁	kɛt7b	
洋	jaŋ2	
洒	ʃa3	
洗	ɬi3	
洛	luk7b	
洞	tuŋ5	
津	tʃin1	
洪	huŋ2	
洲	tʃɐu1	
活	hɔt7b	
洼	va1	
洽	tʃʰap7b	
派	pʰai5	
流	liu2	
淺	tʃʰiɛn3	
漿	tʃiaŋ1	
澆	hiau1	
濁	tʃuk7a	
測	tʃʰɐk7a	
濟	tʃi5	
渾	hvɐn2	
滸	fu3	
濃	nuŋ2	
浙	tʃɛt7b	
浦	pʰu3	
浩	hau5	
浪	laŋ5	
浮	fu2	
浴	juk7a	
海	hai3	
浸	tʃɐm5	
涂	tʰu2	
消	ɬiau1	
涉	ʃɛt7b	
涌	juŋ3	
涎	jiɛn2	
涕	tʰi5	
濤	tʰau1	
澇	lau5	
潿	vɐi2	
渦	vo1	
滌	tɛk7a	
潤	jyn2	
澗	kiɛn5	
漲	tʃaŋ3	
漲	tʃaŋ5	
澀	ɬɐp7a	
澀	ɬɛt7b	
涯	ŋai2	
液	jɛt7b	
涴	vo5	弄脏
淀	tiɛn5	
淆	hau2	
淋	lin2	
淑	ʃuk7a	
淒	tʃʰi1	
淘	tʰau2	
淡	tan5	
淤	jy1	
淫	jin2	
淬	tʃʰui5	
淮	hvai2	
深	ʃin1	
混	hvɐn3	
淹	jiɛn1	
添	tʰiɛn1	
清	tʃʰɐŋ1	
淵	jiɛn1	
漸	tʃan5	
漁	y2	
滲	tʃʰɐm5	又
滲	tʃʰan5	
渠	ky5	
渡	tu5	
渣	tʃa1	
溫	vɐn1	
渭	vɐi5	
港	kaŋ3	
渴	kʰɔt7b	
游	jɐu2	
渺	miau3	
湖	fu2	
湘	ɬiaŋ1	
湴	paŋ2	稀泥
灣	van1	
溼	ʃɐp7a	肝的避忌说法
溼	ʃit7a	
潰	kʰui5	
濺	tʃiɛn5	
溉	kʰai5	
源	jyɛn2	
準	tʃyn3	
溜	liu1	
溪	kʰi1	
溶	juŋ2	
溺	niɐk7b	
溻	tʰat7b	
滂	pʰaŋ2	
滋	tʃʰi2	
滑	hvat7b	
滓	tʃi3	
滔	tʰau1	
滗	pit7a	
滾	kvɐn3	
滯	tʃi5	
滿	mɔn3	
濾	li2	
濫	lan5	
濱	pɐn1	
灘	tʰan1	
滴	tɛk7a	
漂	pʰiau1	
漂	pʰiau1	～浮，～亮
漂	pʰiau5	～白
漆	tʃʰit7a	
漏	lɐu5	
演	jiɛn3	
漠	muk7b	
漤	lam3	
漦	ʃan2	口水
漫	man5	
漱	ɬu5	
潘	pʰɔn1	
潛	tʃʰiɛn2	
潭	tʰan2	
潭	tʰɐm3	
潮	tʃʰau2	
潲	ʃau5	猪食
澄	tʃʰɐŋ2	～清
澡	tʃʰau5	
澳	ɐu5	
激	kit7a	
濬	tʃin5	
瀌	piau1	水喷射
瀑	pau5	
灌	kɔn5	
灒	tʃan5	
火	ho3	
滅	mɛt7b	
灯	tɐŋ1	
灰	fɐi1	
灵	lɐŋ2	
灶	tʃau5	
灸	kiu5	
灼	tʃiɐk7b	
灾	tʃai1	
燦	tʃʰan3	
爐	lu2	
炊	tʃʰui1	
炎	jiɛn2	
炒	tʃʰau3	
炕	kʰaŋ5	
炙	tʃiɐk7b	
炬	ky5	
炭	tʰan5	
炮	pʰau5	
炳	pɐŋ3	
炸	tʃa5	
點	tiɛn3	
炼	liɛn5	
爛	lan5	
烈	lɛt7b	
烊	jaŋ2	
烘	kʰuŋ3	
烙	luk7b	
烛	tʃuk7a	
烟	jiɛn1	
烤	kʰau3	
煩	fan2	
燒	ʃau1	
燙	tʰaŋ5	
熱	jɛt7b	
烹	pʰɐŋ1	
焉	jiɛn1	
焊	han5	
煥	hɔn5	
燜	mɐn1	
焗	kuk7a	干蒸
焙	pʰɐi2	
焚	fɐn2	
焦	tʃiau1	
焮	hin5	
焯	tʃʰau1	把食物放在水里略煮就取出
焰	jiɛn3	
然	jiɛn2	
煎	tʃiɛn1	
煏	pit7a	烘烤
煞	ʃat7b	
煠	tʃap7b	水煮整件食物
煤	mɐi2	
照	tʃau5	
煨	vɐi1	
煮	tʃy3	
煲	pau1	煮
熄	ɬit7a	
熊	huŋ2	
熏	jyn1	
熔	juŋ2	
熙	hi1	
熛	piau1	火星飞迸
熟	ʃuk7a	
熨	jyn5	
熬	ŋau2	
燃	jiɛn2	
燎	liau2	
燐	lin2	
燕	jiɛn1	～国
燕	jiɛn5	～子
燥	tʃau5	
燶	nuŋ1	烧～：烧焦
爆	pau5	
爪	tʃau3	
爬	pʰa2	
愛	ai5	
爵	tʃiɐk7b	
父	fu5	
爺	jɛ2	
爸	pa1	
爹	tɛ1	
爽	ʃɔŋ3	
片	pʰiɛn5	
版	pan3	
牌	pʰai2	
牘	tuk7a	
牙	ja2	
牚	tʃʰɐŋ1	桌椅褪间的横木
牛	ŋiu2	
牡	mau3	
牢	lau2	
牧	muk7a	
物	ut7a	
牯	ku3	
牲	ɬɐŋ1	
牴	ti3	
牽	kʰiɛn1	
牸	tʃi5	母牛
特	tɐk7a	
犧	hi1	
犀	ɬi1	
犁	li2	
犢	tuk7a	
犍	kiɛn1	
犒	kʰau5	
犬	kʰyɛn3	
犯	fan5	
狀	tʃɔŋ5	
犹	jɐu2	
狂	kʰvaŋ2	
狄	tɛk7a	
狐	fu2	
狗	kɐu3	
狡	kiau3	
獨	tuk7a	
狹	hɛt7b	
獅	ɬi1	
獄	juk7a	
狸	li2	
狼	laŋ2	
猋	piau1	快跑
猎	lat7b	
猛	maŋ3	
猜	tʃʰai1	
猩	ɬɐŋ1	
豬	tʃy1	
貓	miau1	
猬	vɐi5	
獻	hiɛn5	
猴	hɐu2	
猾	hvat7b	
猿	jyɛn2	
獃	tai1	
獠	liau2	
獺	tʰap7b	
獺	tʃʰat7b	
玄	hiɛn2	
率	ɬɐt7a	～领
率	lit7a	圆周～
玉	juk7a	
王	vaŋ2	
玩	van2	
玫	mɐi2	
環	hvan2	
現	hiɛn5	
璽	ɬi3	
玻	po1	
珊	ʃan1	
珍	tʃin1	
珠	tʃy1	
班	pan1	
球	kʰiu2	
理	li3	
琉	liu2	
瑣	ɬo3	
琢	tʃuk7b	
琴	kʰin2	
琵	pi2	
琶	pʰa2	
瓊	kʰɐŋ2	
瑜	jy2	
瑞	ɬui2	
瑤	jau2	
璃	li2	
璧	pɛk7a	
璺	vɐn5	
瓜	kva1	
瓠	fu2	
瓢	pʰiau2	
瓣	piɛn5	
瓤	naŋ2	
瓦	va3	
瓮	uŋ5	
甌	ɐu1	
瓶	pʰɐŋ2	
瓷	tʃʰi2	
甑	tʃɐŋ5	蒸食的炊具
甘	kan1	
甚	ʃɐm2	
甜	tʰiɛn2	
生	ɬɐŋ1	
甥	ɬɐŋ1	
用	juŋ5	
甩	ʃuɔi3	
甫	pʰu2	
田	tʰiɛn2	
由	jɐu2	
甲	kap7b	
申	ʃin1	
電	tiɛn5	
男	nan2	
甸	tiɛn5	
畫	hva5	
暢	tʃʰaŋ5	
界	kai5	
畏	vɐi5	
留	liu2	
畜	tʃʰuk7a	
略	liɐk7b	
番	fan1	
畲	ʃɛ1	旱地
疆	kiaŋ1	
疏	ʃo1	
疑	ji2	
疔	tɐŋ1	
癤	tʃɛt7b	
療	liau2	
疝	ʃan5	
瘧	niɐk7b	
瘍	jaŋ2	
疤	pa1	
疥	kai5	
疫	jɛk7a	
癧	lit7a	
瘡	tʃʰɔŋ1	
瘋	fuŋ1	
疲	pʰi2	
疳	kan1	～积
疵	tʃʰi1	
疸	tan5	
疹	tʃin5	
疼	tʰɐŋ2	
疾	tʃɐt7b	
痂	kʰɛ2	
病	pɐŋ5	
症	tʃɐŋ5	
癰	juŋ1	
痒	jaŋ3	
痔	tʃi5	
痕	hɐn2	
痘	tɐu5	
痛	tʰuŋ5	
痞	pʰi3	
痢	li5	
痣	tʃi5	
痧	ʃa1	
癆	lau2	
痰	tʰan2	
痱	fɐi5	
痲	ma2	
痴	tʃʰi1	
痹	pʰi5	
瘊	hɐu2	
瘟	vɐn1	
瘢	pɔn1	
瘤	liu3	
瘦	ɬɐu5	
癟	pɛ1	
癱	tʰan1	
瘰	lo3	～疬：颈部淋巴结核
瘴	tʃaŋ5	
瘸	kʰɛ2	
癮	jin3	
癌	ŋan2	
癍	pan1	
癩	lai5	
癬	ɬiɛn3	
癲	tiɛn1	
癸	kʰvɐi2	
登	tɐŋ1	
白	pɐk7a	
百	pak7a	
皂	tʃau5	
的	tɛk7a	
皆	kai1	
皇	hvaŋ2	
皖	vɔn3	
皮	pʰi2	
皿	mɐn2	
盂	jy2	
盅	tʃuŋ1	
盆	pʰɐn2	
盈	jɐŋ2	
益	jɛk7a	
盞	tʃan3	
鹽	jiɛn2	
監	kiɛn1	
盒	hɔt7b	
盔	kʰvɐi1	
盖	kai5	
盜	tau5	
盤	pʰɔn2	
盛	tʃʰɐŋ2	～满
盛	ʃɐŋ5	兴～
盟	mɐŋ2	
目	muk7a	
盲	maŋ2	
直	tʃɛk7a	
相	ɬiaŋ1	互～
相	ɬiaŋ5	～片
盼	pʰan5	
盾	tɐn5	
省	ɬɐŋ3	
眉	mi2	
看	kʰan1	
看	kʰan5	
真	tʃin1	
眠	miɛn2	
眩	hiɛn2	
眯	mi1	
眵	tʃʰi1	
眶	kʰvaŋ1	
眷	kyɛn5	
眼	jiɛn3	
着	tʃiɐk7b	～衣，又读
着	tʃuk7b	
睜	tʃɐŋ1	
睏	kʰvɐn5	
睛	tʃɐŋ1	
睡	ʃui5	
督	tuk7a	
睦	muk7a	
睬	tʃʰai3	
睹	tu3	
睺	hɐu1	密切注视
瞄	miau2	
瞌	kʰɐk7a	
瞎	hɔt7b	
瞒	mɔn3	
瞓	fɐn5	睡
瞠	tʃʰɐŋ1	
瞧	tʃʰiau2	
瞪	tɐŋ5	
瞭	liau3	
瞳	tʰuŋ2	
瞻	tʃiɛn1	
瞿	kʰi3	
矛	mau2	
矢	ʃi5	
矣	ji3	
知	tʃi1	
矩	ky5	
矯	kiau3	
矬	tʃʰo5	
短	tɔn3	
矮	ŋai3	
石	ʃɛk7a	
礬	fan2	
礦	kʰvaŋ5	
碼	ma3	
砌	tʃʰi5	
砍	kʰan3	
砑	ja3	碾压
砒	pʰi1	
研	ŋiɛn2	
磚	tʃyɛn1	
硯	jiɛn5	
砣	tʰo2	
砧	tʃin1	
破	pʰo5	
砸	tʃat7b	
礎	tʃʰu3	
硃	tʃy1	
碩	ʃɛk7a	
磑	ŋai5	
硝	ɬiau1	
硫	liu2	
硬	ŋɐŋ5	
确	kʰuk7b	
碉	tiau1	
碌	luk7a	
礙	ŋai5	
碎	ɬui5	
碑	pɐi1	
碓	tui5	
碗	vɔn3	
碟	tɛt7b	
碧	pɛk7a	
碰	pʰuŋ5	
鹼	kiɛn3	
磁	tʃʰi2	
磉	ɬaŋ3	
磕	kʰɐk7a	
磨	mo2	
磬	kʰɐŋ1	
磷	lin2	
磺	hvaŋ2	
礁	tʃiau1	
礅	tɐn1	石～
礓	kiaŋ1	
示	ʃi2	
禮	li3	
社	ʃɛ5	
祀	tʃʰi5	
祁	kʰi2	
祈	kʰi2	
祐	jɐu5	
祖	tʃu3	
祝	tʃuk7a	
神	ʃin2	
祠	tʃʰi2	
祥	tʃʰiaŋ2	
票	pʰiau5	
祭	tʃɐi5	
禱	tau5	
禍	ho5	
禀	pɐŋ3	
禁	kɐm1	
禄	luk7a	
禪	ʃiɛn2	
福	fuk7a	
禤	hyɛn1	姓
禦	y5	
禹	jy2	
离	li2	
禽	kʰɐm2	
禾	vo2	
秀	ɬiu5	
私	ɬi1	
禿	tʰut7a	
禿	tuk7a	
秆	kan3	
秉	pɐŋ3	
秋	tʃʰiu1	
种	tʃuŋ3	～子
种	tʃuŋ5	～植
科	kʰo1	
秒	miau3	
秕	pʰi2	
秘	pi5	
租	tʃu1	
秤	tʃʰɐŋ5	
秦	tʃʰin2	
秧	jaŋ1	
秩	tɛt7b	
积	tʃit7a	
稱	tʃʰɐŋ1	～量
稱	tʃʰɐŋ5	匀～
移	ji2	
穢	ɬui5	
稀	hi1	
稆	li3	
程	tʃʰɐŋ2	
稍	ʃau1	
稅	ʃui5	
稔	niɛn1	～子：桃金娘
稗	pai5	
稚	tʃi5	
稠	tʃʰɐu2	
穩	vɐn3	
稻	tau5	
稼	kɛ5	
稽	kʰvɐi1	
稿	kau3	
穀	kuk7a	
穆	muk7a	
穗	hui5	
穫	huk7a	
穮	piau1	植物长得快
穰	naŋ2	
穴	jɛt7b	
究	kɐu5	研～
究	kiu5	～竟
窮	kʰuŋ2	
空	kʰuŋ1	～间
空	kʰuŋ5	～白
穿	tʃʰyɛn1	
突	tɐk7a	
竊	tʃʰɛt7b	
窄	tʃak7a	
竅	kʰiau3	
窑	jau2	
窖	kɐu5	
窗	tʃʰɔŋ1	
窘	kʰvɐn3	
竄	tʃʰyɛn5	
窩	vo1	
窟	kʰvɐt7a	
窠	kʰo1	
窺	kʰvɐi1	
竇	tɐu5	窝
窨	jin3	
窿	luŋ1	
立	lit7a	
豎	ʃy5	
站	tʃan5	
競	kɐŋ5	
竟	kɐŋ5	
章	tʃaŋ1	
童	tʰuŋ2	
竭	kʰɛt7b	
端	tiɛn1	
竹	tʃuk7a	
竿	kan3	
篤	tuk7a	
笆	pa1	
笊	tʃau5	
笋	ɬɐn3	
笑	ɬiau5	
笔	pit7a	
