一	壹 弌 𠤪
婿	聟 壻 𡎎 𡠸 𦕓 𦖜
媆	嫩
媍	婦
媧	娲 𡢓
媪	媼
媭	嬃
媮	婾
媯	嬀 妫
媼	媪
媽	妈
媿	愧 謉 聭
嫋	裊 嬝 袅
嫒	嬡
嫔	嬪
嫕	嫛
嫗	妪
嫛	嫕 𡤖
嫩	媆 𡞾 𦠫 𤯦 嫰 㜛 𤯯
嫫	嬷 𡠜
嫱	嬙
嫵	娬 妩 𡣆
嫺	嫻 娴
嫻	嫺 娴
嫿	婳
嬀	媯 妫
嬃	媭 𡡓
嬈	娆
嬋	婵 𡠐
嬌	娇 撟
嬙	嫱 𡣰
嬝	裊 嫋 袅 㜵
嬡	嫒
嬢	孃 娘
嬤	嬷 𡡉
嬪	嫔 𡣕 𡣑 𡝏 𨊕 娦 𡤁
嬭	奶 妳 㚷 𡤘 𡇲 𡛾
嬰	孾 婴 孆 𦦿
嬷	嫫 嬤
嬸	婶
嬾	懶 懒 孏 孄 𰌙 𢛔 㦨
孀	霜
孃	嬢 娘
孌	娈 𡤣 㜻 𡤨 𡡗 𡢛
孙	孫
孚	孵 𤓽
学	學
孪	孿
孫	孙 𡤾
孳	孶 𡥝 𢀐 𢇖
孵	孚 𡥭
孶	孳
學	斈 学 斅 𡕕 𢻯 𣁃
孼	孽
孽	孼 𦽚 𧃯 𦽆 㜸 𡦣
孾	嬰 𪧀
孿	孪 㝈 𤲶
宁	寧 寜 寍 寕
宂	冗
它	牠 佗
宍	肉
宐	宜 冝
宜	冝 宐 㝖 𡪀 𠣨 𡨆
宝	寶 寳 寚
实	實 実
実	實 寔 实
宠	寵
审	審
宪	憲
宫	宮
宮	宫
宴	讌 醼 燕
家	傢 𡩀 𡧚 宊 𡩙 𡩅 𠖔
宻	密
宼	寇 冦
宽	寬 寛
宾	賓 賔
寃	冤 𡨚
密	宻 𡪖 𡶇 𢛬
寇	冦 宼 𡨥 𥦆 𡯷 𢽉 窛 𥦲 㓂
富	冨
寍	寧 寜 寕 宁
寑	寢 寝 𠖗 𡩠 𡪢
寓	庽 𡪾
寔	實 実 𥦽 𥥐
寕	寧 寜 寍 宁
寗	甯
寘	置
寚	寶 寳 宝
寛	寬 宽
寜	寧 寍 寕 宁
寝	寢 寑
察	詧
寠	窶 𪧘
寢	寑 寝 𡨞 𡫒 𡬓 𡪢 𡨦 㝲 𥨊
實	実 寔 实 𡾍 宲
寧	寜 寍 寕 宁 𡨴 𡬛 㝕 𡩬
寨	砦
審	审 宷 讅 𡩨
寫	冩 写 𧭠 䥱 㝍 㕐
寬	寛 宽 㝟 𥦀
寳	寶 寚 宝
寵	宠 𠖥
寶	寳 寚 宝 𡩧 𩇉 𡪓 𤥖 㻄 𠋾 宲 珤 𡫷
对	對
寻	尋
导	導
寿	壽 夀
尀	叵
専	專 耑 专
尃	旉 敷
尅	剋 克
将	將 𤕭
將	将 𤕭 𢪇 𢪽
專	専 耑 专 叀 𠧡
尋	寻 㝷 𢒫 𡬻 𡬰
對	对 𡭊 𡁨 対
導	导 𡭎 𣜦 𡭑 𧘀 𧘄
尒	尔 尓 爾
尓	尔 尒 爾
尔	尓 尒 爾
尗	叔
尘	塵
尙	尚
尚	尙
尜	嘎
尝	嘗 甞
尟	尠 鮮 鱻 鲜 赻
尠	尟 鮮 鱻 鲜
尢	尤 尪 尫 尣 𡯂 兀
尣	尪 尫 尢
尤	尢 怣 𡯊
尥	尦 𡯡
尦	尥
尧	堯 尭
尨	厖 庬 狵 龐 龎 庞 厐 龍 竜 龒 龙
尪	尫 尣 尢 𡯪 𠅪 𡯲 㑌 尩 𡯭
尫	尪 尣 尢
尭	堯 尧
尰	腫 𡰒 𡰕
尲	尷
尴	尷
尷	尲 尴 𡰉 魐 尶 凲
尸	屍 𡰣
尽	盡 儘 侭
尿	溺 脲 𣭼 㞙 𡱤 𣻨 𡲳 㳮 𡱴 𡲘
层	層
屃	屓 屭
屆	届
屉	屜
届	屆
屍	尸
屏	屛 摒 拼 幈
屓	屭 屃
屛	摒 屏 拼
屜	屉 𡲕 屟
属	屬 𡱆
屡	屢
屢	屡 𡜸
屣	蹝 躧
層	层
屦	屨
屨	屦
屩	蹺 蹻 跷 𪨗 𩌡 鞽 屫
屬	属 𡱆
屭	屓 屃
屿	嶼
岀	出
岁	亗 歲 歳 嵗 𡻕
岂	豈
岐	歧 𨙸 㞿 㟚
岖	嶇
岗	崗
岘	峴
岙	嶴
岚	嵐
岛	島 嶋 嶌
岡	冈 堽 𠆼 㟵 㓻 㟠 𦊤 𡶬 𡶩 罡 𡷇 𨹽 崗 𡹤
岨	砠 𥕅 𪂓 𥥐
岩	巖 巌
岫	峀 䜬 𥥉
岭	岺 嶺 𡿡
岳	嶽 𡶓 𡵹 𡶳
岺	岭 嶺
岽	崠 崬
岿	巋
峀	岫
峄	嶧
峒	洞 峝
峡	峽
峣	嶢
峤	嶠
峥	崢
峦	巒
峨	峩 𡽥 𠩙 𡻍
峩	峨
峭	陗 𡹺
峯	峰
峰	峯 𡵞 𡷅
峴	岘
島	嶋 嶌 岛 嶹 㠀 隝 隯
峺	硬
峽	峡 硤
崂	嶗
崃	崍
崄	嶮
崇	崈
崈	崇
崋	華 华 𡼙
崍	崃 㟈
崎	嵜 埼 碕 陭 𥔎 﨑 𡼋 㟢
崐	崑
崑	崐
崒	崪
崔	磪 嵟
崕	崖 厓
崖	崕 厓
崗	岗 𡹏 岡
崘	崙
崙	崘 𪨧 侖
崟	嶔 嵚 㖗 崯 碒 㕂 𡷧
崠	岽 崬 𰎏
崢	峥 崝 𡸵
崧	嵩
崪	崒
崬	岽 崠
崭	嶄
嵆	嵇
嵇	嵆
嵐	岚 㞩
嵗	岁 亗 歲 歳
嵘	嶸
嵚	嶔 崟
嵜	崎 埼 碕 陭 𥔎 﨑 㟢
嵝	嶁
嵠	谿 溪 渓
嵩	崧
嵯	嵳 𡽓 𡾑 𠪉
嵳	嵯
嶁	嵝 㟺
嶃	磛
嶄	巉 崭 㟻 嶃
嶇	岖 㠊 䧢 岴
嶋	島 嶌 岛
嶌	島 嶋 岛
嶎	蔚
嶔	崟 嵚 䃢 𡼽
嶗	崂
嶝	磴
嶠	峤 㠐
嶢	峣 嶤
嶧	峄
嶮	崄 𡽃
嶴	岙 㠗
嶸	嵘 巆 峵 嵤 𡵓
嶺	岭 岺 阾
嶼	屿 𡽬 㠘
嶽	岳 𡴳 𡽺 𰎫 𡷒 𡶳 𡶓
巅	巔 巓
巉	嶄 𡿣 嶃 𡽡 𡷭 𡸊
巋	岿
巌	巖 岩
巍	魏 𡿆 𡿁
巒	峦
巓	巔 巅
巔	巓 巅 𡻗 嵮
巖	巌 岩 嵒 礹 嵓 巗 𰎠
巛	川
川	巛
巡	廵 𨑾 𡿽
巢	巣 𤔥
巣	巢
巤	鬣
巨	鉅 钜 㠪 𠫕 𢀑 𢀓
巩	鞏
巯	巰
巰	巯
巵	卮
巺	巽
巻	捲 卷
巽	巺 㢲 𢁅 𢍳 𢁌 𢌴 顨
帀	迊 匝
币	幣 幤
布	佈 𢁙 㱛
帅	帥
师	師
帋	紙
帏	幃
帐	账 帳
帒	袋
帘	簾
帙	袠 怢 袟 𢁪
帚	菷 箒 𦲅
帜	幟
帡	帲
帥	帅 𨸲
带	帶 帯
帧	幀
師	师 𢂖 𨸲 𩇱 𠵀 𢃋 𠦵
帬	裙 裠
席	蓆 𥔆 𠩌 𠩛 廗
帮	幫 幚 幇
帯	帶 带
帰	歸 皈 归
帱	幬
帲	帡
帳	賬 帐
帶	帯 带 𢄔 𨗼 㿃 𢂸
帻	幘
帼	幗
幀	帧 㡧 𥨰 𢹑 幁 㡠
幂	冪 鼏
幃	帏 𠥎 褘 愇
幇	帮 幫 幚
幕	幙
幗	帼 簂
幘	帻 𢅙
幙	幕
幚	帮 幫 幇
幞	襮
幟	旘 帜 𣄞 𢂴
幡	旛 𢟷
幢	橦 𣄢
幣	幤 币 𧝬 𢄞 𧸁
幤	幣 币
幫	帮 幚 幇 縍 䩷 㿶
幬	帱 𢄛 𢅱 𢅂 𢃖
幱	襕 襴 𢆄 𰏟
干	乾 亁 幹 榦
年	秊 𠦅 𠦚 𠡦 𠫺 𦼌 䄭
幵	开 𢆛
并	幷 併 倂 並 竝 𢆙
幷	并 併 倂 並 竝
幸	倖 𡴘 羍 𢆎 𦍒 𠂷
幹	榦 干 䯎 𩩃 𠧄
幺	么
幽	凼 𤄘 𠫬 𢆶
幾	几 𢆻 𢆼 𨗂
广	廣 広
庁	廰 廳 厛 厅 𥑈
広	廣 广
庄	莊 荘
庅	麽 麼 么
庆	慶
庇	芘
床	牀 𤴷
庐	廬
庑	廡
库	庫
应	應 応
店	坫 痁
庙	廟 庿
庞	厐 龐 龎 庬 厖 尨
废	廢 廃
座	坐
庫	库
庬	厖 尨 龐 龎 庞 厐
庵	菴 广 蓭
庶	庻 𠪜 𠦜 𤈲 𠪛 𠩽 𠪌 𠪤 𢉙
庻	庶
庼	廎
庽	寓
庾	斞 㔱 𤶉
庿	廟 庙
廀	廋
廁	厠 厕 𨕟
廂	厢
廃	廢 废
廄	廐 廏 厩 𠤙 𣉑 𢋁
廈	厦 𤹉 𢌂 𢌉 𢇗
廉	亷 槏 𠪊 㢘 𢋯 𢈬 𢉧
廋	廀
廌	豸 𧣾 𤙪 𢊁 𤞝
廎	庼 䯧 𢊼
廏	廄 廐 厩
廐	廄 廏 厩
廑	厪 㢙 𢋓
廕	蔭 𫷮
廚	厨 㕑 㕏
廝	厮 㒋 𤺊
廟	庿 庙 𤸠 庴
廠	厰 厂
廡	庑 庄 𢇜 𢋑 𢋰 𢌋
廢	廃 废
廣	広 广
廧	牆 墻 嗇 𢋾 𢊉 𢊂 𢋢 𪪞
廩	廪 稟 㐭 𢈺 𥠌
廪	廩 稟
廬	庐 𡳬
廰	庁 廳 厛 厅
廱	雝 㢕
廳	庁 廰 厛 厅 𤘖 庍 㕔
廵	巡
廸	迪
廹	迫
廻	迴 逥 廽 回 囘 囬
廼	乃 迺
廽	迴 逥 廻 回 囘 囬
廿	卄 廾
开	幵 開
弁	辨 辧 辯 㝸 𢍘 𢍙 𢍍 𥿋 𡭪
异	異
弃	棄
弈	奕 𢌸 𢌾
弉	奘
弌	壹 一
弍	貳 二
弑	弒
弒	弑 𢎍 𢎓 𢎊 𢨓
弔	吊 𢎣 𢎱 𢎨
张	張
弢	韜
弥	彌 瀰 𢏏
弦	絃 𢏸 㢺 𢐁 𢎺
弪	弳
弯	彎
弳	弪
張	张 弡
強	强 彊 犟 勥 𧖑
弹	彈 弾
强	強 彊 犟 勥
弾	彈 弹
彀	夠 够 𠥚 𢐙
彂	發 発 发
彈	弾 弹 𢎝 𢎚 𢎲 𢎫
彊	强 強 疆 犟 勥
彌	瀰 弥 𢏏 𢑀 㣆
彎	弯
彐	彑
彑	彐
归	歸 帰
当	噹 當
录	録 錄
彗	篲 𥶙 𥱎
彙	彚 汇 𦴗 𢑤 𣉰 𢑷 𢑭
彚	彙 汇
彛	彝 彜 彞
彜	彛 彝 彞
彝	彛 彜 彞 𦇚 𢇏 𢁔 𦆩 𢑱 𧤋
彞	彝 彛 彜
彟	彠
彠	彟 矱
彥	彦 𢒊
彦	彥
彨	彲
彫	雕 㓮
彬	斌 份
彲	彨
彷	仿 髣 徬
彸	伀
彻	徹
彿	髴
往	徃 𨓹 迬 𧗧 𢓸 𨓒 徍 𢔎
征	徵 徴 徰 𨒌 泟 𢌛 佂
徃	往
径	迳 徑 逕
後	后 𢔏 𨒥
徑	逕 俓 径 迳 𢔉
従	從 从
徕	俫 徠
從	従 从 𨒁 䢨 𠠴 𠚪 𢓅 𢔩 𨒀 苁 𨑢
徠	倈 勑 徕 來 俫 逨
御	馭 禦 𠨙 𡕺 𢕜 𧗪 䘘 𢓷 𧗨 𠉳 䘖 䢩
徤	健
徧	遍
徨	遑
復	複 覆 复 𢕶 𢕒 𡕴 𢕛
徬	彷 𢔚
徭	傜
徳	德 惪 悳
徴	徵 征
徵	徴 征 𧗲 𢽡 𢾷 𢽠
德	徳 惪 悳 恴 㥁
徹	澈 彻 𢖉 𢕹 𦔞
徺	僥 儌 侥
心	忄 㣺
忄	心 㣺
忆	憶
忈	仁
忏	懺 懴
志	誌 𢖽 𢗍 𢗱
応	應 应
忞	暋 敃 忟
忤	迕 啎
忧	憂 㤑
忩	匆 怱 悤
忭	昪
忰	悴
忻	欣
忼	慷
忾	愾
怀	懷 懐
态	態
怂	慫
怃	憮
怄	慪
怅	悵
怆	愴
怌	懷 懐
怜	憐
怪	恠 𠬭 𢘪
怱	匆 悤 忩
怳	恍
总	總 緫 縂 総 摠 揔 搃 捴
怼	懟
怿	懌
恂	悛 𢞧
恆	恒 𢛢 𠄨 㔰 𢘆
恊	協 勰 旪 协
恋	戀
恍	怳
恒	恆
恠	怪
恡	悋 吝
恤	賉 卹 𧧓 恓
恥	耻 𦕖
恩	摁 𢙍 㤙
恳	懇
恵	惠
恶	噁 惡 悪
恸	慟 憅
恹	懨
恺	愷
恻	惻
恼	惱
恽	惲
恿	慂
悁	懁 𢛋 㾓
悅	悦 恱
悊	哲
悋	吝 恡
悐	惕 𢙹
悛	恂
悞	誤 悮
悠	滺 𢚐
悤	匆 怱 忩
悦	悅
悪	惡 恶 噁 𢙣
悫	愨 慤 𢡱
悬	懸
悭	慳
悮	悞
悯	憫
悳	德 徳 惪
悴	忰 顇
悵	怅 𤟔
悶	懣 闷 㥃 𢛩
悽	凄 淒
惇	敦 𥫉 㥫 𢤈
惊	驚
惕	悐 𢡕 𢙹 惖 𢞫
惘	罔
惛	惽 怋
惠	恵 𦻇 𢞯 𢠞 𢥁 僡 𢞨 𦣽 𢡘
惡	悪 恶 噁 𢙣 僫 𢛫 𢝏 䛩 䜑
惧	懼
惨	慘
惩	懲
惪	德 徳 悳 𢠀 㥁 𢤊 𢜖
惫	憊
惬	愜
惭	慚 慙
惮	憚
惯	慣
惱	恼 𤸢 悩 惚 㛴 𢚰 愡 𤺙 𢙉 𤶆 𤹻 𡡟
惲	恽
惷	蠢 憃 𢡳
惻	恻 𢢥 𢝔
惽	惛
愈	癒 愉 瘉 𠃄
愉	愈 癒
愍	憫 㥸 𢞰 慜
愛	爱 𢛭 𤔠 㤅 𢟪 𤔤 𢖻 𢙴 𢜤
愜	惬 㥦 悏
愠	慍
愤	憤
愦	憒
愧	媿 謉
愨	悫 慤 𢡱 𢢢 𧰕
愬	訴
愴	怆
愷	恺
愻	遜
愼	慎 眘 昚
愽	博
愾	忾
愿	願 𠪰
慂	恿 惥
慄	栗 𢢙
態	态 㑷
慍	愠
慎	愼 眘 昚 㥲 𡴜 𦚉
慑	懾
慘	惨 懆 㿊 𢠊 𢡖 憯
慙	慚 惭 𰑧
慚	慙 惭
慞	傽
慟	憅 恸 𢣛
慣	惯 遦 摜
慤	愨 悫 𢡱
慪	怄
慫	怂
慭	憖
慮	虑
慳	悭
慶	庆 𢝑 𢞢 𢙎
慷	忼
慼	慽 戚 𠎰
慽	慼 戚
慾	欲
憂	忧 𩕂 𢝊 𠪍 𢞘 𡺒 𠮕 㥑 𨗫 𢟜
憅	慟 恸
憇	憩
憊	惫 𤻚 𢟡 𤸶 𢣍
憐	怜 𢣶 㥕 𢠴
憑	凴 凭 𠗦 慿 𡔟 𠌩
憒	愦 𢤳
憔	顦 癄
憖	慭 憗 愸
憙	喜 憘
憚	惮 譂 𢠸
憝	譈 懟 憞 𢥦 𢥲
憤	愤 𢤬 𢟠
憩	憇 𦧰 𢠾 𦧗 𡳅
憫	愍 悯 𢡥
憮	怃 㒇
憰	譎
憲	宪 𢝮 𢞩
憶	忆
懁	悁
懃	勤 懄
懇	恳 𢡆 𧩺 貇
應	応 应 𧭭 𡄖 𠩍 𢇭 譍 噟 𤻮
懌	怿
懍	懔 𢤭
懐	懷 怀 怌
懑	懣
懒	懶 嬾
懔	凛 懍
懜	懵 𢟼 懞
懞	蒙 苎 矇 朦
懟	譈 憝 怼 譵 𢥓
懣	悶 懑 㥃 㦖
懥	懫
懨	恹
懫	懥 𡒐 𰑬 𦥊 𦥋 𡏸
懲	惩
懴	懺 忏
懵	懜
懶	嬾 懒 孄 𢛔
懷	懐 怀 怌 褱
懸	悬 𢝝
懺	懴 忏
懼	惧 𢡔 愳
懽	歡 歓 欢
懾	慑
戀	恋 𤕈
戆	戇
戇	戆 𢥨 戅 𢦅
戉	鉞
戋	戔
戏	戲 戯 戱
戔	戋
戗	戧
战	戰 戦
戚	慼 慽 𩒛 𡠽 𠋰 傶 縬 𢦫
戛	戞
戝	賊 贼
戞	戛
戦	戰 战
戧	創 剙 戗
戩	戬 𢦞
戬	戩
戯	戱 戲 戏
戰	戦 战 𢧐 𣥎 𡃣 𣥭
戱	戯 戲 戏
戲	戯 戱 戏
戶	戸 户 𣥘
户	戶 戸
戸	戶 户
戹	厄 阨
戻	戾
戼	卯 夘
戾	戻 𤟵 𢨾 𤡵
扁	碥 鶣 𡲜
扅	扊 𨳷 𢨹 㦾 𢨴
扇	煽 搧
扊	扅
手	扌 𡴤 𠂿
扌	手
扎	紥 紮 𢮊
扐	朸 㧅 艻
扑	撲
払	拂
托	拓 摭 𢸨 㧌 𢷌
扛	摃 掆 𢱫 𢰌 𢭈 𢴦
扞	捍 𨸗
扠	搋 叉 𢹓 𢩩
执	執
扩	擴 拡
扪	捫
扫	掃
扬	揚
扯	撦
扰	擾
扱	插 揷
扳	攀
扵	於 于 亏
扼	搤 㧖 搹
抃	拚 㭓
抉	刔 挗
抌	舀
抍	拯
抔	抱 㧵 抙
抚	撫
抛	拋
抜	拔
抝	拗
択	擇 择
抟	摶
抠	摳
抡	掄
抢	搶
护	護
报	報
抬	擡
抱	抔 怉
抵	牴 觝 扺 𠥯 𢪔 掋 拞
拂	払 𣀪
担	擔
拉	柆 㩉 拹 摺 𢰖
拊	捬 撫 䵾
拋	抛 𢱹
拏	挐 拿 𣭄 𢮝
拐	枴
拓	摭 托 𢫳
拔	抜 𢪺 扷
拕	拖
拖	拕 扡
拗	抝 㑃
拚	抃 𢬵 㭓 𢪴 𢱰
拜	拝 𢷎 𨀪 𢰛 𢴽 𢹄 𢳎 𢫶 𣬓 𣬊 𢮠 𡴬
拝	拜
拟	擬 儗
拠	據 据
拡	擴 扩
拢	攏
拣	揀
拥	擁
拦	攔
拧	擰
拨	撥
择	擇 択
拯	抍 𢮋 𡏈 撜 氶
拴	揎
拼	摒 屛 屏
拿	挐 拏 㧱
挂	掛
挅	挆
挆	挅
挐	拿 拏
挙	举 舉 擧 𢸁
挚	摯
挛	攣
挜	掗
挝	撾
挞	撻
挟	挾
挠	撓
挡	擋
挢	矫 撟
挣	掙
挤	擠
挥	揮
挦	撏
挩	捝
挫	繲 𢚂 𢲖
挭	鯁 骾 𢯬
挱	挲
挲	挱 𢬰 𣴷 𢶌
挷	搒
挼	捼
挽	輓
挾	挟 抸
捆	綑 祵 𢮖
捌	八
捍	扞 㪋 𤿧 仠
捏	揑 掜
捓	揶
捜	搜 蒐
捝	挩
捞	撈
损	損
捡	撿
换	換
捣	搗 擣
捦	擒
捨	舍 舎
捫	扪 抆 㨺
捬	拊 撫
据	據 拠
捲	巻 卷
捴	总 總 緫 縂 総 摠 揔 搃
捶	搥 箠 𢴹
捼	挼
掂	敁
掃	埽 扫 𢱥
掄	抡
掏	搯
掗	挜
掘	撅 𣔭 𢶵
掙	挣
掛	挂
採	采 釆
掩	揜 𥦩
掬	匊 𥵱 𥸶 𥸭 揈
掲	揭
掳	擄
掴	摑
掷	擲
掸	撣
掺	摻
掻	搔
掼	摜
掽	碰
揀	拣 㨂
揅	研 硎
揎	拴 㩊 𢱱
揑	捏
插	揷 扱 挿 𢰔
揔	总 總 緫 縂 総 摠 搃 捴
揚	扬 𨱝 𢾙 敭 𠭲 𣈟
換	换
揜	掩
揝	撍
揦	攋 揧
揪	揫
揫	揪 𢱀
揭	掲 担 拮 𢶆 𢷒
揮	挥 𢰄 𢯷 𢱳 㫎 𨍂
揯	搄 𢫮 𢳖 𢰨
揶	捓
揷	插 扱 挿
揸	摣 楂
揺	搖 摇
揽	攬
揾	搵
揿	撳
搀	攙
搁	擱
搂	摟
搃	总 總 緫 縂 総 摠 揔 捴
搄	揯
搅	攪 撹
搆	構 构 𢰎
搇	撳
搋	扠 弌 𢲽 𢯯 扡 拸 𢮎
損	损 扻
搒	挷 𢮔 㧍
搔	掻 𢭒 𢸪 𢮞 𢫼 𤔢
搖	揺 摇 㨱 摿 𢭊 𢳘 𢭌
搗	擣 捣 㨶 捯 𦦰 𢶈
搜	捜 蒐 𢯱 𢲷 𠮍 𢱻 𢅢
搞	攪 撹
搤	扼 㧖
搥	捶 箠 𢱸 𢮒
搧	煽 扇
搨	搭 撘 㩉
搪	傏
搫	搬 㨇
搬	搫
搭	搨 撘
搯	掏
搵	揾
搶	抢 摤 𢷇
携	攜
摁	恩
摂	攝 摄
摃	扛 𫼱
摄	攝 摂
摅	攄
摆	擺
摇	搖 揺
摈	擯
摊	攤
摑	掴 爴 敋 𧤯 𤔩 𢹖 𢧷 𢮎
摒	屛 屏 拼
摜	掼
摟	搂
摠	总 總 緫 縂 総 揔 搃 捴 𢰾 𢵃 𢭇 𢷝 㧾
摡	溉 漑 𢷽 𢪑
摣	揸 𠭯 𢸉
摭	拓 托 摕
摯	挚 𢴷
摳	抠
摶	抟 𦁆 𢰋 㩛 𢰁 𧽢 𢮨
摻	掺 撡
撃	擊 击
撄	攖
撅	掘 𢴺
撆	撇
撇	撆
撈	捞
撍	揝
撏	挦
撐	撑 樘 𣥺 𢴤
撑	撐
撓	挠 𢪼
撘	搭 搨
撟	矯 挢 嬌 𢱪
撣	掸
撥	拨 𢯸
撦	扯 偖
撫	拊 捬 抚 𨑑 𢸮 𢪑 𢻬 𢺌
撲	扑 擈 𢷏 𢪗
撳	搇 揿
撵	攆
撷	擷
撸	擼
撹	攪 搞 搅
撺	攛
撻	挞 𢽞 𢺂 𢹗 𩌉 𩋅 𢾴 𨘈
撾	挝
撿	捡 𢺅
擁	拥 㨣 𢺠 𢶜 𢹬 𢹭
擃	攮 搑 𫼮
擄	虜 掳
擇	択 择 𢍰
擊	撃 击 㨻 撽
擋	攩 挡 𫽮
擒	捦 扲 㩒
擔	担 𧭃 𥣲
擗	劈
據	拠 据 㨿 𢷛 㩀
擞	擻
擠	挤 㨈 𡬚
擡	抬
擣	搗 捣 𢭏 㨶 捯 𦦰 𢶈
擥	攬 㩜 㧛
擧	舉 举 挙 𢪓
擬	儗 拟
擯	摈 𢷤
擰	拧
擱	搁
擲	擿 掷
擴	拡 扩 㨯 挄
擷	撷 㩪 𨘓
擺	摆 𢸇
擻	擞
擼	撸
擾	扰 𢺕
擿	擲 𢱦
攀	扳 㐴 𠔀 乑 𠬜 𢸅
攄	摅 捈
攅	攢 攒
攆	撵
攋	揦 𪮶
攏	拢
攒	攢 攅
攔	拦
攖	撄
攙	搀
攛	撺 𢺱
攜	携 㩗 儶 擕 㩦 𢹂
攝	摂 摄 挕
攢	攅 攒
攣	挛 𠣈 𢍶
攤	摊 𢺋 擹
攩	擋 𫽮
攪	撹 搞 搅 㩭 捁
攬	擥 揽 㩜 𢱯 𢳢
攮	擃
攴	攵 䇚 𢪊
攵	攴
收	収 㧃 敊 𠬧
攷	考
敁	掂
敃	暋 忞 𢾞 𣇻
效	効 俲 傚
敉	侎
敌	敵
敍	敘 叙
敎	教
敏	勄
敓	敚 𭣳 𡜎 𢼠
敕	勅 勑 𢽟 㩽 𠡠 敇 𢽈
敗	败 䢙 𣀕 贁 𤖐
敘	敍 叙 𪠩 𣁏
教	敎 𢼅 斅 𢻍 𤕝 𧧿
敚	敓
敛	斂 歛
敠	敪
敦	惇 𠧈 𣀦 㪟 𢼪
敩	斅 斆
敪	敠
数	數
敵	敌 𢿪 𠢗 歒
敷	旉 尃 㩤 𢾾 𨊴 𢾭
數	数 𢿙 𣀭 𢿘
敺	驅 駈 駆 𢿛 𰕅
敻	夐 𡕷
敽	敿
敿	敽 𰕈 𣪽
斂	歛 敛
斃	毙
斄	牦 氂 犛 髦 𠩬 𭤎
斅	敩 斆 𢽾
斆	敩 斅 鏰
斈	學
斉	齊 亝 齐
斋	齋 斎
斌	彬 份
斍	覺 覚 覐 觉
斎	齋 斋
斓	斕
斕	斓 𢒞 𣁣
斗	鬥 鬦 闘 鬪 鬬 鬭 升 𣂑 㪷 𣁬 𤣫
斚	斝
斝	斚 𠬂 䑝
斞	庾 㔱 斔 𣂂
斤	觔 忻 釿
斩	斬
斬	斩
断	斷
斲	斵 㓸 𣃋 𣃂 𣃆 𣃃 𣂡 𣃏 𣂪 𨮕 𦘣
斵	斲
斷	断 𣃔 𣂣 㫁 𣦙 𣂸 𣦕 𠜷 𣂢 𠸿 𣂱 𠝅
於	扵 于 亏 𤋬 𤕘 𣱏
斾	旆
旂	旗
旆	斾 𣃩
旈	旒
旉	尃 敷
旒	旈 斿 𦀠 㐬
旗	旂 㫅
旘	幟
旛	幡
无	無
既	旣
旣	既
旦	蛋 蜑 疍 且 𣅂 㫜
旧	舊
旪	協 恊
时	旹 時
旷	曠 昿
旸	暘
旹	時 时
昂	昻 昴
昇	升 陞 陹
明	朙 𣇱 眀
昏	昬 𣉈 𣆾 𣄼 𣄾 𣋯
昙	曇
昚	眘 慎 愼
昜	陽 氜 阳 𠃓 𣆄
昝	偺 喒 𭨚
映	暎
春	萅 萶 𣆊 𣊨 旾 㫪 㫩 𦸬 𣈤
昪	忭 𣅹
昬	昏
是	昰 𣆞
昰	是
昵	暱 𣽚 眤 𣆓
昻	昂
昼	晝
昽	曨
显	顯 顕
昿	曠 旷
晁	朝 𪓲 𣆷 𪓨 鼂
時	旹 时 㫑 𣅱
晃	晄 熀 爌
晄	晃
晅	烜 暅 𣇥 𣈶 𣉖
晉	晋 㬐 㬜 𡥨 𣌇
晋	晉
晒	曬 㬠 䵘
晓	曉 暁
晔	曄 曅
晕	暈
晖	暉
晚	晩 𣆛 𣆶
晝	昼 書 𦘘 𣅯
晢	晰 晳 晣 㫼
晧	皓 皝 顥
晩	晚
晰	晢 晳 𣇮
晳	晰 晢
晻	暗 闇 隌
暁	曉 晓
暂	暫
暈	晕
暉	晖 睴
暋	忞 敃 㬆
暎	映
暖	煖 燸 𤆱 𣆝 煗 㬉 𤏙
暗	闇 晻 𣆛
暘	旸
暠	皜 𣉞
暢	畅 昶 𤲘 畼
暦	曆 厤 历
暧	曖
暨	曁 𠕨 𡍳 臮
暫	暂 𣊙 蹔
暱	昵
暴	虣 𣋴 㬥 𣋳 㫧 曓 㿺 𣊴 㬧
曁	暨
曄	曅 晔 𣋓 𣋌 曗 𣊚
曅	曄 晔
曆	暦 厤 历 歷 歴 𢍷
曇	昙
曉	暁 晓 𣉊
曏	向
曖	瞹 暧
曜	耀 燿 𪏌 𤒂 矅 𣇪
曠	昿 旷 𣋷 𣊥
曡	疉 畳 疊 叠
曨	昽
曬	晒
曲	麯 麴 麹 𠚖 𡆪
曳	曵 𦥙
曵	曳
書	书 𦘠
曹	曺 𣊛 𣍘 𣌼
曺	曹
曽	曾
曾	曽
朂	勗 勖
會	会 㞧 𠃐 㑹 𣥈 𣌭 㣛
朌	頒 颁
朐	胊 鴝 鸜
朖	朗
朗	朖 㫰 𣍷 𣊧 朤 誏
朘	脧
朙	明
望	朢 𥩿 𥪛 𦣠 盳 𣍢
朝	晁 𦩻 𨊸 𣎍
朞	期 稘
期	朞 稘 𠔸 𣍣 𣍠 𣅆 𣇳 𡥝 㫷 𣍡
朢	望 𦣠
朦	蒙 懞 矇 苎 䑃
朧	胧
朩	等
本	夲 㮺 𠦓 楍 𡴡 𡴩
